#{"t_start": 1775478729.8736348, "env_id": "None"}
r,l,t
7.086915,5,1026.484945
-1.569676,1,1026.645629
-1.637447,1,1026.866889
4.849803,8,1027.09058
-1.328062,1,1027.295774
12.013802,21,1027.701319
0.838714,15,1028.063527
-1.365882,12,1028.333951
6.130942,6,1028.558292
-3.962481,4,1028.829379
-1.363674,1,1029.028953
-0.563901,7,1029.321394
0.841204,12,1029.668065
-0.067888,5,1029.916715
-5.306419,10,1030.181845
-1.997223,13,1030.483396
-1.351537,1,1030.679036
5.769611,6,1030.955792
-2.796155,18,1031.327708
-2.106204,16,1031.705882
-1.368929,5,1031.967699
0.6391,9,1032.234658
0.453514,8,1032.509436
3.59081,24,1032.935621
-0.074868,19,1033.309931
-1.461921,1,1033.562488
-1.134319,1,1033.73723
-0.325598,10,1034.030555
-1.033154,8,1034.308053
0.415867,20,1034.699704
-2.43463,9,1035.004335
-1.313337,1,1035.204372
-0.877692,17,1035.587764
0.419778,6,1035.847574
-1.842459,1,1036.070574
-0.894704,1,1036.29982
0.223998,12,1036.649379
-6.369591,14,1036.992697
-1.318968,1,1037.157662
0.334371,23,1037.599041
-2.045605,12,1037.929142
-0.979629,1,1038.122036
-2.965805,10,1039.169524
-1.609977,1,1039.421813
-0.977678,10,1039.728775
-2.608635,12,1040.071403
4.812301,11,1040.391611
-3.33025,13,1040.719941
-0.640786,8,1040.999213
6.141755,5,1041.242154
-0.397574,21,1041.656991
-0.774578,1,1041.857162
-1.337736,1,1042.056021
-0.867056,1,1042.257348
-2.490068,14,1042.637664
-1.822026,5,1042.926927
1.362397,15,1043.28165
-1.640612,1,1043.522706
-0.995513,17,1043.852164
3.434831,12,1044.147031
1.760106,19,1044.498961
4.952015,9,1044.797899
6.485539,6,1045.085364
6.547072,4,1045.306448
-4.222755,13,1045.607705
6.480011,6,1045.894502
-0.214714,7,1046.179271
-0.803606,3,1046.377699
1.629975,12,1046.681151
-0.884944,1,1046.846629
-3.994538,18,1047.249166
1.007625,17,1047.585129
6.475792,4,1047.781404
-2.474862,12,1048.109199
-1.780742,13,1048.412749
1.802746,14,1048.769043
-1.262825,1,1049.002316
1.746479,13,1049.327198
-1.88148,13,1049.655708
-1.200445,16,1050.005336
-0.532689,8,1050.28118
1.562843,12,1050.561101
0.41918,8,1050.821191
-3.351791,4,1051.073231
2.857531,16,1051.41512
-6.08083,9,1051.749268
2.196978,13,1052.048809
-1.694718,19,1052.404821
1.2993,19,1052.733724
-0.662141,9,1053.016475
-5.737815,15,1053.308088
6.800896,8,1053.593635
2.638395,10,1053.927775
-2.222685,10,1054.184328
-1.643445,1,1054.420995
6.359432,5,1054.711938
-3.717606,12,1055.064234
-0.838737,1,1055.312222
0.747179,8,1055.600624
2.996237,8,1055.88298
-1.548427,1,1056.071922
6.739146,4,1056.288314
4.85853,11,1056.613613
2.407386,16,1056.920876
-1.655829,15,1057.332515
-6.047069,18,1057.695314
-3.930162,5,1057.926904
-1.338738,1,1058.137718
-2.254375,10,1058.399367
5.505491,13,1058.747031
-2.223852,14,1059.063475
-0.418927,18,1059.434155
-1.349595,1,1059.631294
-1.24207,1,1059.860886
-0.79696,16,1060.155062
4.993464,6,1060.438126
-0.857155,1,1060.668693
5.40798,4,1060.858427
0.986698,10,1061.153969
0.345036,13,1061.521773
5.971875,4,1061.709826
0.049837,9,1061.982615
0.644903,12,1062.258105
-3.309402,16,1062.577748
0.475577,13,1062.872924
-1.319518,1,1063.143803
-4.465242,8,1063.436972
-10.216225,22,1063.916561
1.434565,15,1064.261691
-0.802891,1,1064.41009
-2.093221,10,1064.678313
2.060918,16,1065.04987
7.195931,7,1065.298558
-1.721269,1,1065.506802
-0.440279,19,1065.899075
-3.332804,22,1066.323796
0.631964,21,1066.682362
0.800015,11,1067.039696
-0.850406,1,1067.235015
-1.374018,1,1067.454789
-0.260227,9,1067.721201
-2.39691,16,1068.078574
-3.469911,11,1068.421177
0.476155,10,1068.735063
-0.904865,1,1068.92365
-1.156885,1,1069.136602
6.819102,4,1069.374276
-1.043131,1,1069.556169
-0.02865,11,1069.853704
-1.828779,12,1070.236537
-2.059756,1,1070.417242
-2.288306,13,1071.616192
-3.257499,18,1072.076838
7.543634,5,1072.344037
0.080034,7,1072.63232
2.768811,14,1072.938781
3.741417,16,1073.322642
7.053763,5,1073.55455
-2.76362,17,1073.943973
0.658521,11,1074.233173
-1.436256,1,1074.444004
6.643462,10,1074.699585
-1.869719,15,1075.040142
-2.700181,4,1075.287709
0.589013,9,1075.565738
7.985186,6,1075.838266
3.016504,21,1076.268301
-1.255961,1,1076.459188
1.079097,9,1076.740857
-1.818684,11,1077.046294
2.482925,12,1077.343532
-1.105199,1,1077.565237
0.221041,17,1077.923468
-3.644664,5,1078.18798
1.154308,11,1078.480634
0.507362,11,1078.772003
1.208688,18,1079.167175
-1.295143,9,1079.460091
-1.300876,1,1079.659096
-3.991305,19,1080.094404
-0.781092,1,1080.312958
-0.92986,25,1080.776879
1.73047,19,1081.194795
-0.78478,6,1081.498997
4.532881,6,1081.751939
-2.015624,12,1082.06815
-1.323611,1,1082.295317
6.26876,5,1082.479568
6.836688,4,1082.723306
-4.014768,9,1083.002391
-2.462227,19,1083.400336
-0.905063,1,1083.560832
-4.118635,15,1083.89963
-0.74886,16,1084.19353
5.54219,6,1084.387671
-1.526518,14,1084.706614
-1.321207,1,1084.909026
6.000165,9,1085.171232
-1.254519,1,1085.365061
1.676414,24,1085.83403
1.584076,11,1086.134337
0.245544,12,1086.431244
6.689341,7,1086.738091
5.311333,5,1086.961231
-1.916494,9,1087.268697
-1.310753,20,1087.614968
-1.707182,7,1087.920629
6.660551,5,1088.205581
-1.887779,5,1088.438093
5.330392,9,1088.707816
0.98594,13,1089.043183
-0.805226,1,1089.293712
-0.826088,1,1089.506054
-5.046331,25,1089.908991
2.22888,17,1090.335436
-0.914026,1,1090.512717
-1.36888,1,1090.745713
-5.882612,11,1091.034652
8.551881,15,1091.40019
8.78992,8,1091.714727
-4.70324,8,1092.051674
-1.275446,1,1092.212732
4.960245,15,1092.577335
-0.491629,14,1092.931119
-0.64314,13,1093.295611
8.117014,8,1093.521418
5.836048,5,1093.790841
3.227174,15,1094.110102
-1.070907,1,1094.316228
4.856663,5,1094.548187
5.451761,5,1094.78025
-1.864895,10,1095.09263
6.790153,7,1095.338967
7.049402,7,1095.61976
-1.206308,1,1095.839151
-1.186108,1,1096.018507
-4.454169,12,1096.363738
2.053102,8,1096.683412
-0.798699,20,1097.109824
5.365661,9,1097.380431
-1.705937,2,1097.597924
4.912336,7,1097.859232
-0.300555,13,1098.158505
-3.65903,8,1098.42059
-1.028431,12,1098.731102
0.296189,9,1099.049202
-1.706794,1,1099.304785
-0.88086,1,1099.482277
-1.569178,1,1099.698537
7.114695,10,1099.977468
6.533758,7,1100.228112
-1.504959,1,1100.436858
-0.482285,18,1100.842412
5.992141,9,1101.164847
-0.942914,1,1101.354215
0.358947,10,1101.696564
-0.961113,1,1101.868416
-0.578423,21,1102.257456
6.731781,4,1102.522299
7.036137,4,1102.783727
-1.099987,1,1102.995425
-0.178028,10,1103.312863
-1.13045,1,1103.503479
5.604587,5,1103.729476
0.514751,10,1104.030261
-0.955042,12,1104.301175
2.732024,13,1104.591011
5.819971,4,1105.498078
-1.908889,11,1105.800613
0.940401,14,1106.177813
7.596254,8,1106.445048
-3.136765,19,1106.821607
-1.744229,10,1107.153987
-0.374715,12,1107.496427
5.530119,5,1107.722352
-1.617375,1,1107.962286
-1.441444,1,1108.127119
-1.099672,10,1108.453084
0.461027,19,1108.813037
6.548051,12,1109.165522
-2.847526,21,1109.555074
-1.034293,1,1109.792986
-1.760133,1,1110.020025
-0.830363,1,1110.239675
-4.009748,10,1110.552233
-1.790327,14,1110.910448
2.027287,9,1111.217696
-1.873939,1,1111.417359
-7.125169,19,1111.840059
5.352049,5,1112.089987
-2.782784,10,1112.399574
2.3046,29,1112.86435
6.069601,4,1113.092518
-1.505511,1,1113.305216
-0.935006,1,1113.494134
-3.74244,24,1113.921763
-1.343724,9,1114.221586
-0.542048,18,1114.637789
2.34766,21,1115.027076
-1.173976,1,1115.243197
0.37505,12,1115.57008
1.209041,13,1115.915101
2.786132,23,1116.361494
-1.112951,11,1116.705386
-2.753124,5,1117.009273
0.202098,12,1117.342165
4.879138,5,1117.575533
-2.972905,20,1118.001009
-5.696941,13,1118.407243
6.572874,17,1118.763855
2.438373,11,1119.088585
5.749348,11,1119.399443
5.319641,5,1119.661659
-1.537588,1,1119.829547
-0.701878,10,1120.149389
-1.157901,1,1120.41291
-1.54688,1,1120.640175
-0.533833,12,1120.958033
6.568999,5,1121.166746
1.073415,9,1121.435535
-3.680091,15,1121.801252
1.646762,10,1122.104343
-1.33575,1,1122.319746
-1.280581,1,1122.496453
-1.599527,21,1122.944725
-1.994497,9,1123.262851
0.12648,15,1123.621974
4.770121,7,1123.871599
1.718983,15,1124.175071
-2.29706,16,1124.519632
-0.797784,6,1124.753101
-2.659466,22,1125.21241
1.651268,11,1125.563539
-1.400502,1,1125.765887
-0.959781,1,1125.978444
6.345854,4,1126.216655
4.104761,13,1126.53446
-2.93703,5,1126.812299
5.565866,5,1127.055992
-4.235566,5,1127.301971
-1.325079,1,1127.532087
7.238027,8,1127.806293
-1.940632,6,1128.056643
-0.873278,1,1128.233669
5.175418,6,1128.535082
5.523008,5,1128.767923
-0.806105,1,1128.9953
2.523145,10,1129.313101
-0.142799,19,1129.713856
-0.876769,14,1130.055267
-1.189678,1,1130.288109
-0.698345,16,1130.636226
-1.807295,1,1130.850322
-2.832303,14,1131.198773
5.745538,9,1131.446058
-3.734102,18,1131.831829
-4.001123,10,1132.125331
1.949214,15,1132.453724
-1.797307,15,1132.809043
-1.5331,1,1132.998455
-1.54507,12,1133.319815
-2.008892,8,1133.646715
-1.066667,19,1134.049735
1.246954,11,1134.374995
0.290396,10,1134.678283
-0.936385,1,1134.901831
-1.302656,1,1135.127399
-2.747154,8,1135.42434
7.638274,9,1135.73474
1.337454,13,1136.064373
-0.752064,18,1136.478801
-1.924272,1,1136.668648
0.117411,16,1137.096833
1.266435,18,1137.448106
1.175429,7,1138.742046
-1.441711,1,1138.969109
-5.87424,27,1139.481036
-1.077111,9,1139.773817
-0.091316,12,1140.146725
7.434164,16,1140.487333
6.696723,5,1140.711568
-0.597741,7,1140.980857
-1.171156,1,1141.170645
0.906107,12,1141.500905
-2.239569,6,1141.794018
-5.172437,22,1142.229929
-1.186291,1,1142.462971
-1.230271,1,1142.728069
-1.757162,1,1142.955818
-2.891371,10,1143.225928
6.392065,6,1143.45716
-0.215399,13,1143.784415
-1.20053,1,1143.968293
-1.787312,15,1144.346125
-1.313873,1,1144.529641
-1.524471,1,1144.763257
-1.086777,1,1144.967377
-2.363517,2,1145.192883
-0.020064,18,1145.568458
-0.138626,17,1145.936129
6.251935,4,1146.14903
-1.132443,10,1146.487433
-0.785655,10,1146.783093
-1.188577,1,1146.976682
6.275089,7,1147.305336
1.355695,15,1147.665409
4.907976,5,1147.899387
3.041874,11,1148.241657
-1.57474,1,1148.451665
-1.244112,1,1148.669842
-1.351429,1,1148.883306
-1.138836,1,1149.083987
-1.829706,12,1149.411671
6.745715,5,1149.673808
6.717502,9,1149.942135
-0.609603,7,1150.20434
2.839321,15,1150.555078
2.745014,19,1150.91837
-1.159671,1,1151.102363
0.779732,16,1151.439503
-1.046111,16,1151.823393
7.979156,4,1152.079211
6.168007,19,1152.474994
6.583381,8,1152.775066
-1.420323,9,1153.091709
5.806721,9,1153.369986
-5.239621,10,1153.644512
0.090212,18,1154.040509
4.424208,7,1154.323717
0.960171,6,1154.558946
5.325881,7,1154.847353
8.186308,10,1155.130645
3.713836,18,1155.489413
-0.280538,20,1155.872813
-1.75821,1,1156.089384
-1.334344,1,1156.339895
-0.633519,15,1156.675723
-2.437685,11,1156.98942
-0.684424,14,1157.321985
-0.815514,1,1157.559158
-1.353306,13,1157.923
0.463067,14,1158.21691
-1.376146,13,1158.577055
-1.008871,1,1158.775696
0.358503,12,1159.0967
-3.030306,14,1159.41695
-1.676267,1,1159.649739
5.392019,7,1159.952749
-5.491225,27,1160.472184
-1.441137,13,1160.822637
-1.190553,4,1161.084984
4.61483,4,1161.313848
0.825685,12,1161.61219
-0.470389,19,1162.039357
1.712813,11,1162.317542
-0.718798,6,1162.640609
3.673599,8,1162.888264
0.960334,17,1163.217983
1.635848,10,1163.483918
0.62324,19,1163.88244
-1.359862,9,1164.171532
2.004454,11,1164.480884
-1.193051,17,1164.8249
-0.485843,6,1165.102457
1.676409,15,1165.454883
-1.486652,1,1165.651303
-1.344096,1,1165.888298
1.300349,14,1166.249347
1.429728,16,1166.65626
-1.074797,14,1167.03788
0.928002,16,1167.388978
-2.896116,19,1167.790625
-5.897972,14,1168.118394
1.623506,12,1168.472333
-0.925203,1,1168.655268
-9.058785,22,1169.041791
-1.331325,1,1169.226002
-0.794848,1,1169.423564
0.019604,13,1169.772041
-1.855574,20,1170.143471
0.555806,10,1170.4621
3.84654,11,1171.65874
2.092908,8,1172.020905
-2.913262,2,1172.262258
-1.277933,16,1172.587924
-1.560867,13,1172.941994
-1.368709,19,1173.334659
0.521604,14,1173.682846
-6.443653,17,1174.06288
-6.188718,25,1174.530011
-1.315608,1,1174.766285
0.335107,16,1175.139299
-2.202412,13,1175.459319
0.966358,24,1175.898521
2.864375,9,1176.181289
1.486749,19,1176.5857
-1.596372,1,1176.786527
1.042595,11,1177.12809
-4.840121,18,1177.490319
5.726596,5,1177.711572
0.131627,13,1178.06085
-1.470488,1,1178.295161
-1.630563,1,1178.491701
1.359441,16,1178.894225
1.548172,17,1179.265999
-2.32269,10,1179.549296
-2.053129,1,1179.771147
-0.78958,11,1180.1087
3.671433,19,1180.530178
2.430534,17,1181.002568
-5.761038,20,1181.384812
-1.303641,1,1181.606733
-1.531382,1,1181.839286
-0.888034,5,1182.17822
2.570907,11,1182.502568
1.065396,15,1182.878879
1.075927,18,1183.262094
-1.419094,20,1183.704039
-0.786747,1,1183.884432
-0.972799,15,1184.246807
4.708264,11,1184.55768
-2.173045,7,1184.88327
0.749876,10,1185.202517
-4.24983,19,1185.628392
6.88345,7,1185.877723
0.379677,14,1186.26809
7.833055,7,1186.501535
-3.671085,25,1187.000675
-4.308977,6,1187.247273
-5.689266,19,1187.625356
-3.140768,16,1187.999306
-1.379477,1,1188.225602
5.578383,7,1188.516306
-0.9708,7,1188.817361
1.038958,18,1189.168107
0.616077,13,1189.491158
-4.008631,11,1189.835145
-1.227929,1,1190.066446
-2.538171,20,1190.467261
-4.49522,13,1190.798417
-0.814044,22,1191.228773
-1.04313,10,1191.515825
6.00104,7,1191.748893
9.02635,10,1192.069601
0.042972,25,1192.549035
0.621538,15,1192.891092
-1.763924,13,1193.212412
4.618528,5,1193.424954
-4.753146,17,1193.829775
-2.882773,15,1194.190142
-2.396065,18,1194.625227
-1.274144,1,1194.843773
-4.286424,17,1195.204062
-0.842834,1,1195.378256
-4.127559,10,1195.660949
-2.9458,10,1195.971695
-1.887447,1,1196.233793
-1.183363,1,1196.452863
-0.94739,1,1196.675864
-1.645295,11,1196.961834
0.110779,14,1197.310085
2.148399,16,1197.652185
-1.062709,19,1198.092155
-5.830413,19,1198.518889
-2.34581,17,1198.883053
-1.725452,1,1199.129626
6.391602,4,1199.367869
-1.093919,26,1199.846062
-2.726276,7,1200.125005
-6.977318,18,1201.058169
-1.944189,1,1201.272027
5.654035,4,1201.532322
-1.482919,1,1201.716348
-8.278031,15,1202.023961
-1.279834,16,1202.375974
-1.511652,1,1202.572868
0.869199,24,1203.001875
5.282451,6,1203.249752
-2.445475,1,1203.465899
6.985949,9,1203.735644
-0.146062,12,1204.049442
4.850629,4,1204.222648
-1.199031,1,1204.418047
1.357555,12,1204.731364
-2.578504,13,1205.026361
7.016743,11,1205.342371
-0.72781,12,1205.691108
-1.245254,1,1205.935627
-0.252354,11,1206.208765
1.10926,14,1206.519952
-0.161893,12,1206.831886
0.889373,12,1207.146519
-0.498348,9,1207.499637
-0.906889,1,1207.693895
-2.970821,9,1208.008026
6.559638,4,1208.238999
-2.678331,13,1208.564976
-1.528195,1,1208.78855
-0.892365,1,1209.014374
0.320996,18,1209.412267
-5.028194,13,1209.711546
0.630282,13,1210.068089
-1.747813,15,1210.42867
-1.23076,1,1210.612598
-0.66215,13,1210.960229
-0.532722,16,1211.382111
-1.6777,8,1211.611685
-1.425766,2,1211.813071
6.150707,4,1212.05029
5.641259,5,1212.284388
-1.608878,9,1212.575886
-3.510928,21,1212.962295
6.91649,7,1213.257253
-1.435924,1,1213.472079
-2.289898,1,1213.677308
-5.331864,18,1214.097988
1.79464,19,1214.442773
-3.126745,25,1214.913966
-1.806984,1,1215.130982
7.20547,5,1215.394875
-0.032277,21,1215.761776
5.988513,6,1216.001287
7.316793,4,1216.230665
3.429265,15,1216.579468
8.860368,11,1216.907046
-2.904967,14,1217.205666
5.597031,7,1217.44318
-0.982784,1,1217.65814
7.253219,8,1217.968263
-0.705468,14,1218.286167
-1.230735,1,1218.450652
-1.727859,1,1218.684759
-3.299353,12,1219.052813
-0.879998,1,1219.313238
-1.26409,1,1219.55189
-0.167879,9,1219.828629
-1.220217,1,1220.031357
-1.338639,1,1220.244603
1.110644,24,1220.707552
2.329823,13,1221.028973
8.068066,7,1221.28646
2.066057,9,1221.607951
1.563405,15,1221.973515
-3.023998,15,1222.293668
-2.850693,6,1222.560223
-4.116483,15,1222.896943
6.734595,6,1223.120672
1.676522,20,1223.54984
0.850532,9,1223.837019
2.334146,15,1224.240186
-0.978369,1,1224.438396
0.118017,7,1224.763686
-1.85414,19,1225.157994
-1.100908,23,1225.614111
1.865632,10,1225.901318
1.190888,8,1226.252792
-1.222006,1,1226.489827
-1.15031,1,1226.753432
-1.237599,6,1227.068056
-10.0421,33,1227.636091
6.254557,5,1227.927639
2.180357,12,1228.226122
7.7755,8,1228.602183
6.38471,12,1228.913645
-5.238364,13,1229.200973
1.631398,24,1229.61942
-1.597427,1,1229.796778
-5.825307,22,1230.201908
-0.86321,11,1230.504015
-3.132473,10,1230.85916
6.618005,9,1231.146183
2.227831,19,1231.57276
0.836618,16,1231.943647
-0.252062,13,1233.056068
-2.133865,20,1233.518543
7.400605,7,1233.794207
-1.33829,10,1234.091184
-3.562708,9,1234.393326
-0.630762,12,1234.734563
3.116175,13,1235.055385
-1.723509,1,1235.243324
0.727361,11,1235.595614
7.402155,9,1235.930137
0.632146,16,1236.291163
-1.278816,1,1236.535428
-1.131168,12,1236.837337
-1.564161,16,1237.214242
-0.505644,11,1237.538431
-1.477713,11,1237.845209
6.344128,4,1238.070005
-1.852458,9,1238.367128
-1.533836,1,1238.6317
-1.229873,1,1238.866397
-1.314608,1,1239.115484
-1.264771,18,1239.479845
1.953449,22,1239.9259
-1.614253,15,1240.257538
2.145379,13,1240.631749
-1.368922,1,1240.807197
-1.523698,1,1240.995918
-2.505296,17,1241.374894
-1.013135,1,1241.556046
-0.1817,11,1241.838709
2.25705,10,1242.1833
-1.719808,1,1242.36273
-2.087416,14,1242.742054
-7.485947,12,1243.099513
-0.911521,1,1243.331152
-0.928734,1,1243.560091
-1.835729,17,1243.90367
-0.82768,1,1244.129103
-1.602332,8,1244.477267
8.899294,12,1244.811695
-1.288519,1,1245.060266
4.906368,5,1245.289805
6.24419,10,1245.580534
5.216367,6,1245.801154
-4.66333,14,1246.140191
0.262527,13,1246.469316
0.153615,8,1246.74225
5.677753,5,1247.010388
-1.489522,22,1247.462875
-4.144414,14,1247.809719
-1.209512,1,1247.975641
-1.058674,4,1248.15966
-1.951129,18,1248.568838
2.329883,17,1248.930578
0.316394,13,1249.302536
-0.294926,9,1249.593724
2.916409,25,1250.01388
-0.910808,1,1250.225004
-1.563173,10,1250.563047
6.349183,5,1250.844296
-1.041266,18,1251.205107
5.74477,6,1251.482867
-2.800964,16,1251.878542
-0.831386,1,1252.101477
-0.062742,24,1252.522079
7.634624,8,1252.769057
1.494748,17,1253.185932
-1.255304,1,1253.386458
4.724944,7,1253.626135
-4.785639,17,1253.991053
-1.586221,1,1254.248465
5.871167,4,1254.464066
-1.42157,1,1254.609693
-4.337331,22,1255.053955
-0.961043,1,1255.216252
-2.018425,1,1255.457482
