#{"t_start": 1775474866.5697265, "env_id": "None"}
r,l,t
-1.653023,1,1205.783289
-7.197675,14,1206.11352
-1.292478,1,1206.333189
-3.299471,15,1206.730675
-3.53313,18,1207.100435
-4.077773,5,1207.328543
-2.780241,5,1207.586696
-4.711863,26,1208.021101
6.85939,4,1208.260834
-1.807999,1,1208.458694
-3.947405,13,1208.782582
1.562951,13,1209.096703
-1.385957,14,1209.459038
-3.456845,4,1209.678433
-2.77534,9,1209.924727
7.194981,9,1210.204361
-0.366191,10,1210.482622
3.525371,18,1210.870944
-1.969828,1,1211.098397
-7.133456,20,1211.506597
0.520728,9,1211.783691
-1.760898,1,1212.026916
4.559448,18,1212.418278
-4.094276,15,1212.782814
-1.275999,1,1212.99478
4.45637,4,1213.229751
6.363452,9,1213.510051
4.872672,10,1213.814212
2.993448,14,1214.13613
-0.658516,20,1214.515746
-0.854613,1,1214.717933
2.316244,14,1215.092989
-3.252907,8,1215.355074
-1.339292,1,1215.562089
1.608669,11,1215.869073
-1.916198,12,1216.211895
-1.432527,1,1216.400062
1.704581,10,1216.781378
-0.429772,11,1217.089048
-0.829524,1,1217.330145
-1.561343,21,1217.697872
-1.210522,10,1218.043652
-0.864721,1,1218.258324
-1.838824,12,1218.58768
-1.403889,1,1218.779932
-5.871585,16,1219.189798
-2.333011,15,1219.538136
3.172206,10,1219.854185
-1.221218,1,1220.067956
5.511133,4,1220.307755
2.599994,14,1220.628248
-2.116188,13,1220.949341
0.624904,11,1221.254251
-3.134271,15,1221.577708
5.593078,4,1221.786867
-4.171684,3,1222.011441
-2.080637,11,1222.306084
-2.867974,10,1222.619009
6.409201,6,1222.864718
-0.724797,10,1223.19431
1.478378,13,1223.505997
-1.040538,10,1223.809561
-4.914634,8,1224.085613
-3.518282,3,1224.324566
0.170408,22,1224.745465
-2.852025,10,1225.032075
-3.940852,7,1225.307561
0.154299,15,1225.669431
5.360941,5,1225.931899
-1.415081,1,1226.161099
-0.681113,18,1226.515283
-1.918673,1,1226.753172
-3.378209,12,1227.048807
1.92716,13,1227.40321
-3.375888,13,1227.727911
-1.178326,1,1227.935121
-1.336074,1,1228.114951
-0.054432,14,1229.209734
6.161486,21,1229.644492
-1.307848,1,1229.816291
-6.898082,15,1230.200153
-0.762307,1,1230.424445
-2.208366,13,1230.728321
2.487106,19,1231.074902
4.347956,14,1231.418347
3.243342,21,1231.803091
2.140713,12,1232.168778
-0.979397,1,1232.400199
-2.101253,2,1232.647415
2.16155,14,1232.995452
-2.05566,1,1233.208322
0.457243,26,1233.621736
-0.542983,9,1233.898872
4.564542,6,1234.162502
6.813431,4,1234.432628
-5.518162,22,1234.857884
5.877702,4,1235.115856
-0.853492,1,1235.310137
5.366494,5,1235.553597
0.665841,11,1235.832357
-2.445893,15,1236.169636
-1.63064,14,1236.48926
-6.666693,15,1236.859772
-2.814978,14,1237.211248
0.031316,11,1237.492046
-1.435155,1,1237.702958
4.79521,7,1237.992453
6.144688,4,1238.178656
-1.811651,1,1238.418827
-1.064415,1,1238.62532
-1.311624,1,1238.844753
0.356484,13,1239.186702
0.124838,9,1239.442198
-2.183603,20,1239.805513
-0.399426,11,1240.150375
4.81961,11,1240.445406
3.578655,6,1240.747724
-0.789674,8,1241.014915
-1.369119,1,1241.240894
-3.715951,12,1241.590152
5.135573,28,1242.073271
-1.410517,1,1242.264794
-1.65658,1,1242.450654
-1.25804,1,1242.691134
-1.897785,1,1242.88314
-3.802868,23,1243.308627
-3.981051,7,1243.616076
-2.230109,12,1243.929044
-0.971174,13,1244.285012
1.84677,11,1244.60278
-0.834532,1,1244.778897
-1.665884,11,1245.15492
-1.00483,1,1245.383754
-2.916525,15,1245.714209
-1.425278,1,1245.94831
-0.918301,4,1246.167753
-1.812759,1,1246.354509
-3.212171,21,1246.82455
-1.691656,1,1247.078609
-3.729856,14,1247.479299
-0.926699,3,1247.63993
-2.97363,7,1247.887652
2.688583,10,1248.18481
0.058443,11,1248.514454
-2.65683,26,1248.99654
6.626512,10,1249.310754
4.559239,4,1249.508628
-1.877671,1,1249.706074
-3.338408,10,1250.030326
-1.229867,1,1250.233757
-0.789132,1,1250.492606
1.89004,10,1250.806396
2.566629,10,1251.108167
-1.22321,10,1251.41243
-2.02398,8,1251.64601
-4.412244,13,1252.004669
-1.391417,1,1252.183115
-1.789729,2,1252.370048
-0.379025,12,1252.681484
-1.581846,10,1252.936699
-1.028053,6,1253.233059
0.498375,11,1253.553539
-4.817797,19,1253.952858
1.950259,19,1254.337548
-2.010085,3,1254.520955
-4.210357,20,1254.953602
0.058624,16,1255.304452
-2.97749,5,1255.577235
-1.239755,1,1255.757729
-0.419034,7,1256.022241
0.722907,9,1256.289071
-0.347962,8,1256.557961
-6.196483,16,1256.934694
-1.188636,1,1257.099151
5.420984,6,1257.392571
-0.592691,13,1257.740528
-1.778644,14,1258.074707
-0.940303,20,1258.430205
-3.159301,6,1258.690152
-0.73569,15,1259.035806
1.492154,13,1259.35334
-1.30167,1,1259.541285
5.809347,4,1259.775171
-0.937638,1,1259.952411
-1.191546,1,1260.132524
-1.461028,10,1260.494915
-0.468558,13,1260.789759
1.484595,19,1261.198358
-1.835568,12,1261.497156
-0.088514,15,1262.587101
-3.091645,11,1262.863641
-6.579531,22,1263.281094
0.786601,17,1263.63912
5.711649,7,1263.872853
-1.858369,8,1264.138978
1.543776,27,1264.628343
-0.874187,21,1265.096242
-0.255792,15,1265.444277
-4.38831,9,1265.72587
-5.338156,12,1266.024604
-4.933339,18,1266.437936
0.576255,13,1266.820843
-7.11382,19,1267.196275
3.741888,11,1267.538729
-1.295831,1,1267.794003
-1.411676,1,1268.0035
-4.216929,6,1268.231218
-0.27596,12,1268.578752
-0.383473,10,1268.831479
-0.160201,8,1269.140028
-2.442084,2,1269.384235
2.12152,13,1269.746835
-0.345868,8,1270.033051
2.149047,13,1270.385033
-3.57338,11,1270.681348
5.234799,4,1270.885895
3.354485,14,1271.231249
-1.021348,14,1271.595437
2.230252,7,1271.859931
-3.319821,7,1272.161028
-0.826121,1,1272.34235
-1.688266,1,1272.549425
-1.375136,1,1272.821406
-1.571619,1,1273.054499
1.028954,12,1273.315083
-6.95431,23,1273.728675
-1.42066,14,1274.083409
7.080927,9,1274.357795
-2.777863,9,1274.678216
-5.441598,6,1274.903709
2.095856,9,1275.220732
-6.909099,24,1275.682233
-1.200507,11,1276.044137
4.998279,13,1276.374758
0.762881,20,1276.800932
3.148535,14,1277.153301
-2.579242,5,1277.45471
6.381782,8,1277.741539
3.062566,16,1278.115178
-0.89669,1,1278.343091
-0.935392,1,1278.579876
5.534159,9,1278.861176
-0.241463,10,1279.186641
-1.268384,1,1279.398762
1.14101,11,1279.703655
0.393098,17,1280.132062
-0.174241,12,1280.4434
0.507767,11,1280.808723
-1.850958,7,1281.062308
4.196897,17,1281.462739
0.627775,10,1281.74482
-0.93458,1,1281.939205
-4.065929,12,1282.264899
-4.999698,8,1282.506521
-1.581629,11,1282.82397
-1.688384,1,1283.055249
0.336711,12,1283.405099
-4.208541,10,1283.702931
5.447178,4,1283.944927
-4.709038,6,1284.220711
1.167304,27,1284.678956
-3.325351,12,1285.00182
-1.195062,8,1285.29564
8.143928,7,1285.585019
-1.106468,1,1285.788729
2.088015,19,1286.198385
-0.4022,10,1286.497517
7.269144,9,1286.77586
-2.160984,9,1287.089217
-1.709408,1,1287.290648
-2.343637,13,1287.673632
-0.872858,1,1287.905297
-1.812181,13,1288.232655
3.605169,14,1288.544516
-1.273289,1,1288.791702
-0.105617,10,1289.120477
3.75485,15,1289.455749
-0.046905,21,1289.915606
-1.148449,1,1290.161042
-0.483789,9,1290.445682
-1.618506,3,1290.630279
-1.28625,1,1290.886582
-1.513092,1,1291.151527
-1.86109,10,1291.468098
-1.044764,3,1291.682916
-4.39991,7,1291.969429
7.395654,12,1292.274563
-1.377993,11,1292.628905
-6.99904,19,1293.0818
-0.548022,12,1293.382951
0.667008,11,1293.739881
-2.724189,27,1295.00149
-1.959857,8,1295.265622
-2.394292,22,1295.739786
-0.753933,12,1296.063305
1.325723,14,1296.415287
-0.973582,14,1296.745044
7.440546,7,1297.004274
7.329532,7,1297.307162
4.594118,5,1297.531384
-1.478503,1,1297.718832
-0.951259,1,1297.980266
-1.164706,1,1298.178346
5.540766,6,1298.461176
-2.348167,3,1298.665432
2.181418,15,1299.068849
-3.285645,10,1299.346797
-4.34872,13,1299.679292
-5.958612,22,1300.070869
-2.884315,11,1300.352252
-5.263903,13,1300.681932
-5.699428,11,1300.955556
-2.439882,3,1301.193617
-2.029444,13,1301.544896
-1.346365,23,1301.965548
-3.34579,4,1302.235383
-1.470616,1,1302.409943
-7.345139,31,1302.90626
-3.170145,18,1303.272231
-2.870685,10,1303.538305
-1.28939,1,1303.735235
-4.666159,19,1304.09365
-1.091415,1,1304.286666
0.555849,9,1304.534684
-3.704414,13,1304.813398
-1.947403,1,1305.052899
-1.278578,1,1305.238088
-4.493357,7,1305.456839
7.320104,10,1305.731847
8.541146,9,1306.000199
0.252698,18,1306.390157
-1.696759,1,1306.604547
-3.248427,12,1306.88173
5.133058,6,1307.135929
0.345066,10,1307.403291
-4.493867,8,1307.662251
-1.450733,1,1307.872504
-1.326781,1,1308.097225
1.315245,17,1308.483914
5.650022,5,1308.753255
-2.931429,17,1309.148744
-5.547559,15,1309.498876
-0.903566,1,1309.715747
-4.011513,9,1309.982811
-2.502821,17,1310.338997
6.640787,4,1310.560593
-1.010745,1,1310.804705
-4.863551,10,1311.120394
-2.062879,1,1311.356498
-4.857639,12,1311.661707
-1.376503,22,1312.038636
5.921917,9,1312.280124
6.299026,8,1312.492456
0.926634,31,1313.031386
1.217095,13,1313.369654
-0.942199,1,1313.553422
-0.827345,1,1313.786599
-1.731087,1,1314.051739
-3.160852,6,1314.276057
2.307158,17,1314.606066
1.340885,11,1314.921483
-4.526788,14,1315.219551
-2.094722,12,1315.551068
0.435176,23,1315.974565
0.55666,15,1316.297254
-2.477573,10,1316.579986
-0.957673,2,1316.768375
-1.226694,1,1316.971945
-1.792162,14,1317.340621
0.45839,27,1317.731186
-1.809921,1,1317.934952
-0.611877,9,1318.201424
-0.88117,1,1318.430799
3.074759,12,1318.719042
7.318475,4,1318.9478
-3.346663,5,1319.179096
-4.778687,6,1319.431282
-2.759263,10,1319.724811
2.494325,11,1320.049394
-3.455858,7,1320.349154
-3.060622,15,1320.670962
4.20484,15,1321.003566
-1.601387,1,1321.179581
1.489975,12,1321.515018
-0.660219,15,1321.884582
-0.218987,7,1322.15827
-6.583593,30,1322.643816
-1.629862,3,1322.874993
1.319765,12,1323.162265
6.38338,6,1323.426665
-0.543943,19,1323.851593
0.158744,7,1324.135041
4.328961,16,1324.480642
-1.440603,12,1325.08312
-4.157131,8,1325.344522
8.793039,16,1325.695598
-1.504916,15,1326.035064
-1.107972,1,1326.251978
-1.253545,13,1326.551399
3.537461,11,1326.811023
5.941122,5,1327.086815
1.500318,26,1327.501994
4.30045,9,1327.804192
1.697185,9,1328.128406
-3.320796,14,1328.419704
-2.102511,1,1328.635006
-3.599789,11,1328.913138
-1.374917,1,1329.130378
-0.845118,1,1329.305477
-2.146887,10,1329.609636
6.65752,11,1329.925347
-1.229094,2,1330.121906
6.859514,7,1330.385964
-8.582999,17,1330.750588
-0.913,1,1330.959636
-1.500762,6,1331.215717
7.205849,7,1331.444594
0.495785,12,1331.752954
1.773905,22,1332.175246
-0.784667,15,1332.499925
-0.596644,18,1332.847543
1.146774,10,1333.133286
-0.902544,1,1333.353275
-8.38961,16,1333.683098
1.92948,17,1334.053658
-0.283329,4,1334.251806
-1.611422,23,1334.662731
3.644864,8,1334.907812
5.158133,8,1335.156886
0.886469,15,1335.492787
0.822247,21,1335.879629
-6.753943,16,1336.199548
-1.375008,1,1336.371573
-0.74768,10,1336.711137
0.261435,12,1337.038413
-1.296018,1,1337.249519
-3.308902,3,1337.435094
-3.464974,15,1337.756749
-0.528103,4,1337.916104
-0.575408,10,1338.173223
-3.341158,3,1338.418542
0.959791,12,1338.702176
5.615918,4,1338.924199
-0.918252,1,1339.108864
-0.843504,1,1339.26819
-3.640847,14,1339.592599
-5.381683,26,1340.051033
5.361624,5,1340.289803
-0.620228,9,1340.557073
-1.192772,1,1340.74294
-5.016443,16,1341.099897
5.604983,4,1341.298918
-1.402754,1,1341.487764
5.727052,8,1341.846634
1.757833,25,1342.336931
-3.156162,19,1342.735147
6.840576,9,1342.975839
1.68793,11,1343.281671
3.309435,12,1343.554883
-1.137723,1,1343.801486
-0.104924,20,1344.18432
-3.732689,5,1344.37103
-0.970856,17,1344.787465
-1.262947,1,1345.007119
-1.665372,11,1345.324841
1.51989,9,1345.612723
-1.153405,1,1345.833285
-1.284755,4,1346.078506
-0.985038,1,1346.294139
-0.889937,1,1346.470716
-2.01775,14,1346.785826
-5.578942,20,1347.156637
7.275281,6,1347.411443
-1.530801,1,1347.622735
-3.281474,9,1347.912944
0.221855,13,1348.284138
-2.9538,10,1348.60106
4.693278,5,1348.817737
-4.469841,16,1349.125705
11.285595,13,1349.418334
4.636807,7,1349.684737
5.600858,4,1349.87051
-0.232058,13,1350.192145
-1.147478,28,1350.664666
-2.778065,4,1350.872715
-1.911685,3,1351.079511
-0.725523,11,1351.388774
-1.691233,15,1351.695328
-6.378039,19,1352.043992
-10.330138,16,1352.359759
-1.9011,1,1352.553832
4.608798,13,1352.884368
-2.422396,10,1353.20021
-4.26932,6,1353.462687
-2.779494,3,1353.655444
2.223688,21,1354.054181
-1.266457,1,1354.223518
-0.956421,1,1354.42912
-4.390455,12,1354.796222
-0.733263,14,1355.35485
-1.807981,15,1355.634236
6.598908,11,1355.857675
-2.240754,15,1356.146805
-4.86231,13,1356.476974
-4.637583,20,1356.917978
-1.543963,1,1357.087323
-3.558974,13,1357.406048
7.28385,10,1357.702063
-1.750498,20,1358.094756
-2.152162,15,1358.438391
-1.113605,1,1358.626844
-0.133524,15,1358.99175
-4.953503,12,1359.320827
-6.328355,22,1359.794495
-3.914182,29,1360.317932
-1.227345,1,1360.52327
-4.32549,8,1360.817363
-1.813588,21,1361.246217
-4.734101,7,1361.526784
-0.970528,1,1361.749529
6.109188,4,1361.98748
-2.640368,7,1362.30745
-1.664542,12,1362.638267
-1.26867,1,1362.838994
-0.834909,1,1363.032614
-6.362065,24,1363.45582
-1.449009,1,1363.657437
-1.321,1,1363.903449
-1.202198,1,1364.087934
3.86365,9,1364.362814
5.845897,5,1364.613304
-3.992361,11,1364.918878
2.377056,18,1365.329808
-3.240543,12,1365.639462
-1.312654,1,1365.863361
7.517514,10,1366.166384
-0.868172,1,1366.388951
-0.794394,1,1366.558182
-0.83802,2,1366.75066
-0.85019,1,1366.94842
-3.741672,6,1367.210738
-3.929702,12,1367.514342
-5.071655,9,1367.806082
-3.8754,13,1368.108557
0.444858,11,1368.439903
-2.295622,13,1368.767576
-1.643636,1,1368.999264
8.084326,7,1369.268013
-1.585613,1,1369.513715
-4.825923,17,1369.870487
-1.277739,1,1370.069449
5.637514,6,1370.335017
0.883183,11,1370.64804
4.74247,9,1370.940125
0.049309,9,1371.229033
-4.159185,4,1371.52832
-1.696969,1,1371.713551
-2.329736,14,1372.037646
-0.358531,23,1372.420684
-1.553152,21,1372.791667
-3.415729,11,1373.098208
3.431299,15,1373.443746
-5.180772,13,1373.787256
1.699419,21,1374.166509
-0.763245,14,1374.482625
-1.222218,1,1374.688271
6.298559,5,1374.914266
-1.367945,1,1375.127701
1.126109,9,1375.390889
-4.64224,12,1375.712579
-0.913282,13,1376.034177
-3.280258,7,1376.347351
5.989039,4,1376.550904
3.143095,12,1376.912536
-3.485719,9,1377.205272
-2.655225,12,1377.53457
6.183074,7,1377.747696
-2.869216,22,1378.214077
-3.249403,8,1378.489812
-4.137767,19,1378.887462
-2.810043,5,1379.095116
-1.752063,17,1379.504866
-4.682554,16,1379.846796
-1.402248,1,1380.082335
-0.855776,1,1380.317569
1.990661,11,1380.645545
-5.544228,10,1380.981844
-1.071865,1,1381.164988
-1.193612,1,1381.332242
-1.143095,1,1381.555432
-1.022474,1,1381.771017
-4.611999,6,1382.04022
-4.158403,6,1382.28628
9.220809,8,1382.57771
-6.473632,10,1382.893218
-1.661147,1,1383.133836
-2.785928,6,1383.386497
0.961937,12,1383.703003
-1.485369,1,1383.864332
5.393556,9,1384.151552
-8.35785,19,1384.561139
0.636199,15,1384.937379
0.238318,13,1385.242638
0.198077,11,1385.552641
3.131533,16,1385.932131
2.142436,16,1386.277868
-1.077483,13,1386.603312
-0.827364,1,1386.78313
4.802463,5,1387.021094
-6.690512,8,1387.273958
-1.687622,1,1387.477947
-1.500902,1,1387.707732
0.177734,17,1388.67924
-6.23839,14,1389.011084
-0.235241,16,1389.366651
0.068805,20,1389.762004
4.493274,7,1390.037357
-4.847583,15,1390.354573
-0.872831,1,1390.579386
-2.447862,13,1390.92627
-2.441118,11,1391.213143
-2.558728,15,1391.595657
2.011046,24,1392.020337
-3.50914,12,1392.335546
-2.995498,10,1392.67724
-3.925435,17,1393.050679
-5.660044,7,1393.28916
1.780828,31,1393.82236
-3.940539,21,1394.213327
-1.594221,10,1394.507159
4.02358,7,1394.816601
-3.470919,16,1395.172933
-0.374377,16,1395.520516
-1.093638,12,1395.855783
-1.039827,17,1396.244695
-1.171051,13,1396.61078
-0.884285,10,1396.917748
1.455981,14,1397.282847
-2.701571,4,1397.519296
0.467499,11,1397.792506
-0.943005,9,1398.063277
-6.524328,16,1398.392002
-5.405461,15,1398.75919
6.695678,5,1399.014329
-2.426158,11,1399.353642
0.200179,11,1399.669038
-1.593091,1,1399.869157
-0.704372,12,1400.192938
-1.196144,1,1400.392123
-1.668504,20,1400.825484
4.021289,23,1401.279244
6.515554,6,1401.58853
4.890984,14,1401.938992
-5.20303,13,1402.267041
-1.878466,1,1402.533597
-1.81164,1,1402.739886
-1.375794,1,1402.938764
-0.908446,17,1403.356067
-6.046874,18,1403.71805
5.446626,4,1403.961024
6.417637,10,1404.295951
4.21873,8,1404.57983
0.967382,12,1404.918453
1.136908,22,1405.298731
-1.526141,1,1405.475815
-1.852081,15,1405.814413
-0.526017,14,1406.154842
-1.16848,1,1406.329445
-0.577213,12,1406.63979
-0.509721,15,1406.98275
-2.541071,24,1407.412141
-2.351807,6,1407.619658
1.855498,14,1407.973846
-0.002837,12,1408.259765
-1.574734,6,1408.501755
-1.460102,10,1408.812175
-1.731029,1,1408.997774
-3.343991,18,1409.355037
0.046287,11,1409.668486
-3.871486,11,1409.953714
0.26396,7,1410.229339
-0.317634,20,1410.64515
-4.349531,10,1410.930838
-0.37229,8,1411.203827
-2.612792,12,1411.498713
-1.626393,16,1411.871634
-1.424056,1,1412.111887
-0.773865,16,1412.444056
1.196001,13,1412.853446
-2.902134,15,1413.219679
-4.001901,17,1413.637615
-6.096613,9,1413.935714
-4.840367,7,1414.244306
-0.293449,8,1414.531167
0.717198,12,1414.834933
-0.802662,14,1415.167668
-0.812452,18,1415.537364
-1.337954,1,1415.73628
-4.191147,16,1416.103721
-4.363558,13,1417.034905
-6.809064,16,1417.40055
-1.994548,1,1417.662522
-1.341161,1,1417.907838
-2.319978,2,1418.109864
-0.571492,16,1418.465223
-1.545924,1,1418.632635
7.471808,4,1418.844998
-6.843707,14,1419.224844
7.81354,12,1419.594824
8.837669,12,1419.937363
0.567381,12,1420.251702
-1.055635,13,1420.612577
-5.71125,14,1420.909404
-1.153441,10,1421.170323
-2.974518,9,1421.46865
-2.715793,20,1421.865523
-1.273492,8,1422.092124
6.706665,5,1422.359725
-1.452756,1,1422.542792
-1.286171,1,1422.766569
-1.252131,1,1422.970217
-0.579382,16,1423.298064
1.836682,12,1423.600876
3.082885,9,1423.88367
-0.890027,1,1424.083191
0.219433,23,1424.508013
-2.267767,9,1424.83937
-1.306362,1,1425.039931
-1.978239,8,1425.340645
2.566508,18,1425.728844
-0.790951,1,1425.952428
1.436521,13,1426.278481
-1.420507,1,1426.510009
-9.909997,19,1426.92206
-0.300084,15,1427.309912
-1.426639,9,1427.624012
-0.736013,14,1427.975071
-9.167136,24,1428.443582
-4.067032,12,1428.757723
-4.922833,10,1429.084119
0.376033,13,1429.450092
1.416798,15,1429.750599
-3.07564,6,1430.008864
-4.912288,14,1430.300758
-1.1343,1,1430.535053
-1.226436,10,1430.851736
4.349107,9,1431.103276
-2.378287,18,1431.502215
-1.359974,1,1431.730086
-1.820017,20,1432.158775
6.327213,5,1432.404625
5.657064,6,1432.618575
-5.336036,11,1432.968822
5.926849,5,1433.189584
-1.988223,12,1433.50038
-0.19325,10,1433.77769
-1.321347,1,1433.953096
1.435422,12,1434.287321
-0.729695,5,1434.520143
-4.425693,10,1434.801011
-0.848952,1,1435.008215
-1.898346,1,1435.268854
-1.366131,1,1435.485141
-1.106407,1,1435.697922
0.289039,12,1436.02797
7.356802,6,1436.274908
-1.317625,1,1436.447576
-0.92237,14,1436.800278
-4.95917,15,1437.168718
-10.244031,19,1437.572328
-10.715995,26,1438.05142
