#{"t_start": 1775529549.4286525, "env_id": "None"}
r,l,t
-1.840266,1,267.984618
-1.276002,1,268.242954
-1.146722,1,268.481663
-1.81856,1,268.734049
-0.973023,1,268.972886
-1.967553,1,269.214774
-1.271089,1,269.466114
-1.266554,1,269.739331
-1.170018,1,269.931346
-1.268012,1,270.182789
-1.893384,1,270.451342
-1.637852,1,270.667532
-1.162381,1,270.853141
-1.676506,1,271.06643
-1.552379,1,271.340235
-1.444858,1,271.599614
-1.487857,1,271.856668
-1.175655,1,272.130997
-2.01494,1,272.42573
-1.639178,1,272.66257
-1.859964,1,272.944887
-1.502724,1,273.20306
-1.913878,1,273.487635
-1.317103,1,273.719056
-1.515072,1,273.957172
-1.588233,1,274.235233
-1.6641,1,274.490428
-0.720184,1,274.698182
-1.740434,1,274.978438
-1.726376,1,275.221083
-0.973567,1,275.429615
-1.218189,1,275.718639
-0.970646,1,275.931383
-1.293071,1,276.24307
-1.734778,1,276.51709
-1.911358,1,276.804706
-1.058478,1,277.055911
-1.828806,1,277.358977
-1.60071,1,277.611522
-1.19254,1,277.819149
-1.532994,1,278.013793
-1.433771,1,278.307212
-1.810571,1,278.541524
-1.277881,1,278.802107
-1.748078,1,279.050274
-1.842362,1,279.251132
-1.202865,1,279.489908
-1.239755,1,279.741007
-1.658768,1,279.947102
-1.926372,1,280.195997
-1.637622,1,280.413102
-1.819552,1,280.676397
-1.339852,1,280.933146
-1.694921,1,281.228134
-1.533702,1,281.423282
-2.106119,1,281.648771
-1.062048,1,281.900971
-1.591673,1,282.164353
-1.730347,1,282.408287
-1.197038,1,282.658807
-1.118983,1,282.881922
-1.231023,1,283.180746
-1.789133,1,283.398485
-1.426019,1,283.652682
-1.079799,1,283.912916
-1.457709,1,284.196032
-1.433062,1,284.486297
-1.378575,1,284.75456
-1.779695,1,285.071667
-1.825436,1,285.290019
-1.79151,1,285.518704
-1.843253,1,285.774916
-1.687845,1,286.038263
-1.183193,1,286.274733
-1.487565,1,286.539153
-1.594907,1,286.770504
-1.31498,1,287.050765
-1.153307,1,287.286264
-1.705745,1,287.517393
-2.131853,1,287.791917
-1.683477,1,288.092686
-1.787754,1,288.3397
-1.150541,1,288.609945
-1.21223,1,288.823416
-1.092152,1,289.122911
-1.888724,1,289.382994
-1.848017,1,289.627587
-1.611341,1,289.874546
-1.508937,1,290.120858
-1.436127,1,290.417608
-1.187255,1,290.648706
-1.645107,1,290.879315
-1.86491,1,291.108357
-1.265635,1,291.355225
-1.370948,1,291.580278
-1.812454,1,291.83498
-1.936677,1,292.053116
-1.219706,1,292.340191
-1.016253,1,292.574542
-1.797659,1,292.829805
-1.707019,1,293.080648
-1.468669,1,293.325795
-1.780581,1,293.559253
-1.765154,1,293.849373
-1.460403,1,294.071379
-1.69395,1,294.321912
-1.671401,1,294.558978
-1.811238,1,294.826784
-1.925868,1,295.082741
-0.990364,1,295.333715
-1.470425,1,295.602849
-1.63407,1,295.832881
-1.133345,1,296.09064
-1.118271,1,296.320566
-1.642468,1,296.549327
-1.709395,1,296.8162
-1.655874,1,297.047169
-1.23278,1,297.306954
-1.513951,1,297.54088
-2.022495,1,297.810522
-1.600271,1,298.049518
-1.372438,1,298.314478
-1.615663,1,298.576939
-1.303305,1,298.796102
-2.091659,1,299.07477
-1.732483,1,299.334752
-1.377488,1,299.579919
-1.989594,1,299.831801
-1.17639,1,300.03828
-1.660955,1,300.278068
-1.208708,1,300.521341
-1.724555,1,300.717492
-1.593334,1,300.990045
-1.916603,1,301.216123
-1.726459,1,301.48266
-1.734458,1,301.737579
-1.848867,1,301.976084
-1.850265,1,302.174279
-1.64247,1,302.422548
-1.778461,1,302.662945
-1.351831,1,302.898888
-1.863174,1,303.146374
-1.538893,1,303.422937
-1.595715,1,303.656436
-1.7861,1,303.925959
-1.696731,1,304.13314
-1.571655,1,304.411633
-1.58868,1,304.660155
-1.84843,1,304.877559
-1.145722,1,305.088503
-1.48597,1,305.338869
-1.762208,1,305.591871
-1.364201,1,305.803909
-1.20153,1,306.055832
-1.233753,1,306.30169
-1.668562,1,306.531083
-1.720776,1,306.756872
-1.671522,1,306.989751
-1.555534,1,307.177987
-1.128796,1,307.413419
-1.867056,1,307.669351
-1.711254,1,307.970361
-1.833663,1,308.198381
-1.649034,1,308.429999
-1.061679,1,308.707653
-1.27428,1,308.957005
-1.45236,1,309.186174
-1.475806,1,309.473922
-1.686774,1,309.767729
-1.76307,1,309.985505
-1.167452,1,310.299917
-1.639026,1,310.581307
-1.419682,1,310.795226
-1.61654,1,311.080319
-1.629374,1,311.328809
-0.604534,1,311.608883
-1.354121,1,311.869455
-1.149132,1,312.135103
-1.797009,1,312.333986
-1.50089,1,312.594325
-1.78772,1,312.840697
-1.686022,1,313.116437
-1.688208,1,313.440778
-1.660127,1,313.653177
-1.199487,1,313.915838
-0.572449,1,314.154593
-1.279431,1,314.404415
-1.318469,1,314.623311
-1.291849,1,314.846176
-1.18384,1,315.118247
-1.823019,1,315.336934
-1.649144,1,315.573704
-1.062875,1,315.807699
-1.3037,1,316.065995
-1.645414,1,316.357093
-1.799479,1,316.573906
-1.432755,1,316.837552
-1.541773,1,317.114891
-1.71354,1,317.399067
-1.620997,1,317.604177
-1.449021,1,317.834036
-1.878877,1,318.01805
-1.707104,1,318.27785
-1.186334,1,318.521196
-1.608096,1,318.744079
-1.606771,1,318.92789
-2.048118,1,319.187329
-1.518699,1,319.396066
-1.77205,1,319.564811
-1.638494,1,320.657214
-1.561964,1,320.882818
-1.541803,1,321.177783
-1.121042,1,321.422274
-1.290395,1,321.647667
-1.601268,1,321.877748
-1.755122,1,322.150966
-1.073388,1,322.409834
-1.800263,1,322.654935
-1.904593,1,322.944959
-1.625863,1,323.185588
-1.398723,1,323.430501
-1.692454,1,323.638099
-1.185992,1,323.851783
-1.502196,1,324.02882
-1.459786,1,324.324524
-1.290157,1,324.533673
-1.821402,1,324.787374
-1.416431,1,325.072098
-1.528092,1,325.311184
-1.67503,1,325.539862
-2.035557,1,325.753641
-1.674231,1,325.962575
-1.631822,1,326.19797
-1.809311,1,326.402941
-1.766529,1,326.648054
-1.73598,1,326.912948
-1.805389,1,327.129898
-1.957113,1,327.334133
-1.882464,1,327.601845
-1.676803,1,327.80851
-1.579887,1,328.004767
-1.268854,1,328.254188
-1.817618,1,328.496323
-1.126049,1,328.738508
-1.088377,1,328.973192
-1.77674,1,329.177618
-0.46994,1,329.380396
-1.753494,1,329.617275
-1.260097,1,329.857582
-1.531143,1,330.042001
-1.775344,1,330.291834
-2.015726,1,330.549942
-1.860009,1,330.794132
-1.726655,1,331.059868
-1.152397,1,331.256433
-1.76783,1,331.518483
-1.523095,1,331.79805
-1.690865,1,332.026919
-1.288154,1,332.264887
-1.897535,1,332.491445
-1.20925,1,332.702625
-1.691657,1,332.940136
-1.730173,1,333.185171
-1.74859,1,333.413758
-1.915558,1,333.673104
-1.63292,1,333.906513
-1.815055,1,334.194952
-2.068469,1,334.391028
-1.618117,1,334.632992
-1.487965,1,334.885134
-2.126134,1,335.145026
-1.637182,1,335.376994
-1.767743,1,335.626354
-1.506816,1,335.881564
-1.333942,1,336.128891
-1.627051,1,336.341631
-1.750972,1,336.624765
-1.641636,1,336.850257
-1.44835,1,337.06635
-1.781672,1,337.288336
-1.930753,1,337.505546
-1.677317,1,337.755289
-1.630531,1,338.000784
-1.269289,1,338.219143
-1.653287,1,338.472887
-1.304956,1,338.72331
-1.612335,1,338.927785
-1.832645,1,339.171854
-1.619695,1,339.386783
-1.617121,1,339.659861
-1.494276,1,339.861563
-1.154121,1,340.130864
-1.672256,1,340.438372
-1.963671,1,340.674322
-1.327172,1,340.979424
-1.413395,1,341.175761
-1.652427,1,341.403766
-1.410145,1,341.694621
-1.512019,1,341.898219
-1.645475,1,342.097073
-0.708377,1,342.386792
-1.666346,1,342.64654
-1.205442,1,342.900331
-1.620538,1,343.175291
-1.442081,1,343.409549
-1.64675,1,343.62246
-1.76517,1,343.849483
-1.502292,1,344.073933
-1.140027,1,344.344137
-1.172276,1,344.597384
-1.880997,1,344.824348
-1.844556,1,345.090219
-1.230709,1,345.293092
-1.708025,1,345.506228
-1.69054,1,345.787141
-1.198413,1,345.992779
-1.815247,1,346.214219
-1.750486,1,346.476983
-1.451321,1,346.662727
-1.613599,1,346.868878
-1.384354,1,347.126614
-1.369204,1,347.346685
-1.539809,1,347.588401
-1.478025,1,347.856833
-1.746585,1,348.096303
-2.112469,1,348.329752
-1.585773,1,348.562815
-1.636007,1,348.805586
-1.586953,1,348.994756
-1.745037,1,349.277056
-1.577474,1,349.473475
-1.855462,1,349.716537
-2.057944,1,349.952517
-1.902583,1,350.19273
-1.758959,1,350.399973
-1.043405,1,350.667805
-1.40854,1,350.870217
-1.756922,1,351.070776
-1.67646,1,351.306036
-1.564428,1,351.546103
-1.526497,1,351.742861
-1.204693,1,351.996075
-1.759997,1,352.211749
-2.382932,1,352.472663
-1.608295,1,352.748173
-1.649986,1,353.010399
-1.641589,1,353.257691
-1.66996,1,353.527046
-1.6947,1,353.765553
-1.722814,1,353.986598
-1.895602,1,354.224818
-1.889647,1,354.502576
-1.318525,1,354.716717
-0.98217,1,354.95227
-1.861506,1,355.163618
-1.055689,1,355.410929
-1.668889,1,355.683404
-1.926729,1,355.895934
-1.295222,1,356.144686
-1.54299,1,356.368105
-1.872287,1,356.613732
-1.704245,1,356.863708
-1.742289,1,357.129848
-1.264796,1,357.347871
-1.603583,1,357.594655
-1.670772,1,357.855808
-1.904881,1,358.104648
-1.464667,1,358.341011
-1.551368,1,358.579008
-1.724298,1,358.807972
-1.333038,1,359.054769
-1.441688,1,359.304692
-1.220752,1,359.529335
-1.836061,1,359.741183
-1.128403,1,359.969427
-1.58632,1,360.211447
-1.667695,1,360.40172
-1.3317,1,360.667175
-1.126875,1,360.865882
-1.802239,1,361.098978
-1.198581,1,361.350857
-2.004014,1,361.569355
-1.571023,1,361.778362
-1.408499,1,362.104672
-1.471733,1,362.318428
-1.423895,1,362.58442
-1.6321,1,362.824938
-1.740324,1,363.058248
-1.215128,1,363.292663
-1.703098,1,363.523946
-1.167529,1,363.752815
-1.332801,1,363.994131
-1.24189,1,364.22748
-1.699677,1,364.500898
-1.167912,1,364.827586
-1.114757,1,365.046795
-1.363903,1,365.288823
-1.602603,1,365.518203
-1.198155,1,365.750112
-1.36191,1,365.97069
-1.017437,1,366.195311
-1.940812,1,366.449194
-1.820232,1,366.692779
-1.043916,1,366.915801
-1.315185,1,367.158195
-1.620456,1,367.367041
-1.925449,1,367.573954
-1.547882,1,367.857144
-2.114367,1,368.08488
-1.538713,1,368.33981
-1.661465,1,368.599572
-1.608397,1,368.79681
-1.590582,1,369.010605
-1.089738,1,369.283524
-1.527383,1,369.522416
-1.509831,1,369.770918
-1.908753,1,369.963153
-0.656883,1,370.217301
-1.987743,1,370.482359
-1.748592,1,370.684169
-1.736389,1,370.925185
-1.733526,1,371.201707
-1.558182,1,371.455498
-1.084575,1,371.698744
-1.242136,1,371.93673
-1.289214,1,372.140899
-1.771236,1,372.338377
-1.093552,1,372.607842
-1.258632,1,372.876038
-1.558051,1,373.083257
-1.88565,1,373.269345
-1.695242,1,373.493879
-1.230815,1,373.700567
-2.021223,1,373.936959
-1.815086,1,374.148944
-1.736698,1,374.342703
-1.502676,1,374.523091
-1.673232,1,374.794129
-1.95537,1,375.000586
-1.487275,1,375.207105
-1.787335,1,375.425816
-1.72026,1,375.672266
-1.601397,1,375.929556
-1.998082,1,376.150468
-1.663676,1,376.391545
-1.476506,1,376.600882
-1.713943,1,376.804319
-1.206338,1,377.055153
-1.746696,1,377.29473
-1.82622,1,377.541034
-1.571815,1,377.777684
-1.6563,1,378.011082
-1.607031,1,378.271711
-1.259339,1,378.492179
-2.085122,1,378.709122
-1.467197,1,378.955207
-1.531741,1,379.193561
-1.012602,1,379.369398
-1.857597,1,379.616622
-1.293374,1,379.820032
-1.180336,1,380.055299
-1.819027,1,380.261154
-1.873716,1,380.51023
-1.188418,1,380.700857
-1.302505,1,380.910432
-1.301947,1,381.756921
-1.057769,1,381.963949
-1.77404,1,382.206128
-1.420281,1,382.478396
-1.633865,1,382.744251
-1.64267,1,382.986069
-1.807562,1,383.271707
-1.840143,1,383.512146
-1.841896,1,383.761123
-1.188298,1,383.990965
-1.588464,1,384.210683
-1.510449,1,384.470529
-1.558722,1,384.714103
-1.564222,1,384.962883
-1.834492,1,385.234354
-1.54126,1,385.460917
-1.136958,1,385.683626
-1.17546,1,385.974656
-1.18888,1,386.220308
-1.856835,1,386.423776
-1.625578,1,386.658629
-1.812334,1,386.927886
-1.322344,1,387.164131
-1.832406,1,387.368778
-1.587186,1,387.615647
-1.725006,1,387.85813
-1.183593,1,388.095245
-1.361831,1,388.38501
-1.003134,1,388.660941
-1.709524,1,388.906465
-1.736995,1,389.148565
-1.074477,1,389.434221
-1.250492,1,389.667108
-1.305146,1,389.879232
-1.52676,1,390.075136
-1.704321,1,390.267808
-1.891971,1,390.522314
-1.108228,1,390.775572
-1.371503,1,391.061135
-1.982977,1,391.308639
-1.704214,1,391.563905
-1.634503,1,391.774624
-1.682594,1,391.975095
-0.554318,1,392.186826
-1.737107,1,392.456029
-1.838776,1,392.70199
-1.314176,1,392.934771
-1.269197,1,393.173995
-1.554897,1,393.387957
-1.436387,1,393.630808
-1.262601,1,393.830631
-1.545172,1,394.023001
-1.555408,1,394.29263
-1.192014,1,394.515859
-2.012975,1,394.725857
-1.908359,1,394.943802
-1.817094,1,395.220229
-1.759869,1,395.404111
-1.439195,1,395.619597
-1.318075,1,395.853756
-1.982704,1,396.081571
-1.844522,1,396.284134
-1.527583,1,396.549973
-1.681457,1,396.766109
-1.275654,1,397.025033
-1.856557,1,397.285878
-1.765089,1,397.528881
-1.629153,1,397.714496
-1.616615,1,397.974339
-1.476761,1,398.18082
-1.484468,1,398.388724
-1.488585,1,398.610303
-1.757799,1,398.859672
-1.65899,1,399.127125
-1.54579,1,399.375906
-1.690521,1,399.590074
-1.849308,1,399.748279
-1.790312,1,399.991905
-2.303014,1,400.193124
-1.153455,1,400.423353
-1.533762,1,400.584817
-1.962132,1,400.799546
-1.318512,1,401.028754
-1.73246,1,401.237533
-1.579375,1,401.473714
-1.014061,1,401.682213
-1.87128,1,401.911668
-1.551629,1,402.153621
-1.572859,1,402.379822
-1.033852,1,402.623169
-1.816502,1,402.848475
-1.719319,1,403.112223
-1.179341,1,403.331084
-1.599169,1,403.580697
-1.298303,1,403.779166
-1.592553,1,404.019833
-1.669051,1,404.20764
-1.000698,1,404.395108
-1.569835,1,404.61973
-1.766958,1,404.870888
-0.972325,1,405.090198
-1.586192,1,405.314728
-1.622693,1,405.549015
-1.142689,1,405.760154
-1.429816,1,405.979917
-1.220892,1,406.209472
-1.761374,1,406.470266
-1.738975,1,406.665289
-1.914749,1,406.875069
-1.681901,1,407.078254
-1.693045,1,407.314823
-1.418561,1,407.545341
-1.572909,1,407.798763
-1.867696,1,408.048868
-1.605188,1,408.281597
-1.68586,1,408.520953
-1.724489,1,408.763799
-1.15188,1,409.026842
-1.791077,1,409.257215
-1.856484,1,409.452986
-2.09239,1,409.705128
-1.945022,1,409.9333
-1.946057,1,410.179715
-1.897834,1,410.457437
-1.289674,1,410.669795
-1.877656,1,410.901047
-1.090569,1,411.104667
-1.880469,1,411.302227
-1.740966,1,411.511196
-1.780686,1,411.71485
-1.629981,1,411.910833
-2.018523,1,412.145725
-1.973085,1,412.332565
-1.66186,1,412.548034
-1.421899,1,412.723403
-1.579633,1,412.962338
-1.320241,1,413.228994
-1.625971,1,413.439997
-1.355939,1,413.656598
-1.742401,1,413.874805
-1.850606,1,414.115357
-1.94538,1,414.302691
-1.910587,1,414.550806
-0.532447,1,414.76784
-1.230266,1,415.022315
-1.619812,1,415.250035
-1.136261,1,415.484976
-1.609836,1,415.686578
-1.171459,1,415.931585
-1.328409,1,416.126765
-1.852591,1,416.342826
-1.902758,1,416.599957
-1.896109,1,416.821118
-1.547307,1,417.077079
-1.699665,1,417.318991
-1.711837,1,417.614482
-1.800855,1,417.906172
-1.839665,1,418.143375
-1.56936,1,418.41029
-1.241401,1,418.657062
-1.211982,1,418.919485
-1.614857,1,419.193495
-1.800214,1,419.416918
-1.213696,1,419.639633
-1.519014,1,419.886956
-1.722731,1,420.115447
-1.599839,1,420.297481
-1.534961,1,420.519655
-1.775008,1,420.791222
-1.660406,1,421.04745
-1.769257,1,421.349379
-1.949492,1,421.629784
-1.601619,1,421.912587
-1.307804,1,422.178179
-0.992297,1,422.454061
-1.634145,1,422.709309
-1.667384,1,422.990626
-1.701921,1,423.19987
-1.71286,1,423.429782
-1.222562,1,423.693006
-1.777695,1,423.922151
-1.757747,1,424.161945
-1.731758,1,424.427505
-1.133139,1,424.668968
-2.002161,1,424.929611
-1.618334,1,425.226377
-1.76895,1,425.458574
-1.647634,1,425.714811
-1.017842,1,425.947898
-1.719683,1,426.201684
-1.306086,1,426.486857
-1.686888,1,426.766744
-1.372249,1,427.011511
-1.142061,1,427.275702
-1.711504,1,427.591376
-1.501819,1,427.861008
-1.180574,1,428.133335
-1.503037,1,428.364246
-1.714317,1,428.682372
-1.844575,1,428.931681
-1.05908,1,429.20629
-1.124356,1,429.405445
-1.999251,1,429.608316
-1.225071,1,429.813823
-1.484292,1,430.027597
-1.861847,1,430.267748
-1.446743,1,430.528059
-1.514025,1,430.816668
-1.538334,1,431.103559
-1.728457,1,431.336204
-1.15375,1,431.597946
-1.044424,1,431.804202
-1.817904,1,432.049063
-1.588071,1,432.294739
-1.813694,1,432.501512
-1.080236,1,432.737227
-1.999221,1,432.978722
-1.189788,1,433.232704
-1.979414,1,433.473275
-2.036416,1,433.739258
-1.64741,1,433.967633
-1.738323,1,434.26204
-1.977764,1,434.484915
-1.225544,1,434.749557
-1.885285,1,434.96793
-1.649856,1,435.241022
-1.674468,1,435.488406
-1.757285,1,435.715057
-1.861967,1,435.969304
-1.781007,1,436.222464
-1.629104,1,436.437848
-1.79849,1,436.67414
-1.307391,1,436.913645
-1.328941,1,437.111819
-1.717637,1,437.382628
-1.977522,1,437.630364
-1.767926,1,437.844818
-1.660464,1,438.079199
-1.686226,1,438.31214
-1.879039,1,438.550255
-1.718661,1,438.847542
-1.111536,1,439.121681
-1.837662,1,439.417183
-2.060802,1,439.717276
-1.590925,1,439.96124
-1.066169,1,440.192593
-1.703044,1,440.478844
-1.317924,1,440.741605
-1.821421,1,441.033786
-1.657513,1,441.333575
-1.64812,1,441.652677
-1.696008,1,441.86631
-1.465864,1,442.115978
-1.282805,1,442.386901
-1.172059,1,442.60958
-1.801018,1,442.840361
-1.227564,1,443.896319
-1.392191,1,444.135347
-1.812557,1,444.375329
-1.86052,1,444.614869
-1.940188,1,444.846567
-1.797543,1,445.108965
-2.070358,1,445.350466
-1.788935,1,445.597807
-1.163299,1,445.81975
-1.689246,1,446.052024
-1.472371,1,446.305807
-1.711772,1,446.544956
-1.641409,1,446.812663
-1.787121,1,447.031226
-1.462851,1,447.247056
-1.549133,1,447.508095
-1.755457,1,447.709958
-1.642763,1,447.891325
-1.265684,1,448.136037
-1.758824,1,448.365644
-1.871836,1,448.599599
-1.848414,1,448.862043
-1.680783,1,449.124534
-1.790834,1,449.389518
-1.881301,1,449.659146
-1.092815,1,449.901737
-1.526936,1,450.148053
-1.761091,1,450.419976
-1.505573,1,450.659905
-1.648762,1,450.929414
-1.93221,1,451.189717
-1.84033,1,451.414958
-1.779927,1,451.696885
-1.249985,1,451.92206
-1.692381,1,452.165044
-1.716417,1,452.391784
-1.652074,1,452.612286
-1.649647,1,452.880505
-1.310104,1,453.138954
-1.302129,1,453.355293
-1.279487,1,453.584656
-1.74936,1,453.823678
-1.573698,1,454.019159
-1.699342,1,454.26235
-1.522998,1,454.516153
-1.691043,1,454.747595
-1.614101,1,454.999684
-1.366093,1,455.283241
-1.792648,1,455.532173
-1.534876,1,455.768209
-1.533411,1,456.051486
-1.552774,1,456.287674
-1.343231,1,456.546161
-1.047809,1,456.759176
-1.563347,1,456.994748
-1.69511,1,457.237171
-2.017523,1,457.507691
-1.707973,1,457.768157
-1.159481,1,458.028824
-1.270332,1,458.283862
-1.704493,1,458.517771
-1.560964,1,458.731124
-1.594773,1,458.984492
-1.640686,1,459.235486
-1.504268,1,459.496996
-1.290069,1,459.718702
-1.78026,1,459.97494
-1.694456,1,460.189373
-1.556755,1,460.408377
-1.656928,1,460.646111
-1.59408,1,460.911972
-1.173122,1,461.175778
-1.560323,1,461.407297
-1.636782,1,461.63866
-1.462491,1,461.912814
-1.531965,1,462.141373
-1.871571,1,462.348409
-1.339512,1,462.61185
-1.583908,1,462.822282
-1.165971,1,463.041843
-1.74876,1,463.285742
-1.30267,1,463.465575
-1.863016,1,463.697456
-1.39571,1,463.975909
-1.360579,1,464.169108
-1.886675,1,464.361026
-1.558954,1,464.584802
-1.591028,1,464.828276
-1.546854,1,465.031148
-1.837327,1,465.286459
-1.431586,1,465.539158
-1.538765,1,465.747792
-1.573105,1,465.99805
-1.238563,1,466.208466
-1.049392,1,466.474831
-1.833448,1,466.702265
-1.459176,1,466.927438
-1.561189,1,467.169509
-1.901566,1,467.452667
-1.289601,1,467.689342
-1.424231,1,467.900893
-1.615546,1,468.090043
-1.840004,1,468.370239
-1.481977,1,468.595208
-1.474177,1,468.82534
-1.730525,1,469.083852
-1.717019,1,469.322116
-1.649634,1,469.539026
-1.601494,1,469.767748
-1.762759,1,470.026891
-1.835272,1,470.286325
-1.043788,1,470.538916
-1.782636,1,470.799132
-1.810689,1,470.999011
-1.594981,1,471.211944
-1.304551,1,471.433235
-1.663077,1,471.654237
