#{"t_start": 1775469560.5949953, "env_id": "None"}
r,l,t
-14.889124,26,3089.813361
-14.739159,20,3090.243399
-9.736199,12,3090.526746
-12.019288,15,3090.885573
2.566619,6,3091.181717
-21.519344,28,3091.710177
-13.756424,20,3092.103539
2.76743,6,3092.399711
-11.041799,17,3092.767008
1.628217,11,3093.086231
-12.959109,22,3093.543018
-13.958795,19,3093.923109
1.970528,7,3094.182108
-12.799285,15,3094.526204
-12.419261,18,3094.922699
1.254914,8,3095.153394
1.308318,9,3095.46893
-10.449236,16,3095.780777
-15.41762,19,3096.214293
-12.603528,17,3096.562398
-0.559564,12,3096.86606
-12.17461,14,3097.142581
-13.429971,20,3097.555369
-12.047636,16,3097.898974
-16.457688,29,3098.417478
-13.756201,19,3098.786355
-11.971162,12,3099.108247
1.716612,7,3099.376975
0.567392,10,3099.659257
2.006392,7,3099.936801
-12.247441,17,3100.268986
-16.004022,25,3100.751828
-18.393936,31,3101.296431
-18.374602,23,3101.798204
-13.028492,19,3102.187295
-16.904837,23,3102.679621
0.161115,10,3103.011324
-14.691716,15,3103.401408
2.090056,7,3103.691414
2.861264,5,3103.985306
-11.502711,17,3104.393906
-10.935998,18,3104.780165
-12.91985,12,3105.117427
2.166899,8,3105.398255
-13.560178,19,3105.8729
-16.345293,25,3106.368505
-20.322333,24,3106.851521
-17.79136,29,3107.442254
-14.817354,21,3107.886129
-16.072506,24,3108.319596
-15.02561,19,3108.702628
-13.263298,19,3109.132494
-10.543831,16,3110.405273
-12.362756,14,3110.775037
-11.1369,16,3111.092547
-10.158788,20,3111.500677
3.278239,4,3111.821055
-23.412996,28,3112.378243
-11.754977,15,3112.730259
-13.040981,18,3113.072512
1.844246,7,3113.390716
-12.318856,17,3113.764509
-2.325179,12,3114.128148
-10.938895,14,3114.470905
3.712353,3,3114.72228
0.552641,10,3114.998528
-15.400772,19,3115.43286
-17.833059,21,3115.891031
-9.244509,15,3116.273081
-22.22272,28,3116.833691
-10.266286,13,3117.135611
-11.829569,15,3117.473739
-10.670606,18,3117.826163
-12.971132,19,3118.176071
-20.427981,26,3118.695066
-11.26402,15,3119.041215
-11.188877,18,3119.390753
-11.251771,18,3119.786354
2.639918,5,3120.025096
-9.31126,14,3120.348419
2.396673,7,3120.58235
-13.722151,17,3120.90835
-11.365957,17,3121.327922
0.785845,9,3121.615809
-12.856144,18,3122.019324
-25.048448,36,3122.668253
-12.685882,15,3123.017627
-14.60854,22,3123.42371
-13.281096,15,3123.769341
1.417557,11,3124.110237
-15.610324,22,3124.57963
3.098136,5,3124.847883
-13.495227,19,3125.226672
2.371084,7,3125.531961
-12.902641,20,3125.921046
-11.409756,18,3126.337888
3.482749,4,3126.561884
0.305484,10,3126.847845
1.284042,10,3127.162558
-13.53368,18,3127.614939
-12.483116,16,3128.012921
-13.011081,19,3128.452295
-12.129133,18,3128.853227
3.464189,4,3129.099415
-17.083598,24,3129.653507
-15.585657,19,3130.064087
-12.396387,18,3130.461196
-12.041695,14,3130.774495
-18.907027,29,3131.292795
-16.783806,19,3131.730666
-15.551642,18,3132.104036
-12.093995,19,3132.514867
-15.354246,26,3133.042131
-17.157062,24,3133.54303
-11.623041,17,3133.949277
-12.366369,14,3135.112939
-9.308914,14,3135.438239
0.714829,9,3135.725594
-11.177471,17,3136.116422
-11.140578,16,3136.488912
-20.537023,27,3136.999371
-14.739964,19,3137.449548
-14.984238,21,3137.831847
-18.186304,26,3138.399105
-17.081242,27,3138.908049
-13.538708,15,3139.229707
-10.100624,16,3139.566249
-18.197516,19,3140.015897
2.836657,5,3140.237533
-17.613943,20,3140.615244
-11.910695,18,3140.958746
-11.637033,18,3141.386152
-12.659119,17,3141.752619
-13.501908,18,3142.175422
0.656399,7,3142.457979
-10.440125,18,3142.860905
-14.654808,17,3143.241477
-13.580914,16,3143.614899
-11.803697,18,3144.012464
-19.327178,23,3144.481809
-18.210478,20,3144.95799
-10.306532,16,3145.289758
-10.845324,12,3145.649845
-12.810592,18,3146.027854
-12.758196,18,3146.422245
-13.997391,17,3146.80505
-11.981795,18,3147.206336
-14.810126,16,3147.587416
1.358291,8,3147.848622
-1.390006,11,3148.14915
-14.510768,18,3148.539192
2.422898,6,3148.845085
-1.518925,11,3149.170184
-11.446332,17,3149.571477
3.516358,3,3149.836393
-11.532665,17,3150.273703
-13.436143,23,3150.780597
-16.953209,18,3151.137444
-15.454534,21,3151.572602
-12.59627,18,3151.922261
-11.277565,17,3152.32147
-12.9575,18,3152.678018
3.265786,5,3152.940971
1.272543,8,3153.219182
-15.189912,18,3153.606388
-11.518961,11,3153.942668
-11.694099,16,3154.323717
3.554356,4,3154.568877
-3.412161,13,3154.938499
-16.504349,20,3155.373657
-23.864591,25,3155.889793
-14.6793,22,3156.301924
-12.382888,15,3156.652759
0.894241,10,3156.965608
-12.883076,17,3157.314873
2.934784,4,3157.556057
1.862139,7,3157.867638
-13.009141,21,3158.267199
-12.593685,16,3158.641596
-1.670959,11,3158.977941
-15.139057,20,3160.08124
-20.600749,20,3160.518637
-13.875457,18,3160.923605
-14.571028,20,3161.372897
-11.051578,16,3161.7372
-3.197256,2,3161.946276
-10.158129,15,3162.324869
-13.551264,21,3162.825202
-12.229812,17,3163.204345
-17.824547,25,3163.645648
-15.153175,18,3164.045184
-0.707325,10,3164.311127
-10.279309,12,3164.690974
3.216424,4,3164.921094
-8.885168,8,3165.199371
-14.956917,21,3165.629534
2.595895,6,3165.933671
2.582766,5,3166.202668
-18.503796,25,3166.672715
-18.234696,26,3167.143753
-10.660407,17,3167.471773
-12.662888,18,3167.841676
1.036022,10,3168.146095
-12.908399,20,3168.559496
-12.940642,19,3168.925001
-11.508546,17,3169.321193
-12.524459,18,3169.750965
-0.324973,13,3170.099619
-11.756815,16,3170.399809
-18.754459,27,3170.945838
-12.810258,23,3171.420001
-10.273434,17,3175.251966
-1.849114,14,3175.678697
-3.488499,14,3176.052257
2.159274,7,3176.348464
-13.870449,16,3176.717917
0.689174,7,3177.039218
2.776109,5,3177.282744
0.862554,8,3177.580488
-17.695272,17,3177.942422
-13.166588,17,3178.350338
-10.017464,12,3178.64308
-13.405269,17,3179.041436
-10.864942,15,3179.419477
-16.647036,27,3179.940208
-11.373703,18,3180.323564
-17.170121,20,3180.76355
-15.212939,19,3181.210055
-11.724728,14,3181.577079
-14.88678,18,3181.947815
2.802945,5,3182.213727
-16.211358,20,3182.576825
-11.205796,17,3182.991389
-13.041887,19,3183.354455
-12.610178,13,3183.67136
-17.11248,26,3184.177396
-9.593104,12,3184.526941
-15.850067,22,3184.982375
-13.929192,20,3185.371051
2.488181,6,3185.647799
1.777448,6,3185.914515
-15.662372,20,3186.303563
1.680496,7,3186.583312
-10.864902,14,3186.896834
3.145005,5,3187.152959
-17.855941,20,3187.587039
-12.54495,15,3188.571093
-13.59924,14,3188.920057
-0.381899,9,3189.227811
-9.023582,14,3189.546322
-7.695119,8,3189.821354
-10.81243,15,3190.144198
-14.469397,18,3190.583406
2.592984,6,3190.85226
-13.480703,20,3191.276997
-21.847806,30,3191.895427
-16.088139,24,3192.459707
-8.852059,14,3192.850342
-14.557021,17,3193.240388
-12.053564,17,3193.615363
-12.955833,19,3194.084205
-8.135354,15,3194.447655
-22.241431,31,3195.047886
-18.771218,26,3195.564877
-10.202678,14,3195.914992
-14.476752,18,3196.31894
-0.667588,11,3196.707549
-11.266819,17,3197.055367
-12.818054,21,3197.540712
-17.28934,27,3198.066669
-10.512833,16,3198.433563
-13.404572,16,3198.815275
-13.055492,19,3199.241251
2.353698,6,3199.501529
-12.001873,20,3199.912363
-1.870932,15,3200.292393
-11.190225,17,3200.685615
1.442456,10,3201.009673
-13.383556,18,3201.379479
3.365746,4,3201.605258
-15.008453,19,3202.036269
-12.816116,14,3202.352436
-9.854548,15,3202.701945
-14.07222,19,3203.133051
-2.996348,14,3203.433414
-10.202528,17,3203.804073
-13.967284,19,3204.180167
-12.836054,18,3204.5841
-14.990408,23,3205.014993
-11.8398,17,3205.430518
-11.207024,17,3205.777148
0.530363,12,3206.16878
-11.331562,15,3206.469517
3.126854,5,3206.74501
-13.430671,18,3207.094222
-10.353703,13,3207.439887
1.445614,9,3207.757508
2.050669,8,3208.055598
0.301122,11,3208.385007
-7.229718,10,3208.686565
-12.437765,13,3208.967824
-14.638631,18,3209.347391
-11.234924,16,3209.725372
-12.184268,20,3210.153639
-13.996006,22,3210.617398
-13.151212,17,3210.980451
2.384343,6,3211.289163
-13.677177,16,3211.616246
-14.703178,16,3211.995689
-14.551176,14,3212.322811
-12.931818,19,3212.789391
-10.710275,12,3213.683037
-11.96033,20,3214.154243
-12.748606,14,3214.524909
-1.055595,11,3214.843577
-9.174427,14,3215.207803
-9.802704,13,3215.525732
-9.275157,13,3215.871411
-12.257051,15,3216.238251
-11.786846,17,3216.613919
-11.270629,15,3216.965702
-15.060867,20,3217.344308
-15.334835,20,3217.820703
-12.643619,17,3218.183104
-22.548479,27,3218.666652
-15.319658,20,3219.051308
-12.804942,18,3219.419487
-16.855591,24,3219.900825
-11.917715,16,3220.307628
-13.419641,20,3220.749671
-11.253717,15,3221.13023
-9.66049,21,3221.622277
-17.652618,21,3222.064358
-11.561232,17,3222.429079
-11.115014,16,3222.749025
-12.192721,20,3223.161186
-2.195405,1,3223.381092
2.64863,6,3223.703518
-12.915285,24,3224.174961
0.079937,11,3224.50594
-12.282204,14,3224.862045
-10.099205,11,3225.199651
-12.139304,15,3225.559692
-11.917435,17,3225.916167
-14.047298,18,3226.33842
2.859112,6,3226.60412
1.718553,7,3226.842924
1.716172,7,3227.066956
-17.634385,23,3227.475793
-10.337275,15,3227.814808
1.135971,8,3228.098358
-15.116479,21,3228.486925
-15.549355,18,3228.904634
2.036961,7,3229.217258
-14.347119,16,3229.524195
-10.697172,17,3229.887238
-10.382122,14,3230.223974
-12.200734,17,3230.572725
-18.045582,21,3230.993485
-11.966428,19,3231.373718
-15.98471,17,3231.768392
-12.782416,19,3232.150824
-12.307935,14,3232.454447
2.363205,6,3232.723872
-15.719662,24,3233.175854
-3.080974,14,3233.545478
2.322463,7,3233.844975
-12.547522,19,3234.219299
-8.933196,14,3234.596683
-13.586217,18,3235.056777
-23.091652,30,3235.567256
-14.1525,23,3236.031866
2.047034,7,3236.320557
-13.629618,22,3236.766015
-16.481309,18,3237.188447
2.01676,7,3237.403329
-12.024243,22,3238.404914
-16.317633,21,3238.904017
-10.787863,18,3239.301427
-10.891782,14,3239.673149
-14.410658,21,3240.095998
0.445686,8,3240.400388
-12.893048,21,3240.846135
2.381156,5,3241.15516
-6.729997,5,3241.383088
-10.536025,14,3241.696168
-15.95339,15,3242.03397
-0.054653,10,3242.360613
-17.289418,22,3242.764471
-15.88369,20,3243.262111
3.287807,4,3243.462831
2.065494,7,3243.735401
-11.120717,16,3244.05641
-8.977643,10,3244.340888
2.141765,7,3244.663242
-15.480831,25,3245.139213
-13.983463,17,3245.523073
-10.429659,16,3245.907996
-15.565573,18,3246.300723
-12.105005,15,3246.648978
-15.847856,19,3247.076126
-10.651244,15,3247.45542
-14.554332,22,3247.917425
-11.918562,20,3248.348591
-12.476727,17,3248.726417
2.366881,7,3248.993961
-12.748241,19,3249.400385
-9.634075,14,3249.819016
-6.237295,18,3250.238962
-13.282219,17,3250.577857
-9.644494,15,3250.899838
-19.021484,25,3251.391727
-11.394454,18,3251.796293
-27.742568,37,3252.452646
2.517237,6,3252.713694
-16.957813,25,3253.158625
2.852554,5,3253.444403
-14.792404,23,3253.918781
0.974801,7,3254.175347
-9.680236,10,3254.455771
-12.463087,19,3254.842952
2.868384,6,3255.084026
-9.191924,13,3255.502682
-11.264254,16,3255.874407
-14.213309,21,3256.388154
-11.207737,18,3256.787961
-12.870558,13,3257.116814
-8.718907,14,3257.471892
-10.423159,16,3257.855117
-10.206384,15,3258.24853
-12.624561,16,3258.62637
-23.481059,28,3259.156094
2.252244,7,3259.434878
-10.719962,18,3259.81277
2.765963,6,3260.065763
-8.964601,14,3260.428791
-12.752125,20,3260.836676
-16.823174,21,3261.283572
-19.614446,27,3261.770097
-10.832696,16,3262.129316
-17.539829,27,3263.421301
-10.235266,15,3263.782393
3.117471,7,3264.085141
-11.886725,18,3264.419965
-12.487888,18,3264.819323
-10.247126,15,3265.196336
-12.404304,16,3265.592341
-13.724827,14,3265.929896
1.910293,8,3266.268979
-14.181393,20,3266.717892
-13.682925,21,3267.208031
-20.417185,26,3267.719833
-0.184545,13,3268.042955
-13.311259,16,3268.490725
1.965692,7,3268.779524
-19.502714,23,3269.259619
-13.047456,23,3269.696212
1.807448,8,3270.034189
-13.304353,18,3270.45812
-14.036464,18,3270.849207
-11.46318,16,3271.194915
-0.183406,10,3271.463918
-11.101948,18,3271.812898
-14.969885,19,3272.227914
-10.83762,16,3272.600305
-12.356379,18,3272.977671
-10.084636,15,3273.30588
2.598346,6,3273.607044
-10.447073,15,3273.976647
-9.669571,10,3274.200048
-18.385343,19,3274.639409
-13.736945,21,3275.105298
0.962986,8,3275.320444
2.45533,5,3275.558483
-9.381503,15,3275.906567
-12.40638,18,3276.285037
-13.011835,18,3276.640295
-12.392704,17,3277.001532
-9.599044,13,3277.38114
-12.79945,19,3277.76992
-12.960719,15,3278.12734
-18.075132,20,3278.53417
-11.754708,17,3278.915364
2.053571,6,3279.191685
-13.483512,19,3279.589218
1.353626,9,3279.865829
1.946381,7,3280.150324
-19.841608,23,3280.629603
-18.492623,26,3281.122448
-12.992883,19,3281.516722
-15.84335,24,3281.991066
2.511667,6,3282.254938
-11.21947,17,3282.648658
-12.304675,13,3283.04063
-10.149711,17,3283.41758
-10.883633,15,3283.7666
1.737069,8,3284.030676
-19.01534,21,3284.414632
-13.452431,17,3284.801859
-13.774873,21,3285.222965
-12.059323,17,3285.611471
2.213357,6,3285.918331
-19.856313,23,3286.334376
-14.395594,18,3286.729276
-14.195107,19,3287.089288
-3.379995,14,3288.287114
-13.461337,16,3288.69404
-11.041047,16,3289.085823
-10.36501,11,3289.400094
-24.702434,35,3290.018613
-11.071437,13,3290.37178
-8.755684,11,3290.642752
-13.466966,21,3291.050991
3.790049,3,3291.300274
-12.533798,14,3291.662305
3.024335,5,3291.954529
-14.06438,17,3292.331643
-16.283187,25,3292.843375
-11.872408,16,3293.229753
0.694072,9,3293.573574
-11.661956,16,3293.933958
2.828962,5,3294.218215
-10.778291,13,3294.544235
-14.170419,19,3294.972265
-4.47439,15,3295.374112
-1.128611,13,3295.699989
-9.244572,12,3295.998675
1.581807,7,3296.349236
-10.642291,16,3296.695781
-15.15954,24,3297.187029
-1.710994,15,3297.579318
-11.733669,18,3297.905818
-10.441659,14,3298.231618
2.966233,5,3298.490511
-13.581049,20,3298.874892
-12.371758,17,3299.225065
3.257612,4,3299.452736
-12.40253,19,3299.842888
-15.346228,20,3300.30342
-11.875392,18,3300.697342
-17.38556,23,3301.179814
2.800585,6,3301.479234
-11.456785,11,3301.784086
-15.773353,24,3302.266993
-6.940676,5,3302.475825
-12.062049,17,3302.797927
-15.000535,21,3303.256578
-15.204033,23,3303.688565
-18.49689,25,3304.20327
-12.04201,13,3304.543489
-14.849071,15,3304.856111
2.985138,7,3305.119119
1.912664,7,3305.398833
3.543325,4,3305.657454
-11.079332,21,3306.092308
2.120273,8,3306.389495
-11.955537,14,3306.698068
-12.094056,19,3307.104481
-11.574592,15,3307.535855
-15.601436,18,3307.936697
-8.355118,13,3308.304415
3.095515,5,3308.541441
-11.882188,17,3308.961292
-17.043569,24,3309.408056
-10.646652,16,3309.771269
-16.153136,22,3310.214194
1.014451,10,3310.577368
-9.6089,16,3310.929302
3.119952,4,3311.182215
-12.647887,19,3311.591453
0.753469,9,3311.915499
-17.875968,24,3312.413068
-19.125375,24,3312.853092
-11.277232,18,3313.997524
-12.409685,16,3314.347838
-14.40204,20,3314.741594
-13.46268,25,3315.305014
-16.298222,18,3315.652622
-11.577732,19,3316.086273
-12.709102,20,3316.538049
2.242585,6,3316.816381
-11.204158,16,3317.17383
2.872117,5,3317.436903
3.70072,4,3317.669778
2.400467,6,3317.986608
3.013876,5,3318.230986
2.4098,5,3318.465361
-12.31956,17,3318.857704
-14.032489,14,3319.189995
-13.574477,19,3319.594337
-9.691489,15,3319.985473
-14.184955,19,3320.414939
3.114401,5,3320.686498
2.281908,8,3321.005727
2.567183,7,3321.281204
-17.703213,25,3321.787999
-13.348465,19,3322.190472
-13.465739,18,3322.580434
-15.657415,18,3323.000838
-20.132471,25,3323.509559
-8.842311,14,3323.896621
-13.114419,18,3324.300614
-11.653046,18,3324.66511
-12.140719,16,3325.041707
-13.516738,21,3325.483997
-10.327364,11,3325.809175
-13.507047,18,3326.188754
-8.294507,12,3326.544813
-18.641364,28,3327.059657
-11.955179,18,3327.457989
-10.874215,16,3327.925533
-13.154342,22,3328.463687
-15.527549,19,3328.902003
-10.136319,16,3329.326569
-9.185733,15,3329.665024
-11.394821,13,3330.018306
-18.205107,20,3330.385465
-15.473311,15,3330.717525
-15.765916,22,3331.162896
-11.824768,18,3331.599988
-15.771782,23,3331.995186
1.732682,8,3332.29855
-12.224049,20,3332.724233
2.765176,6,3332.985405
-8.462126,11,3333.359395
-16.459669,22,3333.777236
-0.551767,11,3334.183619
-11.238625,18,3334.581434
2.400188,6,3334.856138
0.831619,10,3335.215242
-3.192186,2,3335.469423
2.307413,6,3335.737047
-21.154999,28,3336.304996
1.685526,9,3336.65273
-14.595879,22,3337.16452
-12.400359,14,3337.527885
-15.194605,17,3337.891624
-15.133103,23,3338.400287
-10.242688,14,3338.852198
-11.358388,17,3339.236899
-15.197054,17,3340.274195
2.942909,5,3340.614059
2.95317,4,3340.893105
-12.697456,24,3341.360802
-16.671109,26,3341.858934
-13.045799,19,3342.278837
-11.269221,15,3342.660987
-15.766016,18,3343.078668
-2.44589,13,3343.466374
-14.522878,18,3343.91475
-12.423673,17,3344.335143
-13.636123,21,3344.779365
-3.141441,12,3345.129782
-9.944057,15,3345.520998
-13.036862,20,3345.954822
0.139675,10,3346.24817
-14.569892,19,3346.680744
-13.970399,20,3347.109724
-12.279837,15,3347.453805
-14.576206,15,3347.798782
-11.111575,17,3348.189343
-23.891536,30,3348.775918
-9.399527,14,3349.146695
-10.129776,15,3349.545333
-14.852847,18,3349.953064
1.292022,8,3350.209807
-13.989553,24,3350.668059
-10.785155,15,3351.071282
-11.579526,14,3351.448926
2.772815,6,3351.697322
-9.225298,16,3352.067336
1.667548,8,3352.343783
1.68052,7,3352.592772
-14.968951,20,3352.982769
1.487381,7,3353.275973
2.483262,6,3353.564689
-15.373278,23,3353.979555
-12.886392,22,3354.465879
2.023744,8,3354.893609
-13.822277,17,3355.257684
-10.508877,16,3355.651149
-12.170249,15,3356.037883
-12.13062,19,3356.513284
-21.722516,26,3357.061457
-10.922204,18,3357.455707
-12.466474,16,3357.839406
-10.928261,15,3358.182294
-6.084396,5,3358.435219
-10.440762,19,3358.83034
0.955175,8,3359.151697
1.638342,8,3359.448905
-12.928514,16,3359.815106
-15.724786,22,3360.254241
-10.951989,12,3360.570431
2.248696,7,3360.801763
-10.595696,17,3361.155625
2.843153,6,3361.402474
-11.492837,18,3361.812369
-12.659831,17,3362.140686
-13.391075,20,3362.574066
0.211639,9,3362.860578
2.814399,7,3363.163498
3.105762,5,3363.425887
-20.220541,27,3363.902075
-11.779867,17,3364.24777
-7.53107,16,3364.622237
-11.324833,18,3365.003372
-16.805799,22,3366.249799
-11.066932,17,3366.601866
-12.690881,14,3366.943982
-12.365483,19,3367.317316
-13.854297,21,3367.772998
-10.691269,13,3368.120423
