#{"t_start": 1775527006.6928256, "env_id": "None"}
r,l,t
-1.487206,1,658.772709
-1.789274,1,658.97454
-1.117296,1,659.171095
-1.827582,1,659.368003
-1.639702,1,659.528017
-1.464329,1,659.720129
-1.712588,1,659.859616
-1.696038,1,660.074501
-1.467649,1,660.25578
-1.443871,1,660.489053
-1.394135,1,660.695354
-1.535922,1,660.867083
-1.11878,1,661.072406
-1.223417,1,661.301116
-1.508199,1,661.517869
-1.346082,1,661.725846
-1.117758,1,661.905419
-1.72654,1,662.060574
-1.498861,1,662.26647
-1.691196,1,662.438768
-1.454008,1,662.590205
-1.143228,1,662.718079
-1.61509,1,662.909978
-1.524537,1,663.087821
-1.648176,1,663.296391
-1.319618,1,663.51806
-1.612478,1,663.732396
-1.561057,1,663.931963
-0.835173,1,664.10616
-2.034548,1,664.296439
-1.724298,1,664.496622
-1.716844,1,664.670422
-1.612028,1,664.853032
-1.712267,1,665.060173
-1.69585,1,665.256693
-1.68141,1,665.473239
-1.608578,1,665.729858
-1.755772,1,665.952893
-1.550403,1,666.105861
-1.610238,1,666.332248
-1.256485,1,666.531367
-1.827675,1,666.71208
-1.029413,1,666.9113
-1.51281,1,667.123998
-1.569852,1,667.345829
-1.394359,1,667.567065
-1.026618,1,667.797701
-0.892372,1,668.049461
-1.601935,1,668.213347
-1.184153,1,668.394242
-1.518055,1,668.573099
-1.603481,1,668.781716
-1.673813,1,668.959655
-1.068908,1,669.151249
-1.608449,1,669.367273
-1.791751,1,669.577038
-1.472777,1,669.754592
-1.650748,1,669.969456
-1.487341,1,670.160013
-1.139553,1,670.362823
-0.954745,1,670.565351
-1.244458,1,670.806336
-1.334224,1,670.981136
-2.009158,1,671.188326
-1.721561,1,671.387628
-1.788033,1,671.602979
-1.493063,1,671.779728
-1.613321,1,671.999229
-1.145017,1,672.264621
-1.585861,1,672.420449
-1.50669,1,672.63797
-1.112926,1,672.848418
-1.549345,1,673.072358
-1.899768,1,673.26082
-1.462948,1,673.439094
-1.649748,1,673.584233
-1.907585,1,673.798905
-1.176675,1,673.949693
-1.517392,1,674.165858
-1.625484,1,674.369045
-1.355516,1,674.546575
-1.13904,1,674.757596
-1.754893,1,674.985747
-1.654977,1,675.209645
-1.484022,1,675.356446
-1.077095,1,675.556576
-1.094218,1,675.739595
-1.825842,1,675.936977
-1.627338,1,676.105491
-1.857413,1,676.290974
-1.671045,1,676.458592
-1.082435,1,676.611004
-1.294943,1,676.782477
-1.561637,1,676.970268
-1.179628,1,677.164006
-1.717228,1,677.380216
-1.686295,1,677.582076
-1.475523,1,677.733652
-1.733084,1,677.97332
-1.31945,1,678.172072
-1.253283,1,678.349556
-1.540923,1,678.555433
-1.374481,1,678.71941
-1.563109,1,678.901734
-1.588991,1,679.07863
-1.517479,1,679.321978
-1.480656,1,679.512156
-1.654458,1,679.760778
-1.601223,1,679.937038
-1.576195,1,680.107167
-1.481852,1,680.331195
-1.867197,1,680.511937
-2.058081,1,680.69121
-1.320778,1,680.898865
-0.682094,1,681.074741
-1.771646,1,681.237213
-1.020078,1,681.468882
-1.508443,1,681.662937
-1.704488,1,681.911607
-0.948703,1,682.089318
-1.494915,1,682.287186
-1.593117,1,682.437077
-1.478615,1,682.649079
-1.371925,1,682.856584
-1.519177,1,683.080849
-1.584475,1,683.260897
-1.478726,1,683.440101
-1.796556,1,683.760885
-1.521899,1,683.973328
-1.466184,1,684.184465
-1.6651,1,684.381251
-1.586283,1,684.554091
-1.828169,1,684.741928
-1.233284,1,684.919912
-0.828656,1,685.104896
-1.48287,1,685.262529
-1.501032,1,685.42206
-1.437727,1,685.621058
-1.587075,1,685.815787
-0.560699,1,686.007852
-1.74027,1,686.226231
-1.493817,1,686.464181
-1.923752,1,686.674197
-1.623572,1,686.92939
-1.53495,1,687.074414
-1.638739,1,687.295496
-1.413048,1,687.453403
-1.609862,1,687.627627
-1.316821,1,687.798975
-2.033258,1,688.008672
-1.187502,1,688.25303
-1.324709,1,688.436036
-1.7804,1,688.63492
-1.627236,1,688.808212
-1.785121,1,689.023429
-1.465088,1,689.217566
-1.295781,1,689.434384
-1.53095,1,689.619339
-1.166082,1,689.806438
-1.2151,1,689.984281
-1.947915,1,690.20764
-1.009821,1,690.377164
-0.919879,1,690.584759
-1.638795,1,690.833279
-1.680435,1,691.058564
-1.554881,1,691.205564
-1.500484,1,691.42614
-1.491675,1,691.585842
-0.924442,1,691.819691
-1.578472,1,692.005478
-0.980735,1,692.210968
-1.538301,1,692.412471
-1.784923,1,692.658744
-1.175527,1,692.854584
-1.548716,1,693.015689
-1.225741,1,693.186608
-1.694094,1,693.377405
-1.553976,1,693.563554
-1.737718,1,693.747447
-1.483095,1,693.958634
-1.660249,1,694.174168
-1.811854,1,694.360981
-1.847834,1,694.593243
-1.856915,1,694.80076
-1.437698,1,694.988682
-1.693146,1,695.193474
-1.695888,1,695.349187
-1.343189,1,695.520449
-1.589032,1,695.687841
-1.367897,1,695.885643
-1.349259,1,696.093392
-1.167492,1,696.243594
-1.071166,1,696.462545
-1.301918,1,696.626549
-1.843347,1,696.793265
-1.573841,1,696.968034
-1.644986,1,697.171139
-1.66819,1,697.34516
-1.858793,1,697.554869
-0.856639,1,697.728911
-1.20595,1,697.943824
-1.585115,1,698.175045
-1.395737,1,698.372422
-1.482351,1,698.583583
-1.2571,1,698.754959
-1.683909,1,698.970417
-1.004736,1,699.162225
-1.620529,1,699.355644
-1.088087,1,699.571952
-1.719476,1,699.756969
-1.023394,1,699.946114
-1.612384,1,700.144297
-1.575626,1,700.298866
-1.992069,1,700.46819
-1.561412,1,700.674173
-1.483489,1,700.899383
-1.40425,1,701.063406
-1.729118,1,701.269198
-1.597156,1,701.456087
-1.793479,1,701.655493
-1.878302,1,701.833756
-1.738573,1,702.024197
-1.845447,1,702.25887
-1.692362,1,702.4511
-1.316939,1,702.647654
-1.522757,1,702.829382
-1.768703,1,703.035734
-1.697746,1,703.282998
-1.261445,1,703.426866
-1.789776,1,703.612332
-1.6736,1,703.836622
-1.50934,1,703.996376
-1.692538,1,704.231967
-1.684454,1,704.47417
-1.585815,1,704.688366
-1.653579,1,704.925461
-1.63214,1,705.137017
-1.722024,1,705.322102
-1.071053,1,705.539664
-1.661055,1,705.738084
-1.643306,1,705.952057
-1.841523,1,706.124064
-1.437918,1,706.339013
-1.12027,1,706.484082
-1.937371,1,706.685434
-1.16716,1,706.877577
-1.71208,1,707.105848
-1.118703,1,707.292959
-1.28377,1,707.498589
-1.271544,1,707.727985
-1.627535,1,707.925168
-1.664419,1,708.077029
-1.141941,1,708.351669
-1.597514,1,708.522375
-1.3225,1,708.74799
-1.457205,1,708.929999
-1.638392,1,709.146888
-1.353469,1,709.334961
-1.337985,1,709.543441
-1.159652,1,709.777054
-1.653244,1,710.016056
-1.737236,1,710.253053
-1.024058,1,710.432862
-1.001121,1,710.633015
-0.937318,1,710.832811
-1.381839,1,711.069906
-0.570152,1,711.209429
-1.580853,1,711.413003
-1.685911,1,711.560804
-1.310487,1,711.750127
-1.711544,1,711.950424
-1.673342,1,712.17393
-1.655456,1,712.376788
-1.609784,1,712.573708
-1.493193,1,712.830025
-1.533695,1,713.02817
-1.16329,1,713.230149
-1.616166,1,713.42548
-1.559043,1,713.653094
-1.679447,1,713.856439
-1.529953,1,714.100389
-1.05886,1,714.392752
-1.364954,1,714.62113
-1.467234,1,714.924298
-1.044511,1,715.249503
-1.857472,1,715.50602
-1.237392,1,715.716931
-1.132959,1,715.9385
-2.001463,1,716.126782
-1.517145,1,716.377438
-1.537271,1,716.594341
-1.653123,1,716.754286
-1.672276,1,716.979539
-1.823167,1,717.178507
-1.081613,1,717.401322
-1.721134,1,717.626388
-1.61096,1,717.83788
-1.171977,1,718.022784
-1.054264,1,718.247131
-1.821411,1,718.490198
-1.243394,1,718.651116
-1.512644,1,718.784086
-1.61226,1,718.969105
-1.465468,1,719.180804
-1.467991,1,719.371757
-1.114265,1,719.582299
-1.306492,1,719.759278
-0.98588,1,719.98114
-1.601393,1,720.15221
-1.624839,1,720.399825
-1.480678,1,720.626266
-1.417822,1,720.86675
-0.81264,1,721.046709
-1.544491,1,721.24252
-1.766698,1,721.454238
-1.722787,1,721.679442
-1.356156,1,721.859372
-1.42718,1,722.059968
-1.187169,1,722.281956
-1.441258,1,722.435346
-1.418866,1,722.608367
-1.845699,1,722.83496
-1.233515,1,723.009685
-1.384744,1,723.201906
-1.630225,1,723.407713
-1.009554,1,723.639044
-0.914521,1,723.832264
-1.512868,1,724.097986
-1.68584,1,724.281774
-0.947942,1,724.495807
-1.591072,1,724.645544
-1.32592,1,724.836729
-1.737335,1,725.150676
-1.340937,1,725.368383
-2.063757,1,725.588621
-1.586473,1,725.815986
-1.131869,1,725.982062
-1.872215,1,726.180465
-1.437325,1,726.46026
-1.389385,1,726.659179
-1.517134,1,726.970684
-1.276959,1,727.237451
-1.819986,1,727.419298
-1.627699,1,727.675703
-1.076815,1,727.890951
-0.59237,1,728.090732
-1.605185,1,728.320106
-1.714163,1,728.529133
-1.0466,1,728.721512
-1.293099,1,728.90456
-1.521816,1,729.113409
-1.33708,1,729.328622
-1.494328,1,729.507373
-1.465915,1,729.699045
-1.871301,1,729.909909
-1.698482,1,730.090659
-1.523543,1,730.315951
-1.494083,1,730.528534
-1.537353,1,730.715759
-1.195182,1,730.916174
-1.608979,1,731.173796
-1.720689,1,731.377204
-2.363334,1,731.612675
-1.311422,1,731.77179
-0.973999,1,731.93642
-1.645994,1,732.186717
-1.148846,1,732.427944
-1.590927,1,732.638766
-1.66741,1,732.859964
-1.871585,1,733.068493
-1.644123,1,733.227515
-0.956519,1,733.437495
-1.484452,1,733.59303
-1.642651,1,733.786849
-0.9805,1,734.025039
-1.53744,1,734.211918
-1.385053,1,734.374887
-2.081168,1,734.600689
-1.198007,1,734.830696
-1.261632,1,735.061674
-1.056514,1,735.283204
-1.354164,1,735.459946
-1.115901,1,735.667025
-1.684222,1,735.868961
-1.521167,1,736.060587
-1.154841,1,736.225321
-1.349005,1,736.430941
-1.817167,1,736.594657
-1.312107,1,736.844941
-1.558339,1,737.058763
-1.57899,1,737.261793
-1.42793,1,737.561837
-1.799375,1,737.756428
-1.599262,1,737.984102
-1.831162,1,738.180905
-1.830857,1,738.401691
-1.62717,1,738.596181
-1.653884,1,738.793409
-1.707569,1,738.946712
-1.625073,1,739.155587
-1.168627,1,739.379764
-1.612331,1,739.620819
-1.311075,1,739.810748
-1.376232,1,740.04502
-1.324153,1,740.228778
-1.656914,1,740.422535
-1.451667,1,740.666356
-1.807305,1,740.830222
-1.466697,1,741.042026
-1.566604,1,741.255652
-1.137819,1,741.518552
-1.465361,1,741.750829
-1.861941,1,741.927909
-1.565081,1,742.097585
-1.362207,1,742.355108
-1.388608,1,742.639969
-1.002424,1,742.830284
-1.110177,1,743.073632
-1.740565,1,743.324143
-2.048253,1,743.574543
-1.606801,1,743.801675
-1.144218,1,744.02405
-1.46593,1,744.286007
-1.376725,1,744.522526
-1.293761,1,744.713885
-1.355783,1,744.954706
-1.72302,1,745.116562
-1.405725,1,745.348686
-1.534784,1,745.576131
-1.89857,1,745.764619
-1.287951,1,745.965584
-1.486013,1,746.166626
-1.747871,1,746.393661
-0.875613,1,746.651894
-1.086957,1,746.824992
-1.153106,1,747.034076
-1.17763,1,747.231564
-1.217614,1,747.451073
-0.968403,1,747.649771
-1.515221,1,747.881346
-1.662044,1,748.111005
-1.361156,1,748.311806
-1.216131,1,748.483215
-1.566811,1,748.741777
-1.195523,1,748.981257
-1.357271,1,749.185691
-1.756057,1,749.416751
-1.214304,1,749.619915
-1.077363,1,749.809133
-1.18629,1,749.993784
-1.654431,1,750.189756
-2.171587,1,750.410485
-1.008663,1,750.630064
-1.307472,1,750.846672
-1.580863,1,751.026862
-0.669908,1,751.209782
-1.588726,1,751.394663
-1.602889,1,751.621795
-1.65408,1,751.779101
-1.618064,1,752.022528
-1.46432,1,752.188068
-1.545915,1,752.404652
-1.527922,1,752.573248
-1.749981,1,752.776687
-1.590515,1,752.976744
-1.082936,1,753.143009
-1.528739,1,753.371587
-1.707745,1,753.55299
-1.116269,1,753.773614
-1.659857,1,753.9853
-1.632374,1,754.178743
-1.044438,1,754.363597
-1.398189,1,754.558832
-1.858873,1,754.76539
-1.082275,1,754.934897
-1.137078,1,755.127543
-1.764902,1,755.371369
-1.016348,1,755.564853
-1.962738,1,755.778098
-1.570142,1,756.013815
-1.737986,1,756.22479
-1.758306,1,756.471809
-1.729281,1,756.736492
-1.112872,1,756.960431
-1.044026,1,757.193879
-1.426824,1,757.385662
-1.563755,1,757.587709
-1.456442,1,757.774166
-1.480916,1,758.014276
-1.134823,1,758.21322
-1.34564,1,758.406901
-1.014221,1,758.635264
-1.629265,1,758.835038
-1.834746,1,759.076544
-1.848981,1,759.31687
-1.35473,1,759.542533
-1.040053,1,759.702117
-1.182215,1,759.871427
-1.606373,1,760.044195
-1.655679,1,760.290151
-1.629743,1,760.578373
-1.516723,1,760.809869
-1.148779,1,761.010881
-1.682127,1,761.2287
-1.359142,1,761.46934
-1.837664,1,761.655556
-0.976589,1,761.833847
-1.48953,1,762.012322
-1.219508,1,762.265311
-1.655781,1,762.492517
-1.297374,1,762.69811
-1.197026,1,762.932357
-1.423117,1,763.197636
-0.945265,1,763.390888
-1.552948,1,763.61928
-1.205643,1,763.888239
-1.319539,1,764.100675
-1.768577,1,764.31905
-1.751567,1,764.525977
-1.657332,1,764.769418
-1.591818,1,765.043794
-1.542535,1,765.226177
-1.712263,1,765.415596
-1.037046,1,765.615805
-1.500131,1,765.835067
-1.908986,1,766.01153
-1.41796,1,766.250522
-1.190224,1,766.442178
-1.485641,1,766.664781
-1.13127,1,766.864994
-1.484814,1,767.060179
-1.386553,1,767.280312
-1.303398,1,767.480632
-1.251135,1,767.712259
-1.153822,1,767.956438
-1.040083,1,768.151924
-1.532094,1,768.381794
-1.188148,1,768.540498
-1.528888,1,768.76226
-1.56766,1,768.975088
-1.548999,1,769.169903
-1.186034,1,769.409625
-1.096715,1,769.638422
-1.636083,1,769.845579
-1.473896,1,770.015206
-1.443327,1,770.225225
-1.714427,1,770.408474
-1.273547,1,770.636122
-1.068068,1,770.844871
-1.331196,1,771.111253
-1.32845,1,771.376039
-1.442835,1,771.568921
-1.679578,1,771.756063
-1.085937,1,771.959502
-2.052395,1,772.159093
-1.207048,1,772.383438
-1.68523,1,772.590692
-1.73357,1,772.845556
-1.212241,1,773.037636
-1.126245,1,773.257513
-1.767303,1,773.481042
-1.428621,1,773.709158
-1.442689,1,773.941687
-1.730198,1,774.114788
-1.399937,1,774.334891
-1.420739,1,774.527763
-1.743435,1,774.705882
-1.457032,1,774.896794
-1.052873,1,775.089753
-1.563694,1,775.296164
-1.332157,1,775.489828
-1.628811,1,775.704374
-1.281045,1,775.893882
-1.754331,1,776.113621
-1.711733,1,776.360829
-1.720791,1,776.588518
-1.420926,1,776.81545
-1.733772,1,777.079707
-1.41065,1,777.280829
-1.545394,1,777.464464
-1.297934,1,777.673605
-1.58395,1,777.873992
-1.579896,1,778.090494
-1.615578,1,778.322418
-1.187953,1,778.600583
-1.461675,1,778.924844
-1.766057,1,779.129382
-0.521279,1,779.35158
-2.049805,1,779.557169
-1.443109,1,779.798437
-1.638962,1,780.021996
-1.457408,1,780.193082
-1.518065,1,780.370448
-1.051565,1,780.556362
-1.521322,1,780.766761
-1.758031,1,780.980497
-1.291364,1,781.16232
-1.415848,1,781.411092
-1.441693,1,781.607293
-1.559131,1,781.787094
-1.0179,1,781.969995
-0.905034,1,782.170826
-1.511709,1,782.405039
-1.527131,1,782.606199
-0.97658,1,782.858778
-1.766333,1,783.050872
-1.03951,1,783.255714
-1.345114,1,783.469465
-1.721252,1,783.664478
-1.079181,1,783.920514
-1.415994,1,784.118994
-1.949187,1,784.357976
-1.648116,1,784.546585
-1.169667,1,784.780121
-1.194121,1,785.033698
-1.454141,1,785.218606
-1.694252,1,785.440885
-1.438308,1,785.660536
-1.241757,1,785.871661
-1.806003,1,786.08565
-1.579978,1,786.340527
-1.585849,1,786.521748
-0.987149,1,786.680467
-1.555067,1,786.850411
-1.636203,1,787.050153
-1.917635,1,787.224656
-1.27025,1,787.415103
-1.700796,1,787.645582
-1.213802,1,787.864529
-1.645573,1,788.099888
-1.840465,1,788.290551
-1.92365,1,788.470731
-1.106518,1,788.670906
-1.570312,1,788.861092
-1.14575,1,789.099128
-1.745406,1,789.29571
-1.963822,1,789.460856
-1.592394,1,789.681945
-1.648634,1,789.920539
-1.045683,1,790.156724
-1.515045,1,790.371336
-1.625441,1,790.560664
-1.701787,1,790.758751
-1.119662,1,790.968233
-1.319155,1,791.163779
-1.594733,1,791.321805
-1.091653,1,791.55291
-1.781229,1,791.764298
-1.439431,1,792.032663
-1.412123,1,792.224163
-1.471711,1,792.467159
-1.022837,1,792.700133
-1.039832,1,792.90835
-1.256177,1,793.101179
-1.871548,1,793.302057
-1.911706,1,793.50724
-1.432996,1,793.759167
-1.31931,1,793.944794
-1.336203,1,794.146297
-1.250729,1,794.338036
-1.449412,1,794.514355
-1.178827,1,794.715375
-1.568526,1,794.925632
-1.831822,1,795.152793
-1.566403,1,795.342454
-1.405626,1,795.54833
-1.42539,1,795.740229
-1.098216,1,795.94362
-1.055555,1,796.117242
-1.442966,1,796.369161
-1.847006,1,796.593106
-1.685981,1,796.773254
-1.63092,1,797.017992
-1.149891,1,797.200399
-1.596455,1,797.347586
-1.132618,1,797.570763
-1.574872,1,797.757164
-1.848656,1,797.973273
-1.631767,1,798.181097
-1.847005,1,798.343053
-1.740163,1,798.564111
-1.199459,1,798.757632
-1.176903,1,798.983846
-1.516581,1,799.204113
-1.62937,1,799.433964
-2.009573,1,799.651325
-1.421023,1,799.829277
-1.206547,1,800.066654
-1.489655,1,800.289726
-1.212103,1,800.460615
-1.578117,1,800.673318
-1.242154,1,800.871315
-0.652411,1,801.023205
-1.392385,1,801.23714
-1.797654,1,801.463321
-1.478935,1,801.62213
-1.082065,1,801.796805
-1.746097,1,801.966729
-1.351196,1,802.173498
-1.528422,1,802.397039
-1.680358,1,802.587134
-1.094685,1,802.797797
-1.523705,1,802.981071
-1.736457,1,803.184676
-1.67486,1,803.397923
-2.070052,1,803.624405
-1.096672,1,803.855097
-1.734122,1,804.036754
-1.343254,1,804.194798
-1.666305,1,804.419024
-1.474372,1,804.610184
-1.775326,1,804.794108
-1.499671,1,805.022686
-1.046736,1,805.192622
-1.651344,1,805.397712
-1.293838,1,805.621299
-1.700976,1,805.805776
-0.948156,1,806.01501
-1.561781,1,806.204128
-1.244506,1,806.429383
-1.223816,1,806.632879
-1.291279,1,806.853929
-1.823187,1,807.079811
-1.380694,1,807.277402
-0.998178,1,807.471101
-1.161353,1,807.706995
-1.209253,1,807.914801
-1.821255,1,808.080538
-1.365717,1,808.251262
-1.162871,1,808.48619
-1.418822,1,808.678117
-1.784471,1,808.902457
-1.57126,1,809.111028
-1.781309,1,809.279108
-1.611519,1,809.512642
-1.766193,1,809.767681
-1.03239,1,810.015605
-1.6335,1,810.192482
-1.654056,1,810.433653
-1.113707,1,810.654315
-1.277959,1,810.891798
-1.565938,1,811.080435
-1.438946,1,811.290329
-1.557303,1,811.485854
-1.315632,1,811.718243
-1.279217,1,811.915882
-1.045192,1,812.128816
-1.586746,1,812.34132
-1.781535,1,812.573894
-1.425068,1,812.816833
-1.812953,1,813.019724
-1.180852,1,813.211934
-1.847462,1,813.399347
-1.128551,1,813.588663
-1.25307,1,813.771612
-0.904316,1,813.982861
-1.591267,1,814.162239
-1.903899,1,814.36385
-1.129886,1,814.588685
-1.520868,1,814.76773
-1.580094,1,814.965128
-1.04676,1,815.18139
-1.391216,1,815.426801
-1.355432,1,815.656362
-1.585623,1,815.853144
-0.870383,1,816.832699
-1.486207,1,817.035299
-1.130404,1,817.226058
-1.151671,1,817.372573
-1.78305,1,817.621375
-1.243637,1,817.824388
-1.132293,1,818.036743
-1.51322,1,818.228815
-1.356191,1,818.367763
-1.536519,1,818.539686
-1.648351,1,818.755995
-1.101561,1,818.997994
-1.52656,1,819.230703
-1.738892,1,819.452789
-1.909207,1,819.66331
-1.486516,1,819.863821
-1.570049,1,820.13486
-1.39971,1,820.359286
-1.728367,1,820.576878
-1.547056,1,820.806302
-1.009564,1,821.034068
-1.721626,1,821.217133
-1.712072,1,821.42961
-1.064363,1,821.633066
-1.212985,1,821.857926
-1.838776,1,822.047363
-1.301253,1,822.288892
-1.678332,1,822.46674
-0.770087,1,822.683067
-1.646843,1,822.91289
-1.264392,1,823.107993
-1.08143,1,823.302875
-1.510095,1,823.545123
-1.426148,1,823.752339
-1.947169,1,823.976501
-1.773017,1,824.195892
-1.562746,1,824.350872
-1.640301,1,824.551092
-1.540286,1,824.736274
-1.642191,1,824.939527
-1.804746,1,825.131107
-1.717453,1,825.338421
-1.430375,1,825.560294
-1.63814,1,825.749044
-1.394454,1,825.928365
-1.324248,1,826.137422
-1.875038,1,826.310712
-1.567247,1,826.483839
-0.859459,1,826.684972
-1.710462,1,826.894811
-1.364698,1,827.115181
-0.999605,1,827.287942
-1.291732,1,827.477831
-1.645925,1,827.695412
