#{"t_start": 1775533985.6083987, "env_id": "None"}
r,l,t
-1.124153,1,2089.675426
-1.310733,1,2089.98609
-1.2861,1,2090.196687
-2.016929,1,2090.381507
-1.509157,1,2090.599491
-1.564395,1,2090.782172
-1.265171,1,2090.963363
-1.351937,1,2091.146202
-1.655893,1,2091.321404
-1.739902,1,2091.538472
-1.874397,1,2091.730683
-1.200269,1,2091.925126
-1.788715,1,2092.13787
-1.047117,1,2092.338813
-1.570916,1,2092.532832
-1.552595,1,2092.749578
-1.753343,1,2092.940291
-1.162121,1,2093.137143
-1.537521,1,2093.328472
-1.170834,1,2093.530504
-0.510112,1,2093.740942
-1.541052,1,2093.932395
-1.10568,1,2094.185285
-1.395071,1,2094.359884
-1.300924,1,2094.543984
-1.676438,1,2094.754828
-1.122821,1,2094.943779
-1.298054,1,2095.138271
-1.495597,1,2095.318576
-1.522918,1,2095.518058
-1.270614,1,2095.689264
-1.789661,1,2095.87113
-1.669365,1,2096.090166
-1.791231,1,2096.305047
-1.492573,1,2096.545837
-1.116576,1,2096.747912
-2.135857,1,2096.96568
-1.057922,1,2097.160739
-1.009773,1,2097.357592
-1.590635,1,2097.555644
-1.257804,1,2097.714659
-1.726066,1,2097.895725
-1.671858,1,2098.139431
-1.798797,1,2098.365821
-0.879387,1,2098.628081
-1.498983,1,2098.843845
-1.209003,1,2099.028469
-1.423219,1,2099.233803
-1.109824,1,2099.428068
-1.248334,1,2099.627857
-1.124366,1,2099.839015
-1.639483,1,2100.042037
-1.870796,1,2100.250247
-1.404349,1,2100.496644
-1.076421,1,2100.723372
-1.590801,1,2100.932837
-1.375443,1,2101.135536
-1.332431,1,2101.344218
-1.78997,1,2101.5346
-1.255499,1,2101.720912
-1.214329,1,2101.925947
-1.226368,1,2102.092295
-1.219931,1,2102.300318
-1.831649,1,2102.514173
-1.453041,1,2102.777215
-1.761084,1,2103.010862
-1.563393,1,2103.173599
-1.707908,1,2103.357527
-1.231049,1,2103.566088
-1.155379,1,2103.746761
-1.268867,1,2103.940325
-1.308295,1,2104.136198
-1.591709,1,2104.311794
-1.627558,1,2104.52151
-1.254055,1,2104.740088
-2.114867,1,2104.933035
-1.614422,1,2105.162332
-1.303686,1,2105.377017
-1.230948,1,2105.572103
-1.488287,1,2105.789789
-1.693172,1,2105.9912
-1.259449,1,2106.178932
-1.555127,1,2106.382373
-1.688744,1,2106.582059
-1.549431,1,2106.784467
-1.307562,1,2107.013813
-1.191681,1,2107.232781
-1.16806,1,2107.455942
-1.550952,1,2107.716078
-1.2977,1,2107.90372
-1.454606,1,2108.152242
-1.236503,1,2108.338201
-1.988995,1,2108.527487
-1.635491,1,2108.702925
-1.293531,1,2108.902432
-1.291613,1,2109.116088
-1.603431,1,2109.33335
-1.66499,1,2109.550185
-1.91665,1,2109.75474
-1.158034,1,2109.950826
-1.409101,1,2110.191868
-1.818024,1,2110.423725
-1.938877,1,2110.609556
-1.255869,1,2110.834324
-1.173077,1,2111.001322
-1.302709,1,2111.215958
-1.554139,1,2111.418918
-0.990919,1,2111.618352
-1.640897,1,2111.804199
-1.186739,1,2112.016572
-1.476087,1,2112.258015
-1.432038,1,2112.430121
-1.196796,1,2112.620497
-1.077379,1,2112.792089
-1.143196,1,2113.006379
-1.113873,1,2113.212306
-0.445334,1,2113.422548
-1.945033,1,2113.61722
-1.707376,1,2113.788747
-1.775231,1,2114.002028
-1.669109,1,2114.24626
-1.687353,1,2114.434945
-1.4733,1,2114.631672
-1.480897,1,2114.820495
-1.183514,1,2115.018687
-1.010819,1,2115.219551
-1.078546,1,2115.421244
-1.882403,1,2115.61739
-1.555961,1,2115.829256
-1.751678,1,2116.059439
-1.237916,1,2116.260652
-1.786279,1,2116.494797
-0.674999,1,2116.78052
-1.365475,1,2116.987336
-1.576686,1,2117.210223
-1.519786,1,2117.409032
-1.279523,1,2117.606152
-0.652269,1,2117.830665
-1.241929,1,2118.036346
-1.047677,1,2118.256432
-1.773256,1,2118.503126
-1.713637,1,2118.754043
-1.580306,1,2118.970863
-0.57049,1,2119.169267
-1.875295,1,2119.365243
-1.68487,1,2119.574453
-1.356072,1,2119.801918
-0.656591,1,2120.029932
-1.138002,1,2120.300462
-1.853429,1,2120.511835
-1.142243,1,2120.792482
-1.7434,1,2121.019629
-1.802822,1,2121.264646
-1.439086,1,2121.492394
-1.33598,1,2121.709359
-1.781583,1,2121.927236
-1.469135,1,2122.127717
-1.644657,1,2122.319074
-1.219552,1,2122.555106
-2.165435,1,2122.770398
-1.033571,1,2122.974158
-1.882792,1,2123.209398
-1.180772,1,2123.354448
-1.486658,1,2123.561861
-1.836155,1,2123.733809
-1.785377,1,2123.946521
-1.89143,1,2124.167225
-1.163739,1,2124.701561
-1.575198,1,2124.887788
-1.760278,1,2125.101878
-1.953612,1,2125.348464
-1.063494,1,2125.56391
-1.39733,1,2125.769327
-1.225948,1,2125.961859
-1.970565,1,2126.149333
-1.518947,1,2126.345916
-1.416664,1,2126.517854
-1.395076,1,2126.704618
-1.376529,1,2126.897745
-1.154445,1,2127.103101
-1.402022,1,2127.33063
-1.535598,1,2127.550543
-1.176832,1,2127.735839
-1.84039,1,2127.960929
-1.87148,1,2128.187363
-0.548751,1,2128.375967
-1.922594,1,2128.583087
-1.35895,1,2128.783276
-1.788593,1,2128.965413
-1.268756,1,2129.132264
-1.380918,1,2129.324654
-1.280713,1,2129.526597
-1.691676,1,2129.747638
-1.577667,1,2129.933259
-0.908646,1,2130.139298
-1.21564,1,2130.373076
-1.832014,1,2130.570535
-1.952031,1,2130.785605
-1.715536,1,2130.98485
-1.764679,1,2131.16747
-1.763125,1,2131.353023
-1.359841,1,2131.549454
-1.304772,1,2131.781711
-1.700153,1,2131.97598
-1.464528,1,2132.188719
-1.417637,1,2132.382984
-1.379021,1,2132.588013
-1.195406,1,2132.853171
-1.900846,1,2133.096143
-0.588269,1,2133.279948
-1.062946,1,2133.497513
-1.186819,1,2133.678394
-1.72223,1,2133.860692
-1.939321,1,2134.049313
-1.297913,1,2134.260877
-1.774736,1,2134.480888
-1.153378,1,2134.691743
-1.501307,1,2134.885273
-1.981176,1,2135.084567
-1.443741,1,2135.323613
-1.291973,1,2135.496084
-1.163005,1,2135.715618
-1.266277,1,2135.893998
-1.110275,1,2136.066148
-1.773652,1,2136.265097
-1.603593,1,2136.461609
-0.599813,1,2136.66883
-0.997606,1,2136.903126
-1.64586,1,2137.124516
-1.537724,1,2137.292522
-1.693017,1,2137.507372
-1.893577,1,2137.726017
-1.072541,1,2137.890337
-1.62942,1,2138.085946
-1.009505,1,2138.342649
-1.710826,1,2138.547386
-1.724715,1,2138.742017
-1.642285,1,2138.966223
-1.31486,1,2139.149148
-1.838361,1,2139.355352
-1.570136,1,2139.513657
-1.81568,1,2139.680788
-1.717806,1,2139.898549
-1.966077,1,2140.122618
-1.318709,1,2140.305832
-1.819059,1,2140.517172
-0.597984,1,2140.734267
-1.11135,1,2140.939812
-1.226712,1,2141.113183
-1.842626,1,2141.310568
-1.074049,1,2141.500588
-1.328308,1,2141.705998
-1.539156,1,2141.912114
-1.101282,1,2142.079078
-1.567848,1,2142.285864
-1.081566,1,2142.456939
-1.524491,1,2142.675999
-1.604892,1,2142.896967
-1.880807,1,2143.075979
-1.565034,1,2143.232536
-1.456159,1,2143.440127
-1.401324,1,2143.644763
-1.844935,1,2143.827551
-1.556365,1,2144.028734
-1.545093,1,2144.202061
-1.073314,1,2144.381531
-1.540355,1,2144.615472
-1.143406,1,2144.852342
-1.127841,1,2145.081945
-1.950592,1,2145.269164
-1.097094,1,2145.457898
-1.465779,1,2145.655596
-1.219946,1,2145.845624
-1.847075,1,2146.030061
-1.350688,1,2146.223336
-1.697355,1,2146.376432
-1.405731,1,2146.560461
-1.672308,1,2146.764128
-1.667218,1,2147.006956
-1.328276,1,2147.210748
-1.057292,1,2147.41541
-1.263939,1,2147.668743
-1.676272,1,2147.891114
-1.55756,1,2148.114216
-1.030146,1,2148.327158
-1.484793,1,2148.488938
-1.69822,1,2148.713374
-0.652445,1,2148.953083
-1.050045,1,2149.182785
-1.38821,1,2149.399194
-1.102476,1,2149.658099
-1.359552,1,2149.880956
-1.167611,1,2150.13611
-1.669438,1,2150.411361
-1.118398,1,2150.70273
-2.07567,1,2150.889689
-1.794863,1,2151.104718
-1.79042,1,2151.360982
-1.311604,1,2151.571084
-1.808851,1,2151.78944
-1.950951,1,2151.972245
-1.651034,1,2152.172563
-1.664233,1,2152.376306
-1.072039,1,2152.593694
-0.959052,1,2152.775686
-1.315694,1,2152.954787
-1.063457,1,2153.164579
-1.891489,1,2153.338602
-0.611793,1,2153.548538
-0.544936,1,2153.746167
-1.873104,1,2153.950499
-1.647837,1,2154.126701
-1.609634,1,2154.31277
-1.782799,1,2154.485269
-1.920149,1,2154.71014
-1.653893,1,2154.933878
-1.621629,1,2155.192284
-1.545907,1,2155.401915
-1.345467,1,2155.625633
-1.762315,1,2155.818352
-1.583445,1,2155.985173
-1.885801,1,2156.196728
-1.700944,1,2156.383255
-1.643528,1,2156.586163
-1.009653,1,2156.75012
-1.638237,1,2156.938745
-1.08053,1,2157.162272
-1.675852,1,2157.382427
-1.511727,1,2157.638953
-1.367473,1,2157.849262
-2.008185,1,2158.029261
-0.991098,1,2158.220776
-1.626895,1,2158.418283
-1.639868,1,2158.613383
-1.476288,1,2158.801677
-1.799762,1,2158.999775
-1.693485,1,2159.228407
-1.648262,1,2159.454562
-1.787008,1,2159.690579
-1.803854,1,2159.937332
-1.808812,1,2160.16646
-1.17672,1,2160.379466
-1.468675,1,2160.592158
-1.426355,1,2160.785791
-1.141687,1,2160.977848
-1.735754,1,2161.193642
-1.641514,1,2161.397141
-1.115644,1,2161.57235
-1.564524,1,2161.773657
-1.586669,1,2161.98952
-1.60807,1,2162.168398
-1.342877,1,2162.344096
-1.320705,1,2162.554994
-1.60202,1,2162.760877
-1.557587,1,2162.968512
-1.421054,1,2163.148486
-1.540892,1,2163.309955
-1.593757,1,2163.487477
-1.940932,1,2163.719115
-0.963523,1,2163.972434
-1.402891,1,2164.177591
-1.782548,1,2164.444629
-1.656262,1,2164.668204
-1.315241,1,2164.895089
-0.937919,1,2165.11035
-1.384059,1,2165.308961
-1.774343,1,2165.47623
-1.289967,1,2165.650074
-1.246435,1,2165.855433
-1.092536,1,2166.045647
-1.151872,1,2166.247695
-2.030758,1,2166.422632
-2.026046,1,2166.608409
-1.638837,1,2166.802456
-1.248677,1,2167.019299
-1.605613,1,2167.239622
-1.943914,1,2167.437962
-1.767945,1,2167.639483
-1.147018,1,2167.841274
-1.836036,1,2168.044181
-1.225963,1,2168.219482
-1.04072,1,2168.410594
-1.078209,1,2168.602011
-1.237702,1,2168.778078
-1.73235,1,2168.99473
-2.03836,1,2169.197431
-1.036015,1,2169.402912
-1.12364,1,2169.625176
-1.675586,1,2169.836179
-1.590466,1,2170.048726
-0.945936,1,2170.238907
-1.304517,1,2170.442836
-1.672329,1,2170.609
-1.406313,1,2170.823112
-1.640285,1,2171.036292
-1.753851,1,2171.251002
-1.70216,1,2171.482777
-1.035477,1,2171.735399
-1.156343,1,2171.938338
-1.70636,1,2172.141025
-1.341162,1,2172.328618
-1.081104,1,2172.524414
-1.573883,1,2172.711777
-1.691608,1,2172.919072
-1.540306,1,2173.170577
-0.965827,1,2173.373423
-1.3284,1,2173.58273
-1.449041,1,2173.816758
-1.272438,1,2174.030585
-1.664283,1,2174.220653
-1.445205,1,2174.421896
-1.572259,1,2174.614064
-1.726242,1,2174.807861
-1.922961,1,2175.008067
-1.694662,1,2175.235596
-2.028133,1,2175.428232
-1.527643,1,2175.706815
-1.665441,1,2175.918517
-1.73279,1,2176.122696
-1.194273,1,2176.322183
-0.990788,1,2176.488671
-1.64973,1,2176.713748
-1.083066,1,2176.902513
-1.011479,1,2177.711632
-1.980339,1,2177.885111
-1.701085,1,2178.061867
-1.718047,1,2178.263791
-1.9272,1,2178.442328
-1.787844,1,2178.620975
-1.437595,1,2178.822187
-1.118667,1,2179.001354
-1.620384,1,2179.175364
-1.468317,1,2179.374953
-1.255889,1,2179.63987
-1.187079,1,2179.862909
-1.720966,1,2180.035026
-0.942648,1,2180.221252
-1.02724,1,2180.376978
-1.675664,1,2180.58804
-1.994477,1,2180.767684
-1.799766,1,2180.971152
-1.875988,1,2181.180208
-1.410435,1,2181.361238
-1.256086,1,2181.607018
-1.739968,1,2181.824238
-1.151658,1,2182.026325
-1.225135,1,2182.234886
-1.893313,1,2182.406029
-1.196079,1,2182.607845
-2.095562,1,2182.798611
-1.651844,1,2183.011157
-1.259482,1,2183.222836
-1.160843,1,2183.428553
-0.891443,1,2183.628703
-1.643981,1,2183.900203
-1.45696,1,2184.108063
-1.580968,1,2184.303303
-1.034192,1,2184.485519
-1.240298,1,2184.683855
-1.428875,1,2184.884539
-2.009979,1,2185.063154
-1.118018,1,2185.290533
-1.306885,1,2185.503551
-1.488213,1,2185.695737
-0.624654,1,2185.905893
-1.719578,1,2186.062891
-0.543145,1,2186.246248
-1.46938,1,2186.434466
-1.65068,1,2186.636523
-1.757541,1,2186.826292
-1.613334,1,2187.065353
-1.898809,1,2187.284784
-1.863448,1,2187.479397
-1.399431,1,2187.714095
-1.212385,1,2187.931539
-1.810342,1,2188.153095
-0.984963,1,2188.375358
-1.082627,1,2188.558235
-1.669586,1,2188.771332
-1.678492,1,2188.978641
-1.255605,1,2189.256189
-1.105371,1,2189.466297
-1.839552,1,2189.666815
-1.580526,1,2189.870554
-1.512605,1,2190.079153
-1.847757,1,2190.270992
-1.257839,1,2190.442664
-1.508543,1,2190.644406
-1.191438,1,2190.857066
-1.865278,1,2191.049696
-1.781115,1,2191.231632
-1.949429,1,2191.461396
-1.415811,1,2191.672649
-1.070427,1,2191.856555
-0.971088,1,2192.067866
-1.284592,1,2192.269539
-1.881285,1,2192.457309
-1.209035,1,2192.656164
-1.676123,1,2192.872283
-1.293631,1,2193.090542
-1.853258,1,2193.324832
-1.693687,1,2193.521928
-1.477143,1,2193.717195
-1.093361,1,2193.905443
-1.234527,1,2194.0906
-1.687587,1,2194.289613
-1.58341,1,2194.484312
-1.64725,1,2194.66823
-1.380743,1,2194.860855
-1.103886,1,2195.053332
-1.424847,1,2195.240598
-0.594012,1,2195.43209
-1.46231,1,2195.64843
-1.270076,1,2195.883914
-1.798797,1,2196.134833
-1.083129,1,2196.316594
-0.611252,1,2196.521092
-1.63859,1,2196.72261
-1.699558,1,2196.917568
-1.341392,1,2197.143116
-1.547759,1,2197.326593
-1.456397,1,2197.541384
-1.546084,1,2197.774131
-1.644131,1,2197.984943
-1.419403,1,2198.187745
-1.261178,1,2198.405909
-1.085826,1,2198.603957
-1.340646,1,2198.817041
-1.34763,1,2198.996585
-1.857357,1,2199.177939
-1.692651,1,2199.379212
-1.598015,1,2199.553696
-1.596772,1,2199.767371
-1.625051,1,2200.030372
-1.711568,1,2200.244779
-1.77078,1,2200.445361
-1.675557,1,2200.662582
-1.673644,1,2200.863034
-1.2996,1,2201.062732
-1.3509,1,2201.297731
-1.82177,1,2201.456141
-1.156451,1,2201.638668
-1.898997,1,2201.847155
-1.29193,1,2202.062714
-1.645753,1,2202.267642
-1.190175,1,2202.49039
-1.511793,1,2202.688549
-1.511564,1,2202.886965
-1.614198,1,2203.111404
-1.443205,1,2203.328474
-1.861335,1,2203.520401
-1.995435,1,2203.726604
-1.131789,1,2203.888613
-1.722354,1,2204.089965
-1.924991,1,2204.294946
-1.27855,1,2204.485736
-1.520501,1,2204.691312
-1.12598,1,2204.89794
-0.971415,1,2205.097299
-1.79635,1,2205.292429
-1.644415,1,2205.466742
-1.527932,1,2205.66154
-1.593084,1,2205.850634
-1.290926,1,2206.082403
-1.881022,1,2206.278626
-1.086382,1,2206.526859
-1.15297,1,2206.722805
-1.390742,1,2206.945609
-1.798036,1,2207.131279
-1.096795,1,2207.335871
-1.868592,1,2207.564126
-2.013138,1,2207.784717
-1.932812,1,2207.9965
-1.635437,1,2208.228424
-1.556056,1,2208.447794
-1.659394,1,2208.679824
-1.854987,1,2208.902675
-1.327013,1,2209.151508
-1.364656,1,2209.350274
-1.463282,1,2209.506646
-1.639348,1,2209.720036
-1.550378,1,2209.922231
-1.368131,1,2210.110839
-1.097039,1,2210.29779
-1.60841,1,2210.486027
-0.62969,1,2210.668233
-1.29834,1,2210.899285
-1.446521,1,2211.131889
-1.699038,1,2211.315391
-1.814297,1,2211.531087
-1.861212,1,2211.728088
-1.688411,1,2211.933589
-1.621873,1,2212.152608
-1.184261,1,2212.357256
-1.706102,1,2212.55324
-1.606173,1,2212.767566
-1.670298,1,2212.994943
-1.637479,1,2213.252041
-1.738197,1,2213.471443
-1.053421,1,2213.665283
-1.111083,1,2213.85891
-1.097061,1,2214.051079
-1.136231,1,2214.255062
-1.841241,1,2214.449248
-1.54551,1,2214.634061
-1.821869,1,2214.838848
-1.153567,1,2215.049544
-1.227974,1,2215.272726
-1.723373,1,2215.493082
-1.596875,1,2215.70316
-1.090143,1,2215.88427
-1.182971,1,2216.06822
-1.046822,1,2216.25087
-1.093776,1,2216.448544
-1.733304,1,2216.633032
-1.59703,1,2216.843595
-1.078558,1,2217.060977
-1.760996,1,2217.315497
-1.347822,1,2217.499333
-1.625231,1,2217.693283
-1.695089,1,2217.862016
-1.75645,1,2218.04601
-1.311701,1,2218.249201
-1.440774,1,2218.470586
-1.521602,1,2218.667668
-1.251127,1,2218.850396
-1.709841,1,2219.052377
-1.793647,1,2219.264468
-1.226109,1,2219.475754
-1.926668,1,2219.670742
-1.02732,1,2219.867884
-1.760095,1,2220.080288
-1.279237,1,2220.294958
-1.599772,1,2220.486639
-1.490176,1,2220.698406
-1.810045,1,2220.878925
-1.167798,1,2221.057143
-1.572575,1,2221.237599
-1.087033,1,2221.427145
-1.179311,1,2221.579487
-1.13673,1,2221.794913
-1.644401,1,2221.985192
-1.756143,1,2222.228026
-1.237761,1,2222.439663
-1.132988,1,2222.650588
-1.226317,1,2222.875792
-1.96503,1,2223.063636
-1.652742,1,2223.286308
-1.712844,1,2223.478672
-1.35274,1,2223.666398
-1.787545,1,2223.839907
-1.898082,1,2224.041648
-1.371767,1,2224.207247
-1.765067,1,2224.395102
-1.91585,1,2224.599878
-1.098889,1,2224.849209
-0.509684,1,2225.056873
-1.476571,1,2225.247608
-1.566109,1,2225.441998
-1.100214,1,2225.67988
-1.240585,1,2225.885289
-1.106803,1,2226.081136
-1.244034,1,2226.305309
-1.741533,1,2226.464604
-1.223286,1,2226.667131
-1.69611,1,2226.83468
-1.533026,1,2227.092028
-1.550837,1,2227.308621
-1.320126,1,2227.525601
-1.953142,1,2227.727846
-1.217516,1,2227.910522
-1.210537,1,2228.119586
-0.907847,1,2228.37026
-1.310907,1,2228.608758
-2.201752,1,2228.809464
-1.194109,1,2228.991302
-1.356997,1,2229.190033
-1.752001,1,2229.411952
-1.878742,1,2229.604634
-2.012486,1,2230.085874
-1.815111,1,2230.246123
-1.331499,1,2230.427435
-1.256111,1,2230.662652
-1.580662,1,2230.87387
-1.273543,1,2231.065861
-1.090617,1,2231.257297
-1.027621,1,2231.419103
-1.051732,1,2231.597816
-1.36511,1,2231.783797
-1.197877,1,2231.955483
-1.214649,1,2232.169683
-1.175195,1,2232.409261
-1.742082,1,2232.622247
-1.22048,1,2232.853174
-1.564042,1,2233.034873
-0.753303,1,2233.299598
-1.255149,1,2233.502395
-1.171067,1,2233.730233
-1.795039,1,2233.992458
-1.614109,1,2234.210243
-1.734803,1,2234.406518
-1.702449,1,2234.607703
-1.156916,1,2234.81962
-1.224446,1,2235.076235
-1.146192,1,2235.263156
-1.217374,1,2235.482265
-1.226814,1,2235.714084
-1.166305,1,2235.972601
-1.658432,1,2236.174784
-1.704839,1,2236.380182
-1.405795,1,2236.623426
-1.063554,1,2236.82878
-1.082057,1,2237.022943
-1.730348,1,2237.245961
-1.930107,1,2237.455969
-1.682884,1,2237.678634
-1.608171,1,2237.888799
-0.994467,1,2238.073202
-1.205966,1,2238.278294
-1.575742,1,2238.474876
-1.70427,1,2238.649999
-1.268502,1,2238.861997
-1.632168,1,2239.138003
-1.314591,1,2239.394555
-1.166148,1,2239.661802
-1.385534,1,2239.879576
-1.651882,1,2240.057227
-1.67658,1,2240.283309
-1.251192,1,2240.480148
-1.801217,1,2240.71285
-1.158671,1,2240.948023
-1.314296,1,2241.20638
-1.718866,1,2241.412329
-1.193287,1,2241.63357
-1.7493,1,2241.843301
-0.991602,1,2242.071628
-1.755304,1,2242.279874
-1.254215,1,2242.505437
-1.777122,1,2242.684016
-1.479545,1,2242.909924
-1.658552,1,2243.151567
-1.468156,1,2243.360909
-1.551663,1,2243.603591
-1.385948,1,2243.857516
-1.697716,1,2244.087517
-1.67369,1,2244.332564
-1.513484,1,2244.522361
-1.091879,1,2244.767785
-1.48425,1,2244.980411
-1.621483,1,2245.147647
-1.018223,1,2245.336111
-1.467103,1,2245.527294
-1.590096,1,2245.738392
-1.51514,1,2245.957642
-1.488823,1,2246.219207
-1.175348,1,2246.433808
-1.495523,1,2246.675715
-1.14893,1,2246.87716
-1.261879,1,2247.081874
-1.782894,1,2247.297781
-1.748816,1,2247.489881
-1.904495,1,2247.707783
-1.066653,1,2247.946717
-1.099856,1,2248.195153
-1.351194,1,2248.393298
-1.197013,1,2248.649179
-1.502349,1,2248.872574
-1.420735,1,2249.097508
-1.595521,1,2249.326962
-1.515441,1,2249.544877
-1.57728,1,2249.768569
-1.540681,1,2249.959739
-1.635839,1,2250.195492
-1.416265,1,2250.443242
-1.729254,1,2250.682546
-1.256324,1,2250.884953
-1.65398,1,2251.120744
-1.656957,1,2251.372787
-1.041802,1,2251.601256
-1.282437,1,2251.832625
-1.335746,1,2252.036273
-1.021251,1,2252.248169
-1.767728,1,2252.462356
-1.495459,1,2252.773321
-1.641166,1,2252.987172
-1.289008,1,2253.190028
-1.105734,1,2253.399745
-1.148914,1,2253.642224
-1.545741,1,2253.852868
-2.096057,1,2254.07312
-1.824814,1,2254.279957
-1.619602,1,2254.529462
-1.169511,1,2254.833268
-1.834188,1,2255.065592
-0.73331,1,2255.272828
-1.439389,1,2255.520188
-2.067692,1,2255.737436
-1.846092,1,2255.957079
-1.568249,1,2256.167552
-1.826229,1,2256.36886
-2.031557,1,2256.600787
-1.230351,1,2256.858292
-1.525768,1,2257.070168
-0.703897,1,2257.264322
-1.75165,1,2257.468649
-1.409908,1,2257.703822
-1.448821,1,2257.931465
-1.833343,1,2258.14777
-1.701245,1,2258.343578
-1.646986,1,2258.608445
-1.054065,1,2258.833874
-1.472158,1,2259.04439
-1.114404,1,2259.27806
-1.085922,1,2259.498381
-1.519864,1,2259.709706
-1.145985,1,2259.918168
-1.151445,1,2260.148938
-1.064297,1,2260.399704
-1.755466,1,2260.663828
