#{"t_start": 1775529549.3850222, "env_id": "None"}
r,l,t
-1.805296,1,2459.599643
-1.766914,1,2459.820328
-1.199618,1,2460.11276
-1.275455,1,2460.363488
-1.723472,1,2460.576215
-1.510144,1,2460.791315
-1.583309,1,2461.019835
-1.931072,1,2461.291197
-1.141549,1,2461.557289
-1.39498,1,2461.795292
-1.161361,1,2462.048607
-1.425368,1,2462.2686
-1.592926,1,2462.504762
-0.969584,1,2462.77112
-1.503123,1,2463.014871
-1.492926,1,2463.210971
-1.938604,1,2463.4383
-1.298635,1,2463.663767
-1.802441,1,2463.915503
-1.155685,1,2464.137824
-1.795666,1,2464.438288
-1.26166,1,2464.697265
-1.296717,1,2464.969838
-1.520568,1,2465.191257
-1.716983,1,2465.45521
-1.426037,1,2465.74882
-1.58335,1,2466.015007
-1.354853,1,2466.269821
-1.827113,1,2466.610592
-1.490927,1,2466.851561
-1.452968,1,2467.131525
-1.321999,1,2467.36977
-1.186736,1,2467.614532
-1.333713,1,2467.839766
-1.587425,1,2468.08555
-1.769566,1,2468.325546
-1.580142,1,2468.593939
-1.347501,1,2468.837111
-1.207924,1,2469.099677
-1.122062,1,2469.329975
-1.046944,1,2469.61765
-1.595245,1,2469.818279
-1.10034,1,2470.021867
-1.466416,1,2470.305395
-1.272687,1,2470.509547
-1.746741,1,2470.732905
-1.791017,1,2471.002107
-1.773886,1,2471.213453
-1.10078,1,2471.424488
-1.522534,1,2471.721214
-1.163396,1,2471.986842
-1.525519,1,2472.21675
-1.468347,1,2472.440614
-1.241121,1,2472.659814
-1.429988,1,2472.894663
-1.91518,1,2473.125225
-1.957285,1,2473.366222
-1.169209,1,2473.596176
-0.632132,1,2473.835026
-1.743307,1,2474.069474
-1.718619,1,2474.297686
-1.183554,1,2474.541303
-1.724617,1,2474.744438
-1.741457,1,2474.989804
-1.475133,1,2475.285824
-1.058933,1,2475.479559
-1.777669,1,2475.685928
-1.469946,1,2475.92439
-1.387717,1,2476.180762
-1.193945,1,2476.359268
-1.612888,1,2476.641031
-1.810605,1,2476.846643
-2.098907,1,2477.062368
-1.707158,1,2477.323145
-1.708929,1,2477.552193
-1.716008,1,2477.797515
-1.485087,1,2478.052663
-1.615579,1,2478.274143
-2.005394,1,2478.538821
-1.257122,1,2478.785064
-1.579025,1,2478.998531
-1.15446,1,2479.24342
-1.699218,1,2479.487812
-1.66481,1,2479.712433
-1.109681,1,2479.929632
-2.033582,1,2480.144478
-1.239035,1,2480.343529
-1.65383,1,2480.593762
-1.08845,1,2480.831178
-1.480077,1,2481.0462
-1.388436,1,2481.309284
-1.702941,1,2481.55392
-1.744231,1,2481.779976
-1.660181,1,2481.99914
-2.108651,1,2482.202563
-1.498665,1,2482.463058
-1.866255,1,2482.688842
-1.12481,1,2482.891338
-1.572627,1,2483.085659
-1.504562,1,2483.377539
-1.650921,1,2483.675908
-1.395525,1,2483.893439
-1.36415,1,2484.169305
-1.503732,1,2484.41699
-1.188352,1,2484.655985
-1.645034,1,2484.890123
-1.62673,1,2485.180483
-1.497335,1,2485.463396
-1.720016,1,2485.672678
-1.494847,1,2485.927347
-1.631208,1,2486.183475
-1.187172,1,2486.411504
-1.322993,1,2486.632515
-1.271641,1,2486.880822
-1.796333,1,2487.08173
-1.794977,1,2487.313864
-1.59049,1,2487.589904
-1.164376,1,2487.835604
-1.587563,1,2488.061411
-1.473918,1,2488.299015
-1.711505,1,2488.51333
-1.252446,1,2488.775354
-1.207999,1,2489.005375
-1.703394,1,2489.20482
-1.252296,1,2489.422982
-1.672323,1,2489.677999
-1.239941,1,2489.929476
-1.753057,1,2490.183658
-1.6608,1,2490.433641
-1.64819,1,2490.664248
-1.246772,1,2490.947966
-1.920805,1,2491.183282
-1.700331,1,2491.40383
-1.566458,1,2491.646458
-1.302862,1,2491.866634
-1.32677,1,2492.115748
-1.161064,1,2492.35325
-1.21048,1,2492.58758
-1.284585,1,2492.84784
-1.793376,1,2493.085736
-1.74392,1,2493.309785
-1.641487,1,2493.534042
-1.128428,1,2493.769603
-1.672143,1,2493.966474
-1.849585,1,2494.223949
-1.250571,1,2494.442839
-1.604702,1,2494.639191
-1.059988,1,2494.866267
-1.493766,1,2495.105888
-1.138449,1,2495.350331
-1.704994,1,2495.608013
-1.12108,1,2495.876328
-1.475534,1,2496.111648
-1.724014,1,2496.352161
-1.590216,1,2496.614045
-1.480318,1,2496.890525
-1.654629,1,2497.144182
-1.030208,1,2497.368011
-1.731662,1,2497.615559
-1.577087,1,2497.861811
-1.717809,1,2498.11935
-1.604334,1,2498.385453
-1.634171,1,2498.628058
-1.715865,1,2498.920843
-1.247753,1,2499.184558
-1.681047,1,2499.437476
-1.779758,1,2499.694716
-1.187348,1,2499.989852
-1.473978,1,2500.221861
-1.559143,1,2500.444413
-1.650245,1,2500.679895
-1.205032,1,2500.922387
-1.27223,1,2501.163572
-1.688279,1,2501.419962
-1.498374,1,2501.648076
-1.55327,1,2501.876014
-1.497116,1,2502.11278
-1.448134,1,2502.322311
-1.819568,1,2502.522542
-1.636773,1,2502.73173
-1.771885,1,2502.976281
-1.917097,1,2503.208378
-1.670178,1,2503.493515
-1.796069,1,2504.427099
-1.319718,1,2504.638892
-1.783347,1,2504.844036
-1.525921,1,2505.102961
-1.632965,1,2505.290312
-1.680549,1,2505.514376
-1.644859,1,2505.769716
-1.897589,1,2505.996825
-1.583595,1,2506.238506
-1.878651,1,2506.475594
-1.242428,1,2506.698463
-1.214909,1,2506.8767
-1.380534,1,2507.107858
-1.601364,1,2507.349329
-1.391231,1,2507.566606
-1.588055,1,2507.800138
-1.846341,1,2508.01937
-1.523538,1,2508.266391
-1.726888,1,2508.460788
-1.24781,1,2508.661233
-1.517863,1,2508.888003
-1.633311,1,2509.117784
-1.035776,1,2509.34524
-1.810905,1,2509.60892
-1.102657,1,2509.819298
-1.733196,1,2510.043192
-1.794847,1,2510.267488
-1.849092,1,2510.471419
-1.779421,1,2510.754761
-1.234638,1,2510.967581
-1.483367,1,2511.197154
-1.401257,1,2511.41177
-0.939629,1,2511.626125
-1.384,1,2511.867594
-1.016494,1,2512.10009
-1.685025,1,2512.346287
-1.974439,1,2512.543373
-1.818787,1,2512.782243
-2.017142,1,2513.007976
-1.866695,1,2513.210847
-2.045931,1,2513.419964
-1.705231,1,2513.663943
-1.057065,1,2513.884232
-1.544554,1,2514.112694
-1.86019,1,2514.338954
-2.011338,1,2514.584989
-1.555694,1,2514.80799
-1.648837,1,2515.017079
-1.665444,1,2515.209941
-1.836602,1,2515.468657
-1.781702,1,2515.708158
-1.562518,1,2515.928682
-1.743887,1,2516.16597
-1.933663,1,2516.411221
-1.552829,1,2516.663935
-1.517544,1,2516.887341
-1.110646,1,2517.124192
-1.872916,1,2517.382387
-1.945471,1,2517.612402
-1.664384,1,2517.814413
-1.877586,1,2518.073904
-1.587516,1,2518.323563
-1.859752,1,2518.531296
-1.772926,1,2518.777784
-1.747453,1,2519.008606
-0.608728,1,2519.270918
-1.620242,1,2519.505112
-1.125216,1,2519.752999
-1.41827,1,2519.980355
-1.683223,1,2520.187279
-1.255458,1,2520.390293
-1.182761,1,2520.627452
-1.707217,1,2520.907586
-1.442484,1,2521.122778
-1.766451,1,2521.313001
-1.613188,1,2521.554799
-1.536891,1,2521.785482
-1.655146,1,2522.006844
-1.865489,1,2522.220855
-1.480401,1,2522.41671
-1.361456,1,2522.665723
-1.16159,1,2522.943128
-1.228485,1,2523.162942
-1.459246,1,2523.379237
-1.119638,1,2523.603028
-1.846439,1,2523.823829
-0.615255,1,2524.041644
-1.880296,1,2524.283568
-1.62466,1,2524.518498
-1.232435,1,2524.719741
-1.250132,1,2524.946645
-1.789908,1,2525.159179
-1.884958,1,2525.367529
-1.238912,1,2525.617799
-1.442808,1,2525.83043
-1.218853,1,2526.069196
-1.250854,1,2526.260645
-1.914127,1,2526.483837
-0.951753,1,2526.741957
-1.593483,1,2527.025614
-1.391649,1,2527.221732
-1.888008,1,2527.430359
-1.989313,1,2527.685063
-1.774176,1,2527.957297
-1.303436,1,2528.222487
-1.318213,1,2528.463951
-1.719009,1,2528.693017
-1.725455,1,2529.001013
-1.800033,1,2529.271346
-1.727978,1,2529.480438
-1.841664,1,2529.807493
-1.253307,1,2530.029924
-1.471379,1,2530.262496
-1.343085,1,2530.485976
-1.94507,1,2530.714172
-1.192572,1,2530.965363
-1.666048,1,2531.248191
-1.29925,1,2531.510345
-1.644958,1,2531.755781
-1.539481,1,2532.02591
-1.111558,1,2532.226048
-1.69266,1,2532.486499
-1.875589,1,2532.701623
-1.711072,1,2532.955549
-1.628881,1,2533.197903
-1.210039,1,2533.48918
-1.320228,1,2533.731192
-1.859352,1,2533.969077
-1.465684,1,2534.232349
-1.47567,1,2534.496586
-1.348451,1,2534.716841
-1.391553,1,2535.033091
-1.451618,1,2535.268531
-1.10203,1,2535.460174
-1.574041,1,2535.734342
-1.051161,1,2535.981305
-1.621765,1,2536.211244
-1.776645,1,2536.47705
-1.743145,1,2536.733728
-1.229409,1,2537.031832
-1.726014,1,2537.263946
-1.429833,1,2537.496828
-1.611748,1,2537.720885
-1.298225,1,2537.954797
-1.716025,1,2538.231384
-1.795419,1,2538.503323
-1.499673,1,2538.774301
-1.707648,1,2538.971545
-1.248905,1,2539.237139
-1.292124,1,2539.45275
-2.041385,1,2539.691779
-1.645663,1,2539.903631
-1.945479,1,2540.177591
-1.632516,1,2540.434403
-0.999143,1,2540.682947
-1.771048,1,2540.892086
-1.335925,1,2541.143033
-1.142283,1,2541.356137
-1.234961,1,2541.62614
-1.47533,1,2541.849857
-1.68958,1,2542.081969
-1.606061,1,2542.305706
-1.528294,1,2542.583544
-1.773455,1,2542.8075
-1.504598,1,2543.035809
-1.744446,1,2543.242758
-1.386108,1,2543.521617
-1.312347,1,2543.717996
-1.334448,1,2543.962871
-1.487325,1,2544.196156
-1.564873,1,2544.382866
-1.705515,1,2544.577003
-1.352615,1,2544.776836
-1.298731,1,2545.002648
-1.584768,1,2545.185866
-1.493947,1,2545.39028
-1.989203,1,2545.635718
-1.80656,1,2545.849018
-1.494146,1,2546.059749
-1.650441,1,2546.304711
-1.720437,1,2546.515809
-1.20924,1,2546.742661
-1.488603,1,2546.969512
-1.369861,1,2547.205727
-1.691715,1,2547.399825
-1.838559,1,2547.588552
-1.490367,1,2547.818501
-1.256053,1,2548.07304
-1.706125,1,2548.343693
-1.20443,1,2548.533389
-1.696913,1,2548.743651
-1.245332,1,2548.978141
-1.759395,1,2549.218712
-1.411982,1,2549.413191
-1.729301,1,2549.624559
-1.168905,1,2549.86121
-1.636314,1,2550.087956
-1.330203,1,2550.298496
-1.340676,1,2550.550634
-1.082673,1,2550.761766
-1.513564,1,2550.993001
-1.53162,1,2551.229932
-1.748186,1,2551.435222
-1.233999,1,2551.675477
-1.828287,1,2551.955502
-1.817628,1,2552.130808
-1.529783,1,2552.347587
-1.814969,1,2552.600527
-1.078841,1,2552.87097
-1.712508,1,2553.039555
-1.07628,1,2553.321662
-1.255088,1,2553.528014
-1.63184,1,2553.72517
-1.83855,1,2553.98096
-1.712152,1,2554.220736
-1.236919,1,2554.470284
-1.426808,1,2554.755232
-1.342944,1,2555.003527
-1.517132,1,2555.242934
-1.108704,1,2555.436715
-1.710946,1,2555.63403
-1.820147,1,2555.879282
-1.525413,1,2556.104723
-1.747616,1,2556.359508
-2.007146,1,2556.58534
-1.133473,1,2556.794582
-1.598948,1,2557.037766
-2.032852,1,2557.282541
-1.260675,1,2557.53055
-1.656262,1,2557.753598
-1.278979,1,2557.961295
-1.581212,1,2558.170196
-2.157156,1,2558.389511
-1.661087,1,2558.608428
-1.689702,1,2558.884118
-1.895104,1,2559.151428
-1.425039,1,2559.413807
-1.542606,1,2559.653179
-1.85141,1,2559.922216
-1.502765,1,2560.207195
-1.520495,1,2560.490108
-1.839102,1,2560.703169
-1.278558,1,2560.94565
-1.921216,1,2561.180058
-1.151158,1,2561.406029
-1.461449,1,2561.662539
-1.646489,1,2561.931533
-1.650179,1,2562.134457
-1.599452,1,2562.367865
-1.360201,1,2562.61124
-1.349674,1,2562.803728
-1.966858,1,2563.010627
-1.857526,1,2563.224223
-1.823456,1,2563.47367
-1.940318,1,2563.67986
-1.819396,1,2563.929374
-1.621486,1,2564.996274
-1.372257,1,2565.245497
-1.229124,1,2565.5365
-1.617772,1,2565.792667
-1.307351,1,2566.043337
-1.473971,1,2566.285834
-1.921961,1,2566.506665
-1.374436,1,2566.751882
-1.61276,1,2567.049843
-1.644791,1,2567.260395
-1.857776,1,2567.504962
-1.305815,1,2567.778299
-1.845523,1,2568.014538
-1.768332,1,2568.272222
-1.317241,1,2568.509689
-1.773961,1,2568.772078
-1.705074,1,2569.013806
-2.003303,1,2569.273467
-1.840571,1,2569.543349
-1.160535,1,2569.776562
-1.7856,1,2570.001621
-1.891699,1,2570.246092
-1.710969,1,2570.463578
-1.116976,1,2570.709349
-1.733044,1,2570.963701
-1.420683,1,2571.236016
-1.927883,1,2571.500021
-1.754022,1,2571.716537
-1.540973,1,2571.944798
-1.29689,1,2572.20778
-1.119024,1,2572.420095
-1.314352,1,2572.639745
-1.585431,1,2572.900796
-1.747862,1,2573.161914
-1.652855,1,2573.355512
-1.937735,1,2573.602509
-1.429361,1,2573.896574
-1.595516,1,2574.138414
-1.239786,1,2574.426068
-1.043531,1,2574.680664
-1.357319,1,2574.936095
-1.35719,1,2575.203052
-1.916896,1,2575.425458
-1.708975,1,2575.627624
-1.725016,1,2575.848679
-1.849184,1,2576.103272
-1.552437,1,2576.320783
-1.537016,1,2576.576918
-1.2876,1,2576.785376
-1.608785,1,2577.00739
-1.717021,1,2577.276975
-1.707896,1,2577.538691
-1.635965,1,2577.765651
-1.669316,1,2578.003528
-1.760291,1,2578.249879
-1.788534,1,2578.500089
-1.91543,1,2578.716204
-1.612626,1,2578.947914
-1.718421,1,2579.153244
-1.048134,1,2579.351756
-0.961959,1,2579.566321
-1.735854,1,2579.802596
-1.664323,1,2580.032917
-1.555791,1,2580.287368
-1.10075,1,2580.487686
-1.796261,1,2580.737478
-1.800029,1,2580.958807
-1.40296,1,2581.205548
-1.905521,1,2581.380015
-1.62765,1,2581.642798
-1.708135,1,2581.851643
-1.615835,1,2582.10961
-1.723385,1,2582.334623
-1.19979,1,2582.549012
-1.216483,1,2582.734058
-1.844778,1,2582.99731
-1.479863,1,2583.280227
-1.264571,1,2583.531998
-1.645318,1,2583.757752
-1.654469,1,2584.028838
-1.138628,1,2584.323711
-1.756286,1,2584.661552
-1.682324,1,2584.904426
-1.052168,1,2585.184756
-1.31167,1,2585.375014
-1.183022,1,2585.572466
-1.508201,1,2585.825949
-1.213459,1,2586.089689
-1.617165,1,2586.363814
-1.316999,1,2586.598114
-1.430914,1,2586.898986
-1.267674,1,2587.171422
-1.464329,1,2587.377348
-1.624185,1,2587.685007
-1.190643,1,2587.911036
-1.90337,1,2588.180009
-1.570896,1,2588.467358
-1.117924,1,2588.698006
-1.668458,1,2588.883355
-1.59961,1,2589.13219
-1.848494,1,2589.375593
-1.512917,1,2589.587416
-1.727629,1,2589.867423
-1.483754,1,2590.129063
-1.531643,1,2590.355994
-1.713844,1,2590.603186
-1.626725,1,2590.772595
-1.338772,1,2591.023214
-1.229924,1,2591.265196
-1.719621,1,2591.513577
-1.156693,1,2591.730619
-1.564261,1,2591.992882
-1.773169,1,2592.24038
-1.413765,1,2592.505559
-1.210334,1,2592.747836
-1.893455,1,2593.006482
-0.596761,1,2593.222486
-1.196636,1,2593.441693
-1.383036,1,2593.697372
-1.645204,1,2593.888291
-1.786406,1,2594.155434
-1.607395,1,2594.359029
-1.89957,1,2594.587767
-1.23272,1,2594.845812
-1.271222,1,2595.092151
-1.988529,1,2595.330549
-1.584967,1,2595.566641
-1.546372,1,2595.772366
-1.790249,1,2596.044885
-1.565688,1,2596.261017
-1.231413,1,2596.481705
-1.242139,1,2596.72378
-1.770637,1,2596.967467
-1.144312,1,2597.190916
-2.04307,1,2597.389519
-1.620504,1,2597.640124
-1.195007,1,2597.866554
-1.310728,1,2598.122119
-1.065322,1,2598.35294
-1.366901,1,2598.562356
-1.670034,1,2598.815463
-1.553776,1,2599.053335
-1.61564,1,2599.253215
-1.355163,1,2599.484863
-1.852399,1,2599.73525
-1.643698,1,2599.947018
-1.524293,1,2600.189408
-1.035213,1,2600.46898
-1.469808,1,2600.707625
-1.592641,1,2600.955189
-1.81808,1,2601.162203
-1.40182,1,2601.376598
-1.717248,1,2601.617354
-1.712538,1,2601.837004
-1.52527,1,2602.095803
-1.789789,1,2602.317425
-1.378747,1,2602.526637
-0.606967,1,2602.759542
-1.543849,1,2603.011004
-1.958834,1,2603.265002
-1.327435,1,2603.546023
-1.7482,1,2603.761629
-1.691871,1,2604.011205
-1.500568,1,2604.285427
-1.683862,1,2604.533523
-1.947697,1,2604.790595
-1.335846,1,2605.011531
-1.880565,1,2605.244981
-1.550612,1,2605.475541
-1.864227,1,2605.736005
-0.523026,1,2605.979236
-1.857398,1,2606.223191
-1.850482,1,2606.460386
-1.735831,1,2606.731032
-1.662741,1,2607.012276
-1.217213,1,2607.216383
-1.261134,1,2607.456754
-1.144937,1,2607.689722
-1.543713,1,2607.933841
-1.281274,1,2608.189141
-1.350137,1,2608.467623
-1.018053,1,2608.681161
-1.255472,1,2608.926687
-1.213741,1,2609.173413
-1.690655,1,2609.366874
-1.751458,1,2609.607808
-1.540057,1,2609.909493
-1.094447,1,2610.181531
-1.575681,1,2610.401994
-1.725775,1,2610.629529
-1.678961,1,2610.830658
-1.083045,1,2611.042133
-1.699236,1,2611.303959
-1.806469,1,2611.487267
-1.675703,1,2611.711853
-1.495098,1,2611.921558
-1.111842,1,2612.113857
-1.930801,1,2612.32142
-1.637191,1,2612.537519
-1.161104,1,2612.763006
-1.529778,1,2612.984971
-1.297992,1,2613.185436
-1.621805,1,2613.438882
-1.357155,1,2613.632124
-1.704938,1,2613.84949
-1.857571,1,2614.079455
-0.933437,1,2614.302905
-1.788797,1,2614.543989
-1.517694,1,2614.742257
-1.559928,1,2614.958486
-1.622948,1,2615.189151
-1.164668,1,2615.435249
-1.769065,1,2615.687245
-1.433348,1,2615.914866
-1.052926,1,2616.143007
-1.161853,1,2616.34642
-1.88449,1,2616.600815
-1.805903,1,2616.837839
-1.254311,1,2617.053842
-1.80934,1,2617.257368
-1.588429,1,2617.461143
-1.717331,1,2617.687284
-1.313037,1,2617.926794
-1.490288,1,2618.158545
-1.67532,1,2618.423152
-1.919007,1,2618.707535
-1.849683,1,2618.920604
-1.997519,1,2619.164291
-1.560594,1,2619.438408
-1.174383,1,2619.729934
-1.444925,1,2619.987706
-1.434468,1,2620.277345
-1.063439,1,2620.551471
-1.792174,1,2620.79278
-1.604155,1,2621.040505
-1.684054,1,2621.2431
-1.506272,1,2621.442964
-1.338646,1,2621.781666
-1.554049,1,2622.058456
-1.551363,1,2622.280423
-1.819324,1,2622.551977
-1.14458,1,2622.832983
-1.125858,1,2623.097931
-1.453706,1,2623.375076
-1.820355,1,2623.639834
-1.923957,1,2623.901219
-1.44237,1,2624.157602
-0.624831,1,2624.373159
-1.159433,1,2624.607443
-1.600636,1,2624.871652
-2.000908,1,2625.124314
-1.920737,1,2625.357117
-1.530953,1,2625.594236
-1.745072,1,2625.829656
-1.12786,1,2626.086755
-1.659119,1,2626.317644
-1.940177,1,2627.536109
-1.814375,1,2627.808307
-1.521766,1,2628.063179
-1.546781,1,2628.300892
-1.595631,1,2628.539512
-1.002449,1,2628.786621
-1.191381,1,2629.018191
-1.839152,1,2629.216149
-1.557649,1,2629.457797
-1.853118,1,2629.732814
-1.713715,1,2630.022002
-1.858184,1,2630.315675
-1.032896,1,2630.555354
-1.889381,1,2630.820534
-1.807867,1,2631.070324
-1.704832,1,2631.295851
-1.71725,1,2631.563292
-1.81291,1,2631.824902
-1.722011,1,2632.061672
-1.724184,1,2632.29482
-1.49469,1,2632.516453
-1.663838,1,2632.807068
-1.753974,1,2633.086513
-1.800117,1,2633.363583
-1.190148,1,2633.604604
-1.492715,1,2633.860719
-1.653453,1,2634.126664
-1.32178,1,2634.419293
-1.596451,1,2634.66834
-1.612252,1,2634.899801
-1.194949,1,2635.179501
-1.921264,1,2635.391232
-1.23138,1,2635.66398
-1.81993,1,2635.949917
-1.337683,1,2636.199301
-1.61645,1,2636.423993
-1.756715,1,2636.697496
-1.484205,1,2636.947654
-1.572742,1,2637.200597
-1.748744,1,2637.467974
-1.133409,1,2637.762734
-1.645919,1,2638.032632
-1.806355,1,2638.307741
-1.304798,1,2638.544974
-1.844743,1,2638.784565
-1.241471,1,2639.046499
-1.656458,1,2639.256558
-1.244505,1,2639.449859
-1.387756,1,2639.740353
-1.846213,1,2639.98841
-1.920705,1,2640.216082
-1.323393,1,2640.463479
-1.864613,1,2640.732791
-1.2844,1,2641.015892
-1.17846,1,2641.227583
-1.234573,1,2641.471144
-1.55294,1,2641.710705
-1.786544,1,2641.99263
-1.625926,1,2642.217155
-1.689482,1,2642.441897
-1.672761,1,2642.70564
-1.296707,1,2642.952795
-1.622799,1,2643.164984
-1.675351,1,2643.441908
-1.174801,1,2643.671768
-1.803398,1,2643.877007
-1.713924,1,2644.181935
-1.563811,1,2644.348298
-1.685581,1,2644.606324
-1.3525,1,2644.886092
-1.733315,1,2645.091775
-1.074894,1,2645.311303
-1.530681,1,2645.574847
-1.590774,1,2645.822422
-1.784344,1,2646.084161
-1.299093,1,2646.344931
-1.837246,1,2646.578385
-1.629526,1,2646.84203
-1.527817,1,2647.102908
-1.960839,1,2647.331073
-1.770496,1,2647.549788
-1.256872,1,2647.807387
-1.706501,1,2648.061442
-1.487345,1,2648.249687
-1.57392,1,2648.537271
-1.301326,1,2648.731593
-1.52006,1,2649.013661
-1.281958,1,2649.246199
-1.164658,1,2649.486507
-1.551334,1,2649.713591
-1.209794,1,2650.036991
-1.805924,1,2650.271807
-1.705053,1,2650.512769
-1.111743,1,2650.801237
-1.653399,1,2651.052047
-1.702357,1,2651.302132
-1.168014,1,2651.571682
-1.529973,1,2651.831032
-1.340246,1,2652.116325
-1.008925,1,2652.328351
-1.442933,1,2652.589646
-1.47116,1,2652.88784
-1.749346,1,2653.124245
-1.277574,1,2653.342646
-1.921903,1,2653.61345
-1.419846,1,2653.864403
-1.572344,1,2654.080416
-1.256589,1,2654.23308
-1.622154,1,2654.493073
-1.30694,1,2654.720237
-1.100754,1,2654.947551
-1.904064,1,2655.206908
-1.970418,1,2655.442702
-1.582998,1,2655.676446
-1.22086,1,2655.931903
-1.739495,1,2656.160792
-1.909249,1,2656.422876
-1.620162,1,2656.602354
-1.579214,1,2656.830298
-0.924382,1,2657.060986
-1.167445,1,2657.287523
-1.635663,1,2657.505556
-1.559477,1,2657.723372
-1.783284,1,2657.946884
