#{"t_start": 1775529549.420023, "env_id": "None"}
r,l,t
-1.567191,1,2047.998008
-1.701305,1,2048.254978
-1.85921,1,2048.472229
-1.723487,1,2048.70339
-1.346436,1,2048.917167
-1.697912,1,2049.131203
-1.146846,1,2049.370639
-1.70864,1,2049.590437
-1.775276,1,2049.817299
-1.795137,1,2050.101913
-1.584234,1,2050.319577
-1.802322,1,2050.598547
-1.205794,1,2050.797312
-1.783405,1,2051.058607
-1.725169,1,2051.226146
-1.085204,1,2051.45829
-1.902634,1,2051.681023
-1.787074,1,2051.891884
-1.797211,1,2052.115637
-1.77924,1,2052.335231
-1.502476,1,2052.562495
-1.520382,1,2052.770429
-1.649653,1,2052.95985
-1.335014,1,2053.181448
-1.763963,1,2053.403264
-1.256786,1,2053.614347
-1.72228,1,2053.831441
-1.753511,1,2054.070962
-1.803293,1,2054.232706
-1.864807,1,2054.43087
-1.815289,1,2054.63289
-1.803812,1,2054.898511
-1.441368,1,2055.130883
-1.778169,1,2055.352599
-1.112347,1,2055.598206
-1.492865,1,2055.855911
-1.384988,1,2056.085424
-1.627128,1,2056.295394
-1.690266,1,2056.529346
-1.662538,1,2056.805443
-1.569325,1,2057.027605
-1.717527,1,2057.208768
-1.066956,1,2057.431419
-1.667243,1,2057.618676
-1.044856,1,2057.849958
-1.711859,1,2058.077253
-1.892512,1,2058.293546
-1.389574,1,2058.535463
-1.202182,1,2058.796602
-1.356457,1,2059.010022
-1.563947,1,2059.249312
-1.755637,1,2059.459423
-1.610821,1,2059.664543
-1.258945,1,2059.832208
-1.44729,1,2060.080617
-1.207775,1,2060.289059
-1.611772,1,2060.481977
-1.138185,1,2060.727669
-1.538558,1,2060.942594
-1.579648,1,2061.130019
-1.618459,1,2061.412928
-1.527266,1,2061.59697
-1.83522,1,2061.796774
-1.724983,1,2062.032973
-1.22565,1,2062.271953
-1.408179,1,2062.449
-1.715322,1,2062.615529
-1.763131,1,2062.837562
-1.738292,1,2063.053367
-1.299426,1,2063.26494
-1.930302,1,2063.498756
-1.383551,1,2063.748198
-1.181396,1,2063.916154
-1.716038,1,2064.120544
-1.49295,1,2064.362936
-1.776593,1,2064.583804
-1.471328,1,2064.802367
-1.786239,1,2065.024205
-1.713263,1,2065.214761
-1.551065,1,2065.415271
-1.575841,1,2065.623269
-1.707646,1,2065.821568
-1.677323,1,2066.039882
-1.597641,1,2066.273162
-1.751139,1,2066.493738
-1.230687,1,2066.747066
-1.577684,1,2066.930805
-1.561471,1,2067.154515
-1.794393,1,2067.371083
-1.318261,1,2067.575856
-1.22044,1,2067.835332
-1.964374,1,2068.053644
-1.090568,1,2068.269779
-1.715083,1,2068.499905
-1.198857,1,2068.776973
-1.432539,1,2068.988533
-1.667554,1,2069.259604
-1.966075,1,2069.459503
-1.479474,1,2069.657509
-2.10338,1,2069.892957
-1.178572,1,2070.09811
-1.638738,1,2070.297373
-1.66443,1,2070.571217
-1.022845,1,2070.790753
-1.709496,1,2071.011109
-1.558578,1,2071.241976
-1.707107,1,2071.477695
-1.683178,1,2071.709701
-1.187915,1,2072.890674
-1.660685,1,2073.116286
-1.589411,1,2073.396845
-0.983197,1,2073.634867
-1.584639,1,2073.898229
-1.085767,1,2074.1152
-1.632155,1,2074.407516
-1.522578,1,2074.671341
-1.521296,1,2074.915178
-1.736991,1,2075.157981
-1.300205,1,2075.381332
-1.559822,1,2075.625412
-1.63877,1,2075.848773
-1.621192,1,2076.061408
-1.648864,1,2076.272817
-1.608902,1,2076.500826
-1.078096,1,2076.736357
-0.589757,1,2076.93891
-1.500646,1,2077.166552
-1.817812,1,2077.380023
-1.869649,1,2077.612628
-1.711885,1,2077.863498
-1.667348,1,2078.093873
-1.86079,1,2078.322476
-1.459397,1,2078.548907
-1.620006,1,2078.784692
-1.356967,1,2079.029743
-1.414716,1,2079.245829
-1.761017,1,2079.505756
-1.757454,1,2079.725961
-1.324931,1,2079.979533
-1.3813,1,2080.213842
-1.853784,1,2080.46775
-1.819461,1,2080.708688
-1.732901,1,2080.951661
-1.388176,1,2081.150336
-1.514052,1,2081.434375
-1.691365,1,2081.684191
-1.195204,1,2081.94257
-1.820078,1,2082.135547
-1.885998,1,2082.346813
-1.042772,1,2082.596138
-1.50094,1,2082.829004
-1.750029,1,2083.040419
-1.665705,1,2083.285875
-1.059649,1,2083.521968
-1.373983,1,2083.749831
-1.679266,1,2083.99333
-1.54982,1,2084.209349
-1.661736,1,2084.405511
-1.105091,1,2084.61197
-1.606395,1,2084.900727
-1.102576,1,2085.104381
-1.382172,1,2085.345595
-1.740037,1,2085.592269
-1.228055,1,2085.791368
-1.61622,1,2085.97826
-1.572748,1,2086.219666
-1.122779,1,2086.447135
-1.819839,1,2086.642512
-1.72443,1,2086.908793
-1.261917,1,2087.107766
-1.144064,1,2087.354787
-1.659734,1,2087.569763
-1.660687,1,2087.814756
-1.218138,1,2088.042611
-1.218313,1,2088.268462
-1.545843,1,2088.470289
-1.539912,1,2088.709454
-1.944782,1,2088.950943
-1.147325,1,2089.205793
-0.88143,1,2089.416349
-1.48315,1,2089.652308
-1.867782,1,2089.892972
-1.706316,1,2090.114262
-1.592761,1,2090.323121
-1.721274,1,2090.560856
-1.157483,1,2090.823238
-1.114924,1,2091.056846
-1.498439,1,2091.280642
-1.581163,1,2091.554595
-1.097627,1,2091.754918
-1.603401,1,2091.996232
-1.397732,1,2092.177306
-1.018859,1,2092.428444
-1.289791,1,2092.669641
-1.916163,1,2092.912909
-1.324505,1,2093.150537
-1.57501,1,2093.372802
-1.159651,1,2093.602863
-1.699135,1,2093.837834
-1.586595,1,2094.050761
-1.774111,1,2094.316191
-1.233338,1,2094.519629
-1.351766,1,2094.726845
-1.673053,1,2094.933026
-1.995221,1,2095.195192
-1.315916,1,2095.417747
-1.855451,1,2095.641517
-1.137252,1,2095.849485
-1.301522,1,2096.07196
-1.837053,1,2096.312378
-1.727289,1,2096.538883
-1.164937,1,2096.752407
-2.001402,1,2097.012657
-1.197991,1,2097.27742
-1.148621,1,2097.48389
-1.860776,1,2097.727523
-1.173775,1,2097.947419
-1.653432,1,2098.187667
-1.703375,1,2098.451698
-1.724968,1,2098.723134
-1.850159,1,2098.908765
-1.947697,1,2099.183386
-2.072881,1,2099.412358
-0.933764,1,2099.628229
-1.415608,1,2099.875943
-0.746081,1,2100.070624
-1.229068,1,2100.318228
-1.459444,1,2100.545137
-1.329724,1,2100.762817
-1.816761,1,2100.969658
-1.840341,1,2101.195041
-1.342499,1,2101.437246
-1.677491,1,2101.683623
-1.319122,1,2101.892281
-1.725962,1,2102.090841
-1.099218,1,2102.325968
-1.452114,1,2102.495765
-1.833093,1,2102.669585
-1.671719,1,2102.923514
-1.119026,1,2103.135771
-1.818517,1,2103.382543
-1.921496,1,2103.686407
-1.375701,1,2103.887473
-1.111788,1,2104.127319
-1.544182,1,2104.385946
-1.629524,1,2104.582726
-1.144565,1,2104.795889
-1.432827,1,2105.03637
-1.601469,1,2105.296085
-1.773337,1,2105.51269
-0.995416,1,2105.751631
-1.27132,1,2106.000009
-1.913285,1,2106.218496
-1.173464,1,2106.456548
-1.876318,1,2106.701387
-1.261866,1,2106.963441
-1.634331,1,2107.208171
-1.800374,1,2107.459287
-1.440042,1,2107.671419
-1.323221,1,2107.914986
-1.678469,1,2108.168314
-1.607427,1,2108.389946
-1.198209,1,2108.614288
-1.158911,1,2108.812272
-1.427597,1,2109.042556
-1.674403,1,2109.337431
-1.200233,1,2109.56151
-1.700006,1,2109.772359
-1.684736,1,2110.02306
-1.078443,1,2110.280722
-1.822179,1,2110.517064
-1.669015,1,2110.769767
-1.631351,1,2111.009365
-1.31854,1,2111.283063
-1.182772,1,2111.513154
-1.456093,1,2111.753413
-1.765372,1,2112.000012
-1.696642,1,2112.23901
-1.84395,1,2112.469708
-2.010096,1,2112.676089
-1.58017,1,2112.894572
-1.339733,1,2113.126865
-1.680298,1,2113.426835
-1.733029,1,2113.65172
-1.509922,1,2113.929215
-1.809253,1,2114.182909
-1.410096,1,2114.424586
-1.689393,1,2114.695338
-1.751372,1,2114.907972
-1.220639,1,2115.126068
-1.532132,1,2115.383358
-1.662513,1,2115.5936
-1.477195,1,2115.800853
-1.718984,1,2116.076173
-1.831616,1,2116.351843
-1.6282,1,2116.603876
-1.196797,1,2116.823417
-1.874274,1,2117.075231
-1.628338,1,2117.335819
-1.519717,1,2117.560301
-1.269056,1,2117.842244
-1.374819,1,2118.060864
-1.810446,1,2118.295285
-1.796126,1,2118.561988
-1.792976,1,2118.81798
-1.833676,1,2119.03254
-1.125272,1,2119.312762
-1.546587,1,2119.5654
-1.695199,1,2119.808772
-1.495147,1,2120.07462
-1.562734,1,2120.328663
-1.923264,1,2120.650132
-1.236787,1,2120.861495
-1.189706,1,2121.122931
-1.372535,1,2121.363399
-1.544527,1,2121.606143
-1.709985,1,2121.891423
-1.938557,1,2122.141129
-1.556344,1,2122.371058
-1.667316,1,2122.609673
-1.851638,1,2122.885041
-1.845038,1,2123.122153
-1.325127,1,2123.387525
-1.19119,1,2123.643639
-1.422995,1,2123.853522
-1.583706,1,2124.095758
-1.712179,1,2124.360605
-1.827269,1,2124.583136
-1.508839,1,2124.836843
-1.947707,1,2125.083483
-1.580821,1,2125.330832
-1.476689,1,2125.642472
-1.697263,1,2125.88572
-2.038734,1,2126.092642
-1.212606,1,2126.282334
-1.53719,1,2126.546727
-1.870924,1,2126.828074
-1.594312,1,2127.072432
-1.478193,1,2127.282163
-1.746403,1,2127.548249
-1.760615,1,2127.776704
-1.795741,1,2127.99374
-1.654124,1,2128.212205
-1.823804,1,2128.467792
-1.683124,1,2128.697242
-1.221785,1,2128.887819
-1.797659,1,2129.110711
-1.636849,1,2129.330851
-1.161245,1,2129.597277
-1.668072,1,2129.846529
-1.705845,1,2130.113688
-1.513953,1,2130.339668
-1.604552,1,2130.60039
-1.618322,1,2130.800978
-1.818568,1,2131.014636
-1.599368,1,2131.255809
-1.262576,1,2131.491585
-1.378259,1,2131.730546
-1.125979,1,2131.935686
-1.777623,1,2132.152744
-1.148965,1,2132.393994
-1.569392,1,2132.677438
-1.739268,1,2132.914529
-1.602452,1,2133.137125
-1.74754,1,2134.271616
-1.190217,1,2134.51582
-1.951997,1,2134.712207
-1.162223,1,2134.942215
-1.937044,1,2135.187836
-1.810593,1,2135.405764
-1.54737,1,2135.644429
-1.992915,1,2135.847989
-1.530629,1,2136.053455
-1.795928,1,2136.295611
-1.894331,1,2136.526241
-1.29109,1,2136.752864
-1.118014,1,2136.954845
-1.535688,1,2137.166172
-1.541558,1,2137.370554
-1.810784,1,2137.572221
-1.652529,1,2137.761519
-1.463887,1,2137.993514
-0.924802,1,2138.23564
-1.687585,1,2138.450535
-1.374068,1,2138.689479
-1.163141,1,2138.947557
-1.684528,1,2139.143142
-1.687875,1,2139.37017
-1.958973,1,2139.6252
-1.100258,1,2139.848773
-1.54122,1,2140.066921
-1.444712,1,2140.267577
-1.952594,1,2140.507994
-1.634921,1,2140.696615
-1.464094,1,2140.919955
-1.340691,1,2141.182627
-1.97359,1,2141.408971
-1.623204,1,2141.616557
-1.648778,1,2141.867879
-1.807605,1,2142.062749
-1.633251,1,2142.294398
-1.424679,1,2142.517146
-1.838802,1,2142.746812
-1.564874,1,2142.951437
-1.716705,1,2143.186051
-1.646424,1,2143.398016
-1.805249,1,2143.61621
-1.622994,1,2143.84701
-1.239314,1,2144.046954
-1.981461,1,2144.240578
-1.321279,1,2144.46716
-1.576711,1,2144.675318
-1.695215,1,2144.925195
-1.743751,1,2145.143452
-1.890618,1,2145.300299
-1.255973,1,2145.512903
-1.315354,1,2145.76731
-1.613066,1,2146.020556
-1.038304,1,2146.252059
-1.439517,1,2146.486643
-1.664399,1,2146.690099
-1.680288,1,2146.941503
-1.605362,1,2147.196429
-1.694555,1,2147.452125
-1.759307,1,2147.721764
-1.381198,1,2147.953849
-1.69993,1,2148.158443
-1.408437,1,2148.421879
-1.284289,1,2148.64041
-1.48669,1,2148.868504
-1.295486,1,2149.14511
-1.648351,1,2149.365425
-1.327013,1,2149.61776
-1.560208,1,2149.91802
-1.784353,1,2150.155884
-1.680408,1,2150.416032
-1.180074,1,2150.640745
-1.295877,1,2150.866176
-1.696828,1,2151.097385
-1.566299,1,2151.312314
-1.773197,1,2151.528552
-1.745234,1,2151.780419
-1.270039,1,2151.985045
-1.06551,1,2152.235689
-0.634673,1,2152.458576
-1.79778,1,2152.650717
-1.93439,1,2152.870565
-2.444518,1,2153.119473
-1.404671,1,2153.350925
-1.738003,1,2153.576025
-1.233281,1,2153.808692
-1.916426,1,2154.054457
-1.08016,1,2154.307578
-1.75982,1,2154.543176
-1.885022,1,2154.749085
-1.50061,1,2155.01073
-1.21447,1,2155.23794
-1.755863,1,2155.461705
-1.373654,1,2155.687055
-1.662372,1,2155.867867
-1.103528,1,2156.059023
-1.807998,1,2156.259325
-1.648262,1,2156.538904
-1.115976,1,2156.73245
-1.524884,1,2156.919303
-1.825483,1,2157.175265
-2.017314,1,2157.353573
-1.175732,1,2157.582306
-1.713107,1,2157.788784
-1.516851,1,2158.003523
-1.556667,1,2158.204798
-1.212176,1,2158.389676
-1.488677,1,2158.583765
-1.196058,1,2158.764749
-1.662598,1,2158.964534
-1.470228,1,2159.183511
-1.746376,1,2159.352389
-1.598072,1,2159.572336
-1.580699,1,2159.807194
-1.328379,1,2160.072187
-1.214846,1,2160.28816
-1.712367,1,2160.513249
-1.731821,1,2160.721736
-1.707299,1,2160.957162
-1.632287,1,2161.173999
-1.276001,1,2161.428818
-1.752043,1,2161.651069
-1.633103,1,2161.876375
-1.677485,1,2162.086451
-1.58443,1,2162.288598
-1.71284,1,2162.526974
-1.294315,1,2162.796352
-1.748129,1,2163.023067
-1.73731,1,2163.278831
-1.27404,1,2163.494986
-1.838334,1,2163.688468
-1.552394,1,2163.937189
-1.030358,1,2164.153607
-1.835146,1,2164.42471
-1.743978,1,2164.658264
-2.220052,1,2164.870951
-1.168944,1,2165.081395
-1.493953,1,2165.310839
-1.338647,1,2165.535954
-1.239612,1,2165.739892
-1.365469,1,2165.941325
-1.959647,1,2166.219911
-1.212524,1,2166.426683
-1.731431,1,2166.638359
-1.778292,1,2166.830735
-1.916271,1,2167.065194
-1.301621,1,2167.273815
-1.839426,1,2167.527917
-1.415114,1,2167.757399
-1.372085,1,2167.987059
-1.935167,1,2168.199444
-1.807528,1,2168.410553
-1.180449,1,2168.613389
-1.411525,1,2168.896653
-1.896513,1,2169.099327
-1.496459,1,2169.331422
-1.353217,1,2169.557371
-1.73991,1,2169.80598
-1.277755,1,2170.032873
-1.291032,1,2170.236761
-2.129325,1,2170.493463
-1.610971,1,2170.764257
-1.814024,1,2171.001504
-0.938203,1,2171.207206
-1.200089,1,2171.457653
-1.551846,1,2171.681659
-1.595405,1,2171.906367
-1.599707,1,2172.122687
-1.575429,1,2172.329102
-1.218376,1,2172.558362
-1.192884,1,2172.827307
-1.734703,1,2173.049951
-1.36621,1,2173.335734
-1.714382,1,2173.5973
-1.349223,1,2173.814821
-1.860643,1,2174.027512
-1.187664,1,2174.234753
-1.885854,1,2174.483104
-1.244465,1,2174.727498
-1.193259,1,2174.963691
-1.257513,1,2175.225918
-1.580049,1,2175.452862
-1.678563,1,2175.623143
-1.235388,1,2175.830902
-1.338059,1,2176.068867
-1.956258,1,2176.30732
-1.620833,1,2176.571028
-1.782744,1,2176.771096
-1.184043,1,2176.959233
-1.541226,1,2177.175014
-2.038766,1,2177.388505
-1.646873,1,2177.626298
-1.674349,1,2177.847139
-1.156794,1,2178.109465
-1.724821,1,2178.362557
-1.246894,1,2178.530427
-1.739328,1,2178.745704
-1.341247,1,2179.014174
-1.662035,1,2179.193983
-1.64978,1,2179.448373
-2.133065,1,2179.686151
-1.273447,1,2179.887217
-1.335978,1,2180.167645
-1.885952,1,2180.363758
-1.66845,1,2180.613564
-1.815612,1,2180.8621
-1.099041,1,2181.108913
-1.354845,1,2181.33815
-1.153153,1,2181.643213
-1.692165,1,2181.86385
-1.520335,1,2182.099096
-1.318752,1,2182.341429
-1.231503,1,2182.537646
-1.582246,1,2182.826002
-1.795853,1,2183.035822
-1.74949,1,2183.272557
-1.626787,1,2183.511645
-1.232634,1,2183.725199
-1.769947,1,2183.956732
-1.612817,1,2184.167312
-0.964063,1,2184.415452
-1.682129,1,2184.654981
-1.761686,1,2184.943104
-1.292182,1,2185.149897
-1.620609,1,2185.356303
-1.826919,1,2185.589605
-1.557684,1,2185.83352
-1.320643,1,2186.084183
-1.164311,1,2186.329142
-1.805172,1,2186.553267
-1.576359,1,2186.759056
-1.423108,1,2186.992759
-1.102454,1,2187.197204
-1.800923,1,2187.415702
-1.295543,1,2187.675268
-1.48668,1,2187.917419
-1.513576,1,2188.143239
-1.598097,1,2188.414872
-1.122261,1,2188.643633
-1.680071,1,2188.884515
-1.530388,1,2189.155581
-1.715232,1,2189.383276
-1.695535,1,2189.624773
-2.075686,1,2189.902218
-1.172312,1,2190.12918
-1.513922,1,2190.344553
-1.48135,1,2190.574517
-1.67283,1,2190.816758
-1.945061,1,2191.013434
-1.448131,1,2191.306703
-1.668702,1,2191.5475
-1.282941,1,2191.810496
-1.721043,1,2192.028637
-2.005133,1,2192.277553
-0.560892,1,2192.543366
-1.453876,1,2193.332531
-1.090435,1,2193.575218
-1.817916,1,2193.778648
-1.758988,1,2193.993406
-1.052461,1,2194.218359
-1.69703,1,2194.441892
-2.132004,1,2194.666493
-1.390732,1,2194.912775
-2.00017,1,2195.131365
-1.464769,1,2195.34533
-1.512262,1,2195.644227
-1.356842,1,2195.877246
-1.721686,1,2196.080123
-1.633168,1,2196.3494
-1.887224,1,2196.572888
-1.177441,1,2196.818139
-1.610994,1,2197.042506
-1.631252,1,2197.277144
-1.215091,1,2197.53173
-1.676421,1,2197.829061
-1.618604,1,2198.104978
-1.519131,1,2198.357992
-1.44363,1,2198.646371
-1.736362,1,2198.935245
-1.71232,1,2199.151575
-1.570925,1,2199.419424
-1.653627,1,2199.685297
-1.040514,1,2199.973843
-1.151002,1,2200.207919
-1.394621,1,2200.478443
-1.782957,1,2200.759578
-1.437683,1,2200.951337
-1.539349,1,2201.201431
-1.259528,1,2201.457371
-1.314574,1,2201.671765
-1.657072,1,2201.889734
-1.780985,1,2202.112444
-1.537824,1,2202.329465
-1.590336,1,2202.57044
-1.390163,1,2202.817654
-1.800735,1,2203.001837
-1.821428,1,2203.255604
-1.601945,1,2203.475126
-2.005707,1,2203.686101
-1.121067,1,2203.902419
-1.163332,1,2204.156093
-1.115386,1,2204.393686
-2.008563,1,2204.628568
-1.62971,1,2204.902159
-1.321412,1,2205.114295
-1.203384,1,2205.377288
-1.205603,1,2205.647905
-1.759521,1,2205.889037
-1.812669,1,2206.158487
-1.828715,1,2206.445492
-1.739561,1,2206.693531
-1.558182,1,2206.947875
-1.569145,1,2207.189465
-1.270328,1,2207.417755
-1.629069,1,2207.666821
-1.441954,1,2207.892701
-1.940357,1,2208.110872
-1.514879,1,2208.368118
-1.913546,1,2208.605614
-1.4786,1,2208.834708
-1.436062,1,2209.104995
-1.583624,1,2209.339133
-1.716076,1,2209.578516
-1.676631,1,2209.815572
-1.074341,1,2210.005119
-1.66947,1,2210.266004
-1.40352,1,2210.528584
-1.440384,1,2210.767956
-1.764659,1,2211.001379
-1.038223,1,2211.242201
-1.196199,1,2211.455846
-1.568796,1,2211.673511
-1.691727,1,2211.889503
-1.673786,1,2212.110557
-1.012444,1,2212.316571
-1.957974,1,2212.576565
-1.787411,1,2212.794959
-1.834022,1,2213.012941
-1.542051,1,2213.271762
-1.184062,1,2213.460862
-1.957854,1,2213.660337
-1.319427,1,2213.880617
-1.583958,1,2214.088619
-1.057087,1,2214.318336
-1.587084,1,2214.566516
-2.028432,1,2214.772789
-1.747606,1,2214.980525
-1.782569,1,2215.198133
-1.884523,1,2215.430991
-1.795852,1,2215.636411
-1.397045,1,2215.867024
-1.067162,1,2216.057937
-1.261255,1,2216.298262
-1.957076,1,2216.495119
-1.297537,1,2216.723455
-1.924226,1,2216.954528
-1.676654,1,2217.199619
-1.388673,1,2217.441231
-1.584661,1,2217.661743
-1.65712,1,2217.907479
-1.521202,1,2218.10347
-1.691724,1,2218.311326
-1.476372,1,2218.572957
-1.262163,1,2218.809476
-1.444342,1,2219.052753
-1.524766,1,2219.307572
-1.709283,1,2219.517483
-1.252403,1,2219.734765
-1.234974,1,2220.011041
-1.435156,1,2220.265417
-1.143595,1,2220.523757
-1.533839,1,2220.773803
-1.440416,1,2220.94326
-1.219925,1,2221.137813
-1.64968,1,2221.377521
-1.00791,1,2221.580875
-1.616306,1,2221.828696
-1.657033,1,2222.090346
-1.723901,1,2222.285603
-1.709815,1,2222.486151
-1.803166,1,2222.751276
-1.497293,1,2222.965007
-1.368571,1,2223.155301
-1.469644,1,2223.418008
-1.32237,1,2223.614632
-1.798844,1,2223.909583
-1.707845,1,2224.177346
-1.721214,1,2224.411402
-1.675874,1,2224.640132
-1.498196,1,2224.885498
-1.432577,1,2225.092795
-1.653739,1,2225.288454
-1.574081,1,2225.527047
-1.242846,1,2225.780644
-1.526825,1,2225.98003
-1.572678,1,2226.230214
-1.412831,1,2226.429959
-1.48681,1,2226.682805
-1.574072,1,2226.961408
-2.069745,1,2227.194186
-1.748951,1,2227.392726
-1.26331,1,2227.644678
-1.40747,1,2227.908234
-1.796893,1,2228.130007
-1.521926,1,2228.40007
-1.806012,1,2228.580996
-1.499542,1,2228.773318
-1.206925,1,2228.98652
-1.380312,1,2229.215865
-1.368429,1,2229.431496
-1.866287,1,2229.677179
-1.337097,1,2229.896256
-1.624207,1,2230.095489
-1.666779,1,2230.340689
-1.734422,1,2230.592453
-1.728726,1,2230.83325
-1.901071,1,2231.098785
-1.884671,1,2231.353212
-1.449973,1,2231.611228
-1.867598,1,2231.874987
-1.729153,1,2232.088951
-2.057377,1,2232.32003
-1.801707,1,2232.586392
-1.689418,1,2232.797681
-1.460982,1,2233.007533
-1.839162,1,2233.226449
-1.476844,1,2233.473358
-1.498914,1,2233.683681
-1.273751,1,2233.904176
-1.191469,1,2234.124143
-1.786327,1,2234.378207
-1.284931,1,2234.588789
-1.826322,1,2234.814762
-1.311414,1,2235.058021
-1.831411,1,2235.267075
-1.316646,1,2235.501166
-1.286734,1,2235.702584
-1.293402,1,2235.982781
-1.493268,1,2236.227529
-1.780832,1,2236.486822
-1.493165,1,2236.705374
-1.897177,1,2236.908325
-1.307497,1,2237.114414
-1.605868,1,2237.345468
-1.676046,1,2237.535964
-1.891417,1,2237.791331
-1.262618,1,2238.02464
-1.846897,1,2238.257337
-1.295016,1,2238.509877
-1.775496,1,2238.73896
-1.346739,1,2238.945057
-1.832098,1,2239.191568
-1.584732,1,2239.431285
-1.398887,1,2239.671946
