#{"t_start": 1775529549.3860638, "env_id": "None"}
r,l,t
-1.713666,1,268.286872
-1.599254,1,268.524328
-1.789907,1,268.773525
-1.581232,1,269.015724
-1.412852,1,269.258311
-1.582829,1,269.511161
-1.582026,1,269.780522
-1.051745,1,269.976284
-1.673744,1,270.220887
-1.928695,1,270.495592
-1.627146,1,270.709614
-1.190327,1,270.896801
-1.813817,1,271.108848
-1.578208,1,271.381262
-1.716825,1,271.642478
-1.75011,1,271.901287
-1.096584,1,272.173434
-1.743424,1,272.466751
-1.597655,1,272.70463
-1.617198,1,272.987645
-1.572923,1,273.244798
-1.763882,1,273.530391
-1.745507,1,273.760882
-1.199145,1,274.001863
-1.470776,1,274.278825
-1.281885,1,274.531451
-1.058712,1,274.740688
-1.724058,1,275.023016
-1.659245,1,275.267157
-1.698859,1,275.471923
-1.66516,1,275.763181
-1.074916,1,275.974327
-1.689515,1,276.286446
-1.723931,1,276.558771
-1.439768,1,276.84573
-1.171844,1,277.098058
-1.83402,1,277.404839
-1.013709,1,277.654362
-1.662473,1,277.85976
-1.296222,1,278.055156
-1.755119,1,278.349601
-1.75935,1,278.582951
-1.500589,1,278.842421
-1.493864,1,279.093432
-1.782404,1,279.293003
-1.710722,1,279.541453
-1.209271,1,279.783856
-1.345463,1,279.987838
-1.810611,1,280.238232
-1.696685,1,280.456372
-1.625104,1,280.718628
-1.807748,1,280.975445
-1.400846,1,281.273728
-1.8218,1,281.466597
-1.987944,1,281.691796
-1.190211,1,281.943241
-1.091021,1,282.208076
-2.223655,1,282.450681
-1.603123,1,282.699615
-1.198495,1,282.923629
-1.146705,1,283.223969
-1.729263,1,283.443709
-1.916807,1,283.691847
-1.587969,1,283.957479
-1.757731,1,284.238471
-1.756508,1,284.527086
-1.725344,1,284.798767
-1.588931,1,285.115408
-1.765009,1,285.330977
-1.973808,1,285.562334
-1.673001,1,285.81894
-1.492184,1,286.081274
-1.218232,1,286.318449
-1.281576,1,286.580613
-1.677534,1,286.814106
-1.02747,1,287.096105
-1.808195,1,287.328056
-1.744018,1,287.562352
-2.119368,1,287.835255
-1.759267,1,288.133501
-2.035038,1,288.383492
-1.22267,1,288.654818
-1.573179,1,288.867357
-1.733128,1,289.168576
-1.443734,1,289.427672
-1.401028,1,289.672112
-1.453004,1,289.919585
-1.604344,1,290.16365
-1.612765,1,290.462726
-1.657139,1,290.687716
-1.544674,1,290.922819
-1.837522,1,291.1512
-1.902758,1,291.397289
-1.717317,1,291.621796
-1.89489,1,291.879163
-1.854722,1,292.095998
-1.223808,1,292.381503
-1.247095,1,292.617272
-1.398785,1,292.870341
-0.492852,1,293.124506
-1.49219,1,293.369406
-1.225623,1,293.602745
-2.009208,1,293.891746
-1.630936,1,294.113807
-1.527531,1,294.366603
-1.688627,1,294.601871
-0.566053,1,294.869922
-1.794317,1,295.124234
-1.619919,1,295.386307
-1.144003,1,295.64455
-1.612015,1,295.877789
-1.827522,1,296.134035
-1.690978,1,296.36037
-1.256005,1,296.59197
-2.252892,1,296.858873
-1.843215,1,297.091349
-1.744746,1,297.351622
-1.053513,1,297.578751
-1.570742,1,297.856268
-1.692432,1,298.092819
-1.510134,1,298.356132
-1.53057,1,298.618667
-1.228886,1,298.837992
-1.790166,1,299.117748
-1.580867,1,299.378379
-1.550633,1,299.624106
-1.754926,1,299.87331
-1.691713,1,300.079774
-1.869438,1,300.321816
-1.187423,1,300.564469
-1.61908,1,300.761407
-1.207752,1,301.032115
-1.56832,1,301.25871
-1.689577,1,301.525249
-1.650823,1,301.780545
-1.921225,1,302.01876
-1.397748,1,302.216736
-1.62979,1,302.464059
-1.581397,1,302.705469
-1.837173,1,302.941479
-1.712804,1,303.188855
-1.592055,1,303.462049
-1.825744,1,303.7011
-1.506877,1,303.96929
-1.145776,1,304.175406
-1.737802,1,304.452132
-1.72091,1,304.701254
-1.683426,1,304.91728
-1.804506,1,305.131957
-1.419557,1,305.38241
-1.312051,1,305.635313
-1.731406,1,305.847143
-1.766641,1,306.098707
-1.716805,1,306.346164
-1.540618,1,306.572455
-1.438678,1,306.80067
-1.768437,1,307.033135
-1.668006,1,307.221763
-1.27298,1,307.454737
-1.40532,1,307.713055
-2.106034,1,308.014363
-1.77713,1,308.240916
-1.584517,1,308.472048
-1.679323,1,308.751388
-2.248057,1,308.998936
-1.457657,1,309.229333
-1.527603,1,309.516394
-1.503971,1,309.810324
-1.602835,1,310.027931
-1.212317,1,310.341689
-1.440018,1,310.622324
-1.989248,1,310.840584
-1.061907,1,311.123152
-1.841327,1,311.371186
-1.468316,1,311.652726
-1.88311,1,311.912581
-1.137024,1,312.180215
-1.157276,1,312.375935
-1.592336,1,312.637502
-1.758558,1,312.883288
-1.245903,1,313.1579
-1.812254,1,313.48534
-1.621941,1,313.710651
-1.693168,1,313.958427
-1.723341,1,314.195427
-1.789575,1,314.447182
-1.779996,1,314.663621
-1.72414,1,314.886167
-1.304546,1,315.158986
-1.891658,1,315.373772
-1.584409,1,315.620328
-1.803097,1,315.851293
-1.303857,1,316.110486
-1.093157,1,316.400378
-1.143058,1,316.615271
-1.252182,1,316.885782
-1.186708,1,317.154697
-1.844412,1,317.440381
-1.574561,1,317.645924
-1.659912,1,317.874911
-1.369252,1,318.060064
-1.275974,1,318.317871
-1.501724,1,318.561971
-1.67033,1,318.786668
-1.607545,1,318.964617
-1.703469,1,319.230323
-1.235089,1,319.438344
-1.223523,1,319.607034
-1.563666,1,320.694365
-1.209166,1,320.923762
-1.479337,1,321.22034
-1.896285,1,321.46544
-1.527597,1,321.689397
-1.380505,1,321.919535
-1.226355,1,322.192688
-1.655299,1,322.452347
-1.740194,1,322.709356
-1.758018,1,322.982595
-1.918348,1,323.22693
-1.197362,1,323.473083
-1.323868,1,323.680535
-1.251665,1,323.892627
-0.591154,1,324.068664
-1.508322,1,324.365315
-1.692004,1,324.576665
-1.748917,1,324.83344
-1.517084,1,325.113553
-1.412533,1,325.352705
-1.375549,1,325.586645
-1.437298,1,325.796274
-1.839887,1,326.005905
-1.8478,1,326.239785
-1.645282,1,326.445537
-1.343469,1,326.689965
-1.454693,1,326.955404
-1.103089,1,327.170901
-1.748908,1,327.376623
-1.313796,1,327.64433
-1.833148,1,327.851034
-1.615762,1,328.047108
-1.417089,1,328.296944
-2.062257,1,328.538762
-1.152929,1,328.787258
-1.327882,1,329.015781
-1.629041,1,329.222101
-1.246714,1,329.422674
-1.570335,1,329.665659
-1.275321,1,329.901296
-1.676194,1,330.078086
-1.427262,1,330.33446
-1.067567,1,330.593486
-1.791506,1,330.837961
-1.911972,1,331.105209
-1.787355,1,331.298851
-1.101865,1,331.563529
-1.793068,1,331.841098
-1.716793,1,332.07012
-1.282606,1,332.307862
-1.523565,1,332.537287
-1.568811,1,332.753826
-1.442971,1,332.983793
-1.524899,1,333.233676
-1.582541,1,333.4568
-1.994248,1,333.718589
-1.428244,1,333.948833
-1.653606,1,334.23936
-1.718334,1,334.434263
-1.187367,1,334.675953
-1.651466,1,334.929195
-1.716552,1,335.188475
-1.623026,1,335.419583
-1.256818,1,335.671232
-1.552954,1,335.9247
-1.631889,1,336.170261
-1.105194,1,336.384579
-1.752596,1,336.668635
-1.676427,1,336.892033
-1.159233,1,337.110446
-1.756116,1,337.331175
-2.043426,1,337.549123
-1.764072,1,337.797171
-1.775344,1,338.043247
-1.335148,1,338.262346
-1.82888,1,338.515507
-1.593843,1,338.764427
-1.799526,1,338.971123
-1.831515,1,339.214642
-1.783481,1,339.429371
-1.463262,1,339.705106
-1.385854,1,339.903799
-1.120856,1,340.179666
-1.124545,1,340.482575
-1.840316,1,340.714152
-1.754508,1,341.021003
-1.645842,1,341.223349
-1.312119,1,341.4469
-1.519656,1,341.736574
-1.463816,1,341.941781
-1.083592,1,342.140543
-1.106459,1,342.427714
-1.430369,1,342.690152
-1.845216,1,342.942632
-1.298864,1,343.216531
-1.583733,1,343.452115
-1.600812,1,343.665042
-1.839375,1,343.892288
-1.227736,1,344.116522
-1.178146,1,344.384397
-1.551034,1,344.637092
-1.423458,1,344.866966
-1.407899,1,345.126858
-1.429568,1,345.334613
-1.414212,1,345.548812
-1.773257,1,345.829772
-1.669377,1,346.032363
-1.223712,1,346.256333
-1.642567,1,346.519572
-1.343965,1,346.71069
-1.349067,1,346.912627
-1.766714,1,347.169202
-1.641932,1,347.392631
-1.532773,1,347.630985
-1.238252,1,347.912812
-1.645956,1,348.13892
-1.778555,1,348.37209
-1.700275,1,348.601548
-0.993736,1,348.847628
-1.37753,1,349.038487
-1.594086,1,349.31873
-1.696462,1,349.51604
-1.204347,1,349.762447
-1.922133,1,349.992299
-1.810883,1,350.235203
-1.697534,1,350.441518
-1.912394,1,350.70529
-1.534308,1,350.912911
-1.691027,1,351.113387
-1.823623,1,351.349236
-1.594599,1,351.584837
-1.799167,1,351.784357
-1.010599,1,352.03779
-1.59077,1,352.253181
-2.167757,1,352.513295
-1.759708,1,352.789202
-1.894454,1,353.052233
-1.563217,1,353.299786
-1.251888,1,353.568449
-1.99092,1,353.804721
-1.317164,1,354.028239
-1.6903,1,354.268743
-1.293404,1,354.542966
-1.665815,1,354.758145
-0.594748,1,354.995213
-1.968269,1,355.205368
-1.193706,1,355.451219
-1.648472,1,355.725374
-1.937102,1,355.937653
-1.499543,1,356.186604
-1.461799,1,356.409084
-1.231165,1,356.654485
-1.238733,1,356.905668
-1.495322,1,357.167984
-1.762015,1,357.389611
-1.611975,1,357.634769
-1.63375,1,357.900636
-1.911809,1,358.144329
-0.993127,1,358.390208
-1.543321,1,358.620671
-1.823543,1,358.849128
-1.363596,1,359.097748
-2.037448,1,359.346463
-1.761891,1,359.570387
-1.956433,1,359.782237
-1.488681,1,360.010423
-1.588523,1,360.253189
-1.141837,1,360.443826
-1.505403,1,360.709962
-1.339298,1,360.907457
-1.66423,1,361.140799
-1.865453,1,361.391262
-1.366113,1,361.6112
-1.855843,1,361.82042
-1.545004,1,362.145526
-1.605023,1,362.358518
-1.414435,1,362.625732
-1.441687,1,362.867791
-2.008449,1,363.101403
-1.59169,1,363.332916
-1.597277,1,363.562181
-1.726001,1,363.794568
-1.634865,1,364.028283
-1.741772,1,364.268745
-1.136694,1,364.542724
-1.194341,1,364.869287
-1.065215,1,365.088111
-2.06251,1,365.330406
-1.288206,1,365.56037
-1.662682,1,365.790469
-1.393384,1,366.012424
-1.179314,1,366.236989
-1.504401,1,366.488423
-1.328727,1,366.736347
-1.478975,1,366.950811
-1.665309,1,367.200196
-1.197534,1,367.406325
-1.491608,1,367.616254
-1.364957,1,367.903292
-1.31255,1,368.121123
-1.565199,1,368.382142
-1.236221,1,368.641467
-1.470961,1,368.838377
-1.210665,1,369.053194
-1.656843,1,369.325581
-1.08273,1,369.565005
-1.88896,1,369.797741
-1.190473,1,370.00553
-1.023274,1,370.26015
-1.318623,1,370.524517
-1.788044,1,370.729551
-1.164161,1,370.969229
-1.690644,1,371.244715
-1.619554,1,371.495295
-1.161548,1,371.736489
-1.438772,1,371.975937
-1.780794,1,372.184359
-1.975978,1,372.381509
-1.72156,1,372.650164
-1.479835,1,372.919631
-1.675358,1,373.126038
-1.683886,1,373.311983
-1.671844,1,373.537318
-1.41699,1,373.743929
-1.971728,1,373.977659
-1.616467,1,374.193076
-1.589971,1,374.386147
-1.380072,1,374.579647
-1.35879,1,374.840137
-1.712611,1,375.044213
-1.209125,1,375.249254
-1.961049,1,375.46928
-1.806108,1,375.713883
-1.131809,1,375.973086
-1.765992,1,376.193521
-1.874355,1,376.435654
-1.491586,1,376.642907
-1.806172,1,376.848238
-1.539196,1,377.09897
-1.151923,1,377.341263
-1.814392,1,377.584901
-1.767228,1,377.820701
-1.734953,1,378.054178
-1.666378,1,378.314524
-1.101164,1,378.534859
-1.431835,1,378.753233
-1.772951,1,378.997985
-1.861621,1,379.250223
-1.708897,1,379.41258
-1.597292,1,379.659762
-1.783923,1,379.868767
-1.890509,1,380.098643
-1.503953,1,380.315362
-1.66013,1,380.552952
-1.766103,1,380.74423
-1.390941,1,380.955478
-1.90118,1,381.806229
-0.986852,1,382.007106
-1.624487,1,382.250212
-1.647401,1,382.522241
-1.946797,1,382.787892
-1.817571,1,383.027875
-1.664128,1,383.314553
-1.217067,1,383.554843
-1.706108,1,383.803731
-1.498838,1,384.023708
-1.683341,1,384.254454
-1.063254,1,384.513587
-1.27496,1,384.756476
-1.432027,1,385.007062
-1.172165,1,385.275302
-1.597984,1,385.503953
-1.596218,1,385.72752
-1.113511,1,386.013845
-1.619229,1,386.262465
-1.620145,1,386.466756
-1.64505,1,386.700536
-2.066,1,386.97075
-1.385751,1,387.20689
-1.290184,1,387.41161
-1.423871,1,387.658499
-1.675425,1,387.900861
-1.72074,1,388.137866
-1.46097,1,388.427598
-1.203306,1,388.703182
-1.493812,1,388.950802
-1.890208,1,389.195376
-1.660514,1,389.476629
-1.134973,1,389.70893
-1.765473,1,389.923386
-1.765262,1,390.117521
-1.632965,1,390.311989
-1.761631,1,390.564616
-1.536468,1,390.815201
-1.383967,1,391.103724
-1.625212,1,391.351228
-1.747021,1,391.607361
-1.432902,1,391.817878
-1.460982,1,392.01722
-0.521766,1,392.238241
-1.637285,1,392.498427
-1.230202,1,392.742132
-1.912409,1,392.981151
-1.702624,1,393.218358
-1.927719,1,393.430613
-1.366004,1,393.674088
-1.335442,1,393.874846
-1.997215,1,394.065314
-1.691934,1,394.334151
-1.559245,1,394.558563
-1.788411,1,394.77241
-1.274583,1,394.987588
-1.87992,1,395.262664
-1.685212,1,395.446396
-1.14258,1,395.663431
-1.798475,1,395.896856
-1.703813,1,396.123768
-1.750075,1,396.326003
-1.683049,1,396.592561
-1.726268,1,396.80929
-2.051026,1,397.069358
-1.313597,1,397.328164
-1.343851,1,397.57569
-1.929536,1,397.757096
-1.463259,1,398.01733
-1.726314,1,398.222514
-1.397644,1,398.431905
-1.958473,1,398.652418
-1.795019,1,398.902271
-1.736767,1,399.171743
-1.316882,1,399.417421
-2.005132,1,399.632555
-1.894007,1,399.790867
-1.779474,1,400.033458
-1.836644,1,400.236115
-1.526169,1,400.4657
-1.140831,1,400.628518
-1.370171,1,400.842135
-1.643373,1,401.071323
-1.411635,1,401.28063
-1.895476,1,401.516474
-1.626718,1,401.726489
-1.543195,1,401.954628
-1.004178,1,402.196279
-1.102072,1,402.418865
-1.607819,1,402.667573
-1.230058,1,402.891302
-1.694138,1,403.155393
-1.368808,1,403.373987
-1.766916,1,403.623413
-1.692439,1,403.823654
-1.477645,1,404.065392
-1.918595,1,404.250204
-1.466726,1,404.439744
-1.740875,1,404.661532
-1.766558,1,404.913377
-1.617348,1,405.133739
-1.589575,1,405.356743
-1.57987,1,405.59212
-1.568967,1,405.802557
-1.845323,1,406.022415
-1.174641,1,406.251941
-1.449853,1,406.511364
-1.795778,1,406.708503
-1.47233,1,406.91737
-1.631613,1,407.121121
-1.76156,1,407.35768
-1.72082,1,407.590634
-1.555587,1,407.8413
-1.950869,1,408.089819
-1.168495,1,408.323967
-1.225617,1,408.56322
-1.480311,1,408.814143
-1.615628,1,409.060311
-1.351457,1,409.299404
-1.75916,1,409.496612
-1.559599,1,409.748679
-2.091975,1,409.975175
-1.280915,1,410.224
-2.116975,1,410.501333
-1.641564,1,410.712384
-2.000099,1,410.945422
-1.708775,1,411.147391
-1.846597,1,411.345486
-1.549725,1,411.552125
-1.695849,1,411.755826
-1.121944,1,411.953828
-2.073297,1,412.188721
-1.957901,1,412.375154
-1.096693,1,412.590623
-1.454732,1,412.765992
-1.209243,1,413.006082
-1.805268,1,413.273526
-0.933319,1,413.485491
-1.786744,1,413.698243
-1.77592,1,413.917634
-1.937544,1,414.157286
-1.810811,1,414.344632
-1.406825,1,414.591733
-1.019276,1,414.809653
-1.451317,1,415.069352
-1.662315,1,415.292352
-1.579176,1,415.527866
-1.750926,1,415.729167
-1.700374,1,415.973745
-1.777526,1,416.157591
-1.811276,1,416.385414
-1.793041,1,416.643644
-1.477687,1,416.866327
-1.89668,1,417.121323
-1.589471,1,417.361944
-1.652224,1,417.656402
-1.747287,1,417.948768
-1.690044,1,418.185927
-1.275665,1,418.452422
-1.629111,1,418.696248
-1.535108,1,418.960744
-1.573826,1,419.23818
-1.775563,1,419.459788
-1.792481,1,419.681633
-1.563289,1,419.923758
-1.844233,1,420.159244
-1.702946,1,420.340693
-1.848548,1,420.56285
-1.682194,1,420.831916
-1.808515,1,421.089296
-2.160807,1,421.386782
-1.882016,1,421.674367
-1.458387,1,421.955933
-1.539327,1,422.218621
-1.634836,1,422.498642
-1.139132,1,422.749329
-1.437191,1,423.035223
-1.702121,1,423.243589
-1.398082,1,423.472575
-1.706767,1,423.736862
-1.537605,1,423.964791
-1.289712,1,424.203789
-1.121889,1,424.470092
-1.415929,1,424.711518
-1.555124,1,424.972302
-1.62463,1,425.271008
-1.78454,1,425.500633
-1.586118,1,425.748026
-0.577036,1,425.990617
-1.18442,1,426.244085
-1.763333,1,426.531944
-1.758354,1,426.808698
-1.304194,1,427.057448
-1.407632,1,427.318896
-1.780382,1,427.63341
-1.603855,1,427.904369
-1.506129,1,428.174128
-1.826074,1,428.406249
-1.785753,1,428.725155
-1.489606,1,428.97391
-1.358579,1,429.249853
-1.348226,1,429.448033
-1.596951,1,429.651237
-1.027652,1,429.856481
-0.994153,1,430.066931
-1.653722,1,430.310448
-1.311621,1,430.570648
-1.63613,1,430.857238
-1.755132,1,431.136405
-1.84847,1,431.379024
-1.774119,1,431.639653
-1.709681,1,431.84971
-1.921341,1,432.092203
-1.594446,1,432.336728
-1.781202,1,432.545632
-1.411541,1,432.774948
-2.003149,1,433.018302
-1.25355,1,433.275135
-2.051183,1,433.518146
-1.513551,1,433.78283
-1.575915,1,434.002546
-1.54095,1,434.303574
-1.958397,1,434.526847
-1.691521,1,434.789492
-1.706445,1,435.01065
-1.598789,1,435.283804
-1.206008,1,435.530095
-1.052516,1,435.756968
-1.715962,1,436.013602
-1.385868,1,436.264405
-1.790075,1,436.480534
-1.766739,1,436.717702
-1.135234,1,436.953554
-1.444277,1,437.155262
-1.706905,1,437.42642
-1.611321,1,437.671462
-1.816324,1,437.887231
-1.316508,1,438.120583
-1.628088,1,438.353672
-1.672063,1,438.593512
-1.762394,1,438.890132
-1.809851,1,439.164314
-1.584814,1,439.458951
-1.78099,1,439.758747
-1.820655,1,440.005728
-1.643774,1,440.232805
-1.718286,1,440.51989
-1.587558,1,440.783248
-1.841745,1,441.085693
-1.128274,1,441.373578
-1.866628,1,441.695543
-1.541859,1,441.908147
-1.518402,1,442.158521
-1.374363,1,442.430428
-1.384579,1,442.651462
-1.775375,1,442.881066
-1.081345,1,443.930969
-1.606085,1,444.17888
-1.838271,1,444.418422
-1.689252,1,444.657477
-1.204787,1,444.889249
-1.612482,1,445.151155
-2.193428,1,445.39275
-1.145032,1,445.640673
-1.121683,1,445.859922
-1.855636,1,446.094968
-1.511379,1,446.348696
-1.425989,1,446.587902
-0.993507,1,446.858013
-1.0642,1,447.075491
-1.621092,1,447.288223
-1.744122,1,447.551177
-1.199044,1,447.753694
-1.888201,1,447.933913
-1.943891,1,448.177693
-1.655489,1,448.418403
-2.026405,1,448.64298
-1.590056,1,448.904631
-1.771677,1,449.168636
-1.708235,1,449.430055
-1.765295,1,449.702015
-1.687501,1,449.943682
-1.725137,1,450.190083
-2.050047,1,450.462463
-1.947259,1,450.702506
-1.527637,1,450.975029
-0.961775,1,451.231634
-1.777377,1,451.460431
-1.838676,1,451.739964
-1.62034,1,451.964732
-1.178066,1,452.207863
-1.992969,1,452.434369
-1.786778,1,452.655072
-1.724199,1,452.924267
-1.501497,1,453.192422
-1.191826,1,453.397986
-1.597405,1,453.62708
-1.803572,1,453.866191
-1.3606,1,454.062168
-1.047524,1,454.305456
-1.503908,1,454.559857
-1.553593,1,454.790136
-1.913227,1,455.043487
-1.611103,1,455.326388
-1.783741,1,455.575163
-1.427641,1,455.812366
-1.287511,1,456.093098
-1.617323,1,456.330753
-1.823718,1,456.582594
-1.663605,1,456.799435
-1.138465,1,457.037196
-1.712692,1,457.279732
-1.797885,1,457.554013
-1.752271,1,457.810765
-1.71268,1,458.071687
-1.208536,1,458.32645
-2.058878,1,458.560524
-1.845145,1,458.774468
-1.74991,1,459.029649
-1.716159,1,459.277675
-1.05866,1,459.551579
-1.125645,1,459.762254
-1.469688,1,460.01953
-1.675705,1,460.232222
-1.21936,1,460.450733
-1.438872,1,460.689227
-1.574325,1,460.954355
-1.499319,1,461.220672
-1.860309,1,461.450852
-1.587444,1,461.681253
-1.733381,1,461.953442
-1.746016,1,462.184237
-1.841284,1,462.394894
-1.377224,1,462.654858
-1.688744,1,462.865492
-1.52779,1,463.084372
-1.823401,1,463.328401
-1.134872,1,463.510541
-1.456708,1,463.740687
-1.370449,1,464.017904
-1.088984,1,464.21108
-1.454509,1,464.403696
-1.595479,1,464.627485
-1.544662,1,464.873655
-1.758462,1,465.076451
-1.530355,1,465.328919
-1.217229,1,465.581551
-2.009073,1,465.790211
-1.475043,1,466.04143
-1.525129,1,466.251245
-1.171948,1,466.514901
-1.629037,1,466.74519
-1.622985,1,466.974146
-1.768497,1,467.212287
-1.915453,1,467.494316
-1.687884,1,467.732437
-1.689915,1,467.943236
-1.368777,1,468.132644
-1.308465,1,468.40961
-1.753803,1,468.637376
-1.664885,1,468.867619
-1.623764,1,469.122202
-1.903563,1,469.3654
-1.621835,1,469.583285
-1.472744,1,469.809503
-1.589703,1,470.070861
-1.964845,1,470.326793
-1.459973,1,470.583067
-1.784592,1,470.833912
-2.09312,1,471.049608
-1.835389,1,471.255292
-1.594783,1,471.475241
-1.315022,1,471.695981
