#{"t_start": 1775533985.60489, "env_id": "None"}
r,l,t
-1.074837,1,963.514276
-1.666358,1,963.783831
-1.33909,1,963.998875
-1.638048,1,964.273066
-1.843686,1,964.53596
-1.638776,1,964.808783
-1.34463,1,965.076592
-1.381409,1,965.321311
-1.768581,1,965.557526
-1.987337,1,965.78898
-1.304976,1,966.019565
-1.340479,1,966.287283
-1.666089,1,966.52359
-1.774025,1,966.76876
-1.228881,1,967.011698
-1.542137,1,967.240449
-1.343798,1,967.514065
-1.415376,1,968.552754
-1.03329,1,968.784568
-1.601968,1,969.036781
-1.581826,1,969.253403
-1.615869,1,969.517014
-1.865451,1,969.74766
-1.156071,1,969.918241
-1.644036,1,970.182101
-1.362699,1,970.40231
-1.088681,1,970.615457
-1.380718,1,970.898984
-1.420702,1,971.119857
-1.719432,1,971.343852
-1.404828,1,971.568938
-1.941522,1,971.790485
-1.41498,1,972.066732
-2.027289,1,972.296095
-1.230173,1,972.522344
-1.407791,1,972.773579
-1.620211,1,973.013726
-1.010002,1,973.33625
-1.335894,1,973.580358
-1.278239,1,973.87647
-1.841596,1,974.152422
-1.722244,1,974.427504
-1.657559,1,974.692662
-1.227571,1,974.927481
-1.704875,1,975.225431
-1.547691,1,975.472097
-1.253931,1,975.758732
-1.430145,1,975.998968
-1.45607,1,976.217277
-1.845226,1,976.451732
-1.596802,1,976.721724
-1.001892,1,977.021152
-1.312807,1,977.297993
-1.738853,1,977.563399
-1.712336,1,977.816467
-1.374529,1,978.060202
-1.658844,1,978.32549
-1.806006,1,978.532652
-1.678949,1,978.795532
-1.817678,1,979.054612
-1.356878,1,979.33879
-1.286527,1,979.573095
-1.175096,1,979.814757
-1.146974,1,980.10174
-0.980124,1,980.346626
-1.130267,1,980.594037
-1.469735,1,980.836086
-2.14627,1,981.079805
-1.356915,1,981.32199
-1.113946,1,981.585225
-1.149735,1,981.821627
-1.110328,1,982.07352
-1.764163,1,982.302262
-1.638262,1,982.564395
-1.626421,1,982.816133
-1.771029,1,983.06474
-1.977683,1,983.302752
-1.63511,1,983.591598
-1.494494,1,983.822343
-2.095598,1,984.103367
-1.081527,1,984.336587
-1.703248,1,984.583701
-1.855543,1,984.86213
-1.539753,1,985.101111
-1.658884,1,985.319507
-1.555817,1,985.566984
-1.795276,1,985.826085
-1.137867,1,986.041531
-1.139751,1,986.331455
-1.593371,1,986.613316
-1.713291,1,986.900379
-0.74329,1,987.129068
-1.291305,1,987.377116
-1.522953,1,987.586594
-1.024164,1,987.815149
-1.408182,1,988.023663
-1.062267,1,988.246613
-1.335867,1,988.463027
-1.861473,1,988.669535
-1.861033,1,988.910137
-1.62464,1,989.097785
-1.218552,1,989.344675
-0.66118,1,989.579118
-1.856225,1,989.754576
-1.134493,1,989.958688
-1.308305,1,990.202135
-1.844246,1,990.433689
-1.925869,1,990.691375
-1.499772,1,990.926341
-1.938015,1,991.115749
-1.416006,1,991.336938
-1.373417,1,991.513182
-1.327798,1,991.745122
-1.725619,1,991.987587
-1.712142,1,992.177353
-1.804111,1,992.387198
-1.607783,1,992.636517
-1.256544,1,992.8565
-1.625549,1,993.101435
-1.331563,1,993.326079
-1.543549,1,993.508469
-1.154173,1,993.727059
-1.785949,1,993.972567
-1.416481,1,994.154046
-1.360997,1,994.376224
-2.142199,1,994.610413
-1.719548,1,994.839244
-1.109371,1,995.069546
-1.403494,1,995.289587
-1.35238,1,995.511265
-1.756269,1,995.699019
-1.100723,1,995.915179
-1.945387,1,996.118521
-1.868211,1,996.342351
-2.031248,1,996.574986
-1.416073,1,996.807745
-1.977411,1,997.048959
-1.629714,1,997.292473
-1.639205,1,997.5305
-1.393177,1,997.818514
-1.691268,1,998.045628
-1.19648,1,998.298725
-1.713999,1,998.555157
-0.998945,1,998.804665
-1.100113,1,999.016937
-1.637909,1,999.332227
-1.976853,1,999.546026
-1.174185,1,999.806784
-1.505533,1,1000.036779
-1.474246,1,1000.248643
-1.150997,1,1000.528721
-1.558459,1,1000.766739
-1.367622,1,1000.979683
-1.766775,1,1001.271626
-1.792432,1,1001.495145
-1.651615,1,1001.715062
-1.6087,1,1001.9864
-1.389033,1,1002.210443
-1.045223,1,1002.449534
-1.657905,1,1002.717109
-1.802248,1,1002.943675
-1.275948,1,1003.207172
-1.82036,1,1003.486729
-1.680122,1,1003.719835
-1.414324,1,1003.937297
-1.580745,1,1004.178821
-1.706827,1,1004.446606
-1.023655,1,1004.687082
-1.209864,1,1004.929986
-1.99349,1,1005.158089
-1.963021,1,1005.392339
-1.732454,1,1005.642843
-1.651633,1,1005.849041
-1.224314,1,1006.059754
-0.982878,1,1006.320759
-0.992062,1,1006.517957
-1.249547,1,1006.709835
-1.192761,1,1006.979611
-1.420247,1,1007.21455
-1.010896,1,1007.432122
-1.640565,1,1007.681175
-1.692001,1,1007.918516
-1.769674,1,1008.182811
-1.781338,1,1008.432268
-1.18923,1,1008.656564
-1.550329,1,1008.909167
-1.89781,1,1009.141605
-1.087766,1,1009.379377
-1.811326,1,1009.630632
-1.143659,1,1009.838634
-2.15166,1,1010.042918
-1.712145,1,1010.325909
-1.724008,1,1010.586056
-1.846969,1,1010.869954
-1.635358,1,1011.097546
-1.743537,1,1011.311601
-1.887996,1,1011.514073
-1.84366,1,1011.745721
-1.34947,1,1011.960082
-1.424399,1,1012.190847
-1.677363,1,1012.440258
-1.275372,1,1012.680611
-1.524706,1,1012.896809
-1.64194,1,1013.122096
-1.207278,1,1013.36096
-1.939016,1,1013.600299
-1.798877,1,1013.80128
-0.905148,1,1014.028399
-1.081687,1,1014.281573
-1.103714,1,1014.549432
-1.652549,1,1014.747047
-1.661491,1,1014.987841
-1.765019,1,1015.238076
-1.375322,1,1015.470454
-1.75953,1,1015.726333
-1.361317,1,1015.931474
-1.752443,1,1016.165653
-1.672659,1,1016.369522
-1.040786,1,1016.60516
-1.718559,1,1016.861933
-1.335438,1,1017.107232
-1.053439,1,1017.345324
-1.123436,1,1017.591149
-1.9136,1,1017.814216
-1.788985,1,1018.046631
-1.893825,1,1018.292938
-1.302819,1,1018.518063
-1.249079,1,1018.735064
-1.542367,1,1019.035472
-1.847615,1,1019.247307
-1.129371,1,1019.501036
-1.971864,1,1019.725118
-1.654586,1,1019.941133
-1.245767,1,1020.198872
-1.338309,1,1020.419984
-1.542499,1,1020.674075
-1.58679,1,1020.887368
-1.69337,1,1021.109679
-1.105958,1,1021.383903
-0.736159,1,1021.615348
-1.733349,1,1021.854034
-1.374384,1,1022.119637
-1.512226,1,1022.36798
-0.970717,1,1022.624418
-1.689219,1,1022.867625
-1.858016,1,1023.103014
-1.495882,1,1023.324484
-1.830135,1,1023.549735
-1.789731,1,1023.732419
-1.749725,1,1023.990762
-1.636278,1,1024.235361
-1.710649,1,1024.463094
-1.318152,1,1024.724493
-1.339562,1,1024.945084
-1.762191,1,1025.180853
-1.289571,1,1025.443056
-1.693875,1,1025.625448
-1.661209,1,1025.82339
-1.155043,1,1026.059779
-1.690354,1,1026.287401
-1.756999,1,1026.525166
-1.402799,1,1026.747996
-1.69131,1,1027.008503
-1.731152,1,1027.220592
-1.792604,1,1027.47083
-1.094893,1,1027.699429
-1.787398,1,1027.909384
-1.189374,1,1028.110128
-1.600938,1,1028.335809
-1.234851,1,1028.557927
-1.801212,1,1028.771626
-1.639296,1,1029.000483
-1.009554,1,1029.259902
-1.524786,1,1030.382163
-1.884413,1,1030.626998
-1.297717,1,1030.866724
-1.91821,1,1031.07688
-1.897265,1,1031.291783
-1.968366,1,1031.538798
-0.987604,1,1031.751713
-1.316963,1,1031.986853
-1.099466,1,1032.241113
-1.257334,1,1032.479327
-1.693279,1,1032.7197
-1.853563,1,1032.965596
-1.281123,1,1033.182576
-1.409635,1,1033.448427
-1.193535,1,1033.68899
-1.238721,1,1033.957764
-1.187688,1,1034.171985
-1.288933,1,1034.408871
-1.264196,1,1034.640938
-1.656145,1,1034.830386
-1.785349,1,1035.037608
-1.903454,1,1035.296519
-1.765017,1,1035.507679
-1.229713,1,1035.745533
-1.435286,1,1035.981933
-1.404427,1,1036.20612
-1.428908,1,1036.437758
-1.457242,1,1036.713712
-1.128095,1,1036.984127
-1.182691,1,1037.199908
-2.227421,1,1037.404573
-1.821946,1,1037.634243
-1.682628,1,1037.831641
-1.31082,1,1038.074395
-1.911508,1,1038.302259
-1.666174,1,1038.538617
-1.851097,1,1038.774213
-1.519095,1,1039.018716
-1.750915,1,1039.26017
-1.060861,1,1039.477474
-1.914099,1,1039.690471
-1.140618,1,1039.916728
-1.527849,1,1040.126539
-1.765675,1,1040.364496
-1.862131,1,1040.569071
-1.476496,1,1040.784168
-1.499423,1,1041.01138
-1.67973,1,1041.230429
-1.209057,1,1041.498555
-1.362875,1,1041.747571
-1.799576,1,1041.995628
-1.089286,1,1042.264819
-1.637542,1,1042.439927
-1.607122,1,1042.698455
-1.373366,1,1042.905373
-1.053409,1,1043.116756
-1.455122,1,1043.374327
-1.563991,1,1043.599782
-1.372461,1,1043.816642
-1.5467,1,1044.063128
-1.636863,1,1044.309791
-1.633713,1,1044.528859
-1.546287,1,1044.77571
-1.636783,1,1044.981311
-1.573433,1,1045.218715
-1.939017,1,1045.479929
-1.515982,1,1045.713436
-1.671095,1,1045.94084
-1.664453,1,1046.137017
-1.280992,1,1046.387966
-1.628722,1,1046.639845
-1.360272,1,1046.872402
-1.592406,1,1047.066682
-1.147635,1,1047.293048
-1.75741,1,1047.513457
-1.343889,1,1047.722333
-2.339843,1,1047.963434
-1.430269,1,1048.205904
-1.75424,1,1048.459656
-1.636993,1,1048.695867
-1.832933,1,1048.93113
-1.602554,1,1049.152648
-0.587523,1,1049.380117
-1.550182,1,1049.606366
-1.645582,1,1049.848615
-1.286723,1,1050.042719
-1.5927,1,1050.31365
-0.977642,1,1050.535565
-2.175033,1,1050.735903
-1.186209,1,1050.972894
-1.965907,1,1051.176724
-1.146061,1,1051.412817
-1.695332,1,1051.663799
-1.471957,1,1051.919394
-1.928608,1,1052.131818
-0.5927,1,1052.41004
-1.957439,1,1052.629709
-1.044749,1,1052.862422
-1.973976,1,1053.059624
-1.493282,1,1053.304657
-1.509258,1,1053.570949
-1.592391,1,1053.779662
-1.905458,1,1053.979899
-1.109572,1,1054.258153
-1.063826,1,1054.449992
-1.837697,1,1054.67654
-1.284356,1,1054.930876
-1.649382,1,1055.146924
-1.785832,1,1055.389091
-1.666133,1,1055.633829
-1.138873,1,1055.854024
-1.80204,1,1056.108916
-0.997209,1,1056.35193
-1.215597,1,1056.552855
-1.739124,1,1056.825322
-1.776785,1,1057.058479
-1.333361,1,1057.260778
-1.471751,1,1057.504845
-1.521706,1,1057.744826
-1.612659,1,1057.949655
-1.248309,1,1058.18137
-1.804295,1,1058.42183
-1.271186,1,1058.636004
-1.202442,1,1058.853862
-1.619145,1,1059.088677
-1.915845,1,1059.302173
-1.708721,1,1059.567744
-1.521304,1,1059.78829
-1.302516,1,1060.004719
-1.82533,1,1060.287714
-1.572098,1,1060.51167
-1.700092,1,1060.733405
-1.659099,1,1060.941283
-1.378904,1,1061.167035
-1.432455,1,1061.374726
-1.643068,1,1061.578834
-1.746586,1,1061.810908
-1.861005,1,1062.022455
-1.704671,1,1062.21811
-1.067254,1,1062.45752
-1.171348,1,1062.667544
-1.106251,1,1062.895419
-1.849482,1,1063.153132
-1.4002,1,1063.34838
-1.23436,1,1063.554148
-1.6852,1,1063.798121
-1.052095,1,1064.018476
-1.06319,1,1064.287454
-1.892522,1,1064.602641
-1.217058,1,1064.831366
-1.56345,1,1065.063485
-1.749314,1,1065.329349
-1.331674,1,1065.578665
-1.775259,1,1065.811782
-1.170098,1,1066.093627
-1.91869,1,1066.371882
-1.298916,1,1066.601997
-1.667821,1,1066.930376
-2.117705,1,1067.161962
-1.775095,1,1067.416586
-1.379058,1,1067.639508
-1.104878,1,1067.914961
-1.71961,1,1068.121876
-1.834094,1,1068.352481
-1.792588,1,1068.578014
-1.673653,1,1068.81823
-1.812568,1,1069.120881
-1.212297,1,1069.357511
-1.621709,1,1069.645454
-1.330422,1,1069.882705
-1.604758,1,1070.148374
-1.654808,1,1070.43054
-1.459623,1,1070.664432
-1.750218,1,1070.908618
-1.258943,1,1071.205386
-0.552181,1,1071.490163
-1.739603,1,1071.741608
-1.879615,1,1072.012849
-1.906274,1,1072.269087
-1.147161,1,1072.472561
-1.712245,1,1072.784457
-1.643378,1,1073.06729
-1.158322,1,1073.283706
-1.244115,1,1073.557559
-1.551923,1,1073.764699
-1.580988,1,1073.990871
-1.515234,1,1074.260454
-1.776084,1,1074.523397
-1.361448,1,1074.798054
-1.80883,1,1075.054171
-1.618716,1,1075.328842
-1.685088,1,1075.567147
-0.970719,1,1075.808217
-1.510076,1,1076.016043
-1.931918,1,1076.236031
-1.816844,1,1076.471259
-1.490139,1,1076.694525
-1.647749,1,1076.913433
-1.535556,1,1077.18903
-1.086591,1,1077.41528
-1.226672,1,1077.650671
-1.593948,1,1077.885595
-1.002991,1,1078.117543
-1.491175,1,1078.327797
-1.629273,1,1078.560014
-1.81716,1,1078.782035
-1.091497,1,1079.015491
-1.065892,1,1079.233084
-1.618752,1,1079.517765
-1.097026,1,1079.749969
-1.702782,1,1079.974054
-1.401121,1,1080.20573
-1.573852,1,1080.444064
-1.837326,1,1080.696072
-1.846362,1,1080.961661
-0.684696,1,1081.205246
-1.529853,1,1081.453643
-1.84894,1,1081.678399
-1.310651,1,1081.940522
-1.658413,1,1082.193302
-1.770143,1,1082.444202
-1.519322,1,1082.718537
-1.135879,1,1082.96629
-1.091489,1,1083.226793
-1.750479,1,1083.429121
-1.66481,1,1083.658129
-1.912251,1,1083.90539
-1.738658,1,1084.169845
-1.609164,1,1084.442115
-1.42982,1,1084.670603
-1.901385,1,1084.937419
-1.315882,1,1085.190432
-1.723085,1,1085.440253
-1.275781,1,1085.731412
-1.13025,1,1085.971716
-1.235461,1,1086.207616
-1.821866,1,1086.448095
-1.578707,1,1086.662045
-1.185926,1,1086.905829
-1.140425,1,1087.148001
-1.232127,1,1087.376514
-1.047031,1,1087.628211
-0.981891,1,1087.868143
-1.739217,1,1088.101798
-0.465876,1,1088.391847
-1.679269,1,1088.608706
-1.589004,1,1088.854716
-1.743319,1,1089.109793
-1.734674,1,1089.356774
-1.070232,1,1089.61628
-1.219453,1,1089.902698
-1.755897,1,1090.15085
-1.620049,1,1090.370681
-1.593928,1,1090.66368
-1.25003,1,1090.855472
-0.539251,1,1091.043312
-1.487767,1,1092.130383
-1.60075,1,1092.360906
-1.733618,1,1092.598008
-0.439547,1,1092.84395
-1.049438,1,1093.107544
-1.746635,1,1093.356979
-1.05092,1,1093.634774
-1.681313,1,1093.84314
-1.780403,1,1094.075085
-1.315022,1,1094.299901
-1.187912,1,1094.508675
-1.089847,1,1094.767091
-1.819069,1,1094.982378
-1.597169,1,1095.263031
-2.121496,1,1095.483423
-1.188332,1,1095.720985
-1.090278,1,1095.947408
-1.932791,1,1096.173516
-1.435493,1,1096.390635
-1.720307,1,1096.622437
-1.739346,1,1096.826445
-1.720045,1,1097.057762
-1.426922,1,1097.332445
-1.814962,1,1097.553139
-0.488935,1,1097.741703
-1.659144,1,1097.930906
-1.372539,1,1098.14124
-1.826335,1,1098.338055
-1.631347,1,1098.548434
-1.489085,1,1098.790547
-1.555142,1,1099.049439
-1.840828,1,1099.264484
-0.655135,1,1099.486962
-1.915321,1,1099.781951
-1.5385,1,1099.996699
-1.551067,1,1100.238327
-1.894105,1,1100.483775
-1.757204,1,1100.71034
-1.270997,1,1100.905925
-1.721233,1,1101.17047
-1.148923,1,1101.362528
-1.158118,1,1101.575293
-0.602288,1,1101.765776
-0.727345,1,1102.018456
-1.50686,1,1102.262542
-1.903757,1,1102.517937
-1.012812,1,1102.740058
-1.216772,1,1102.971028
-1.810766,1,1103.183026
-1.643222,1,1103.42903
-1.634128,1,1103.644932
-1.203176,1,1103.895037
-1.762145,1,1104.156172
-1.141512,1,1104.370556
-1.682055,1,1104.581251
-2.014835,1,1104.873844
-1.645952,1,1105.092383
-1.768204,1,1105.308161
-1.960306,1,1105.528064
-1.691094,1,1105.797508
-1.83132,1,1106.047993
-1.044605,1,1106.27643
-1.738235,1,1106.476454
-1.692963,1,1106.698116
-1.531095,1,1106.910697
-1.589967,1,1107.108607
-1.566509,1,1107.311303
-1.527319,1,1107.579301
-1.186278,1,1107.795743
-1.479291,1,1108.020167
-1.65134,1,1108.25278
-1.586868,1,1108.454511
-1.371096,1,1108.666833
-1.100772,1,1108.892509
-1.629658,1,1109.119522
-1.71698,1,1109.312756
-1.088705,1,1109.534916
-1.743362,1,1109.763309
-1.168086,1,1109.997387
-1.223289,1,1110.208859
-1.701721,1,1110.424392
-1.431812,1,1110.638681
-1.658335,1,1110.882456
-1.386311,1,1111.087776
-1.680484,1,1111.296646
-1.374717,1,1111.527526
-1.511035,1,1111.757441
-1.068935,1,1111.975359
-1.669586,1,1112.232244
-1.848019,1,1112.466122
-1.65426,1,1112.685031
-1.446874,1,1112.893669
-0.606739,1,1113.082937
-0.980957,1,1113.335649
-1.507171,1,1113.588521
-1.563611,1,1113.792334
-1.736697,1,1113.983576
-1.273819,1,1114.236303
-0.666463,1,1114.4733
-1.739087,1,1114.695469
-1.150609,1,1114.890965
-1.134564,1,1115.122334
-1.342566,1,1115.356152
-1.404737,1,1115.539687
-1.604004,1,1115.740448
-1.281798,1,1116.017429
-1.969533,1,1116.262021
-1.617343,1,1116.496098
-1.358495,1,1116.713953
-1.570431,1,1116.920549
-1.611393,1,1117.134859
-1.832071,1,1117.376497
-1.268468,1,1117.538218
-1.137721,1,1117.784743
-1.190601,1,1118.025954
-1.461083,1,1118.291912
-1.488905,1,1118.500435
-1.779902,1,1118.761461
-1.731765,1,1118.950381
-1.581501,1,1119.163878
-1.678841,1,1119.440009
-1.810167,1,1119.654955
-1.668078,1,1119.864354
-1.025938,1,1120.131697
-1.671312,1,1120.380483
-1.518641,1,1120.647336
-1.520994,1,1120.866184
-1.730143,1,1121.065141
-1.935745,1,1121.222625
-1.299533,1,1121.431371
-1.639498,1,1121.601972
-1.463377,1,1121.867592
-1.784907,1,1122.084375
-1.762251,1,1122.301812
-1.053372,1,1122.500544
-1.210937,1,1122.764888
-1.08578,1,1122.984347
-1.232862,1,1123.187855
-1.337299,1,1123.421334
-1.697455,1,1123.61
-1.664528,1,1123.830904
-1.449876,1,1124.056609
-1.267573,1,1124.276928
-1.629817,1,1124.492778
-1.284232,1,1124.734692
-1.728819,1,1124.956556
-1.153848,1,1125.172878
-1.214023,1,1125.390038
-1.752269,1,1125.620418
-2.166184,1,1125.879143
-1.120869,1,1126.075411
-1.694217,1,1126.280106
-1.100261,1,1126.513988
-1.232303,1,1126.729291
-1.625142,1,1126.957634
-1.685311,1,1127.21264
-1.275529,1,1127.409663
-1.604923,1,1127.597413
-1.250289,1,1127.850601
-1.36491,1,1128.057537
-1.255378,1,1128.256737
-1.253689,1,1128.520452
-1.191751,1,1128.79059
-1.582695,1,1128.996521
-1.217131,1,1129.208118
-1.618269,1,1129.412158
-2.013191,1,1129.64727
-1.461528,1,1129.858701
-1.166601,1,1130.078835
-1.561381,1,1130.279302
-1.771106,1,1130.480796
-1.723309,1,1130.714542
-1.56987,1,1130.94341
-1.539231,1,1131.172125
-1.192573,1,1131.354527
-1.627002,1,1131.549956
-1.711748,1,1131.767114
-1.33852,1,1132.007477
-1.57836,1,1132.271274
-1.435609,1,1132.490434
-1.156359,1,1132.72067
-1.511962,1,1132.966534
-2.05598,1,1133.1679
-1.735139,1,1133.36408
-1.690559,1,1133.619728
-1.801505,1,1133.841475
-1.143943,1,1134.074052
-1.710642,1,1134.308646
-1.438363,1,1134.531586
-1.16091,1,1134.759762
-1.72739,1,1134.964988
-1.625015,1,1135.193237
-2.019598,1,1135.406147
-1.602336,1,1135.602351
-1.317051,1,1135.827037
-1.655264,1,1136.007043
-1.331081,1,1136.248657
-1.240937,1,1136.484868
-1.016968,1,1136.69069
-1.913673,1,1136.934827
-1.870132,1,1137.146057
-0.982085,1,1137.354658
-1.240498,1,1137.629606
-1.612652,1,1137.832529
-1.539711,1,1138.035951
-1.926622,1,1138.275294
-1.137722,1,1138.486927
-1.27476,1,1138.706485
-2.111347,1,1138.94259
-1.67783,1,1139.164239
-1.240964,1,1139.389578
-1.539719,1,1139.661432
-1.054097,1,1139.887996
-1.185356,1,1140.089886
-1.617905,1,1140.310677
-1.697893,1,1140.515177
-1.20529,1,1140.73892
-2.073423,1,1140.98969
-1.741633,1,1141.226115
-1.68237,1,1141.440073
-1.169085,1,1141.698
-1.459068,1,1141.935463
-1.729898,1,1142.16003
-2.066431,1,1142.373878
-0.511222,1,1142.537064
-1.96251,1,1142.767148
-1.182708,1,1143.023409
-1.128257,1,1143.268368
-1.32604,1,1143.52673
-1.614239,1,1143.714428
-1.355745,1,1143.942421
-1.463884,1,1144.168012
-1.410171,1,1144.445773
-1.521537,1,1144.659962
-1.641472,1,1144.886338
-0.587892,1,1145.119959
-1.745026,1,1145.335031
-1.827803,1,1145.605366
-1.546153,1,1145.793004
-1.193833,1,1146.04615
-1.797672,1,1146.310241
-1.645516,1,1146.520867
-1.731544,1,1146.715427
-1.400804,1,1146.931381
-1.603425,1,1147.16599
-1.736172,1,1147.414509
-0.676832,1,1147.615307
-1.637188,1,1147.861676
-1.622407,1,1148.127376
-1.46525,1,1148.336101
-1.603458,1,1148.551653
-1.933661,1,1148.788371
-1.922545,1,1148.952503
-1.73101,1,1149.149445
-1.146969,1,1149.388167
-1.138313,1,1149.617752
-1.863904,1,1150.488303
-1.121658,1,1150.753714
-1.805943,1,1150.972232
-1.377473,1,1151.1799
-1.15384,1,1151.446994
-1.843081,1,1151.67595
