#{"t_start": 1775533985.6239936, "env_id": "None"}
r,l,t
-1.161183,1,3363.065328
-1.8549,1,3363.347457
-1.545436,1,3363.603037
-1.426718,1,3363.884077
-1.79457,1,3364.168662
-1.061741,1,3364.415577
-1.099342,1,3364.663913
-1.724172,1,3364.946562
-1.543026,1,3365.234541
-1.05844,1,3365.473401
-1.251946,1,3365.726
-1.734856,1,3365.99421
-1.540863,1,3366.253834
-1.565527,1,3366.520238
-1.938586,1,3366.779604
-1.802865,1,3366.995441
-1.822504,1,3367.209414
-1.526554,1,3367.450177
-1.136275,1,3367.723421
-1.415251,1,3367.97356
-1.347359,1,3368.258656
-1.33176,1,3368.480068
-1.106415,1,3368.721586
-1.516616,1,3368.944447
-1.711875,1,3369.200944
-1.517478,1,3369.428658
-1.198066,1,3369.649622
-1.521444,1,3369.891865
-1.249129,1,3370.123598
-1.399573,1,3370.339129
-1.153653,1,3370.565153
-1.18562,1,3370.800825
-1.399295,1,3371.070934
-1.182764,1,3371.29678
-1.230309,1,3371.572607
-0.985774,1,3371.832493
-1.507552,1,3372.06363
-2.156497,1,3372.307901
-1.94205,1,3372.596893
-1.524276,1,3372.845799
-1.281201,1,3373.136995
-1.208265,1,3373.375327
-1.12738,1,3373.632181
-1.596105,1,3373.884431
-1.169612,1,3374.137271
-1.038695,1,3374.375176
-1.119395,1,3374.627578
-1.239419,1,3374.875376
-1.662306,1,3375.134001
-1.386281,1,3375.30876
-1.29745,1,3375.57074
-1.019342,1,3375.787514
-1.124472,1,3376.002289
-1.075266,1,3376.256246
-1.668048,1,3376.541274
-1.388093,1,3376.766353
-1.489203,1,3376.942509
-1.648911,1,3377.197572
-1.44609,1,3377.408761
-1.115468,1,3377.623036
-1.643751,1,3377.877621
-1.421934,1,3378.123502
-1.611646,1,3378.367884
-1.475129,1,3378.581155
-1.282764,1,3378.880001
-1.919854,1,3379.118578
-1.233549,1,3379.334336
-1.217632,1,3379.539982
-1.25426,1,3379.790694
-1.550598,1,3380.021953
-1.137178,1,3380.226284
-0.990623,1,3380.460737
-1.612345,1,3380.699286
-1.25184,1,3380.944414
-1.466518,1,3381.160813
-1.623521,1,3381.358555
-1.123401,1,3381.611527
-1.119685,1,3381.838865
-1.48272,1,3382.060045
-1.197913,1,3382.25887
-1.085047,1,3382.479367
-1.680717,1,3382.692656
-0.689687,1,3382.922817
-1.447849,1,3383.154581
-1.541002,1,3383.380661
-1.844438,1,3383.62742
-1.901876,1,3383.874689
-1.384511,1,3384.148465
-1.387686,1,3384.365096
-1.052854,1,3384.646558
-1.496939,1,3384.875698
-1.580517,1,3385.065062
-1.236356,1,3385.268485
-1.071711,1,3385.531442
-1.703459,1,3385.781844
-1.689409,1,3385.969958
-1.787695,1,3386.251826
-1.822889,1,3386.485777
-0.955078,1,3386.76184
-1.161618,1,3386.982734
-1.857637,1,3387.203906
-1.678124,1,3387.456872
-1.251411,1,3387.685317
-1.427352,1,3387.909592
-1.473986,1,3388.114947
-1.359215,1,3388.32198
-1.368521,1,3388.531053
-1.006641,1,3388.768425
-1.400078,1,3389.005975
-1.694965,1,3389.194573
-1.50645,1,3389.455635
-1.518046,1,3389.655802
-1.279522,1,3389.868828
-1.359452,1,3390.118073
-1.472943,1,3390.315171
-1.531982,1,3390.505042
-1.043856,1,3390.797668
-1.257274,1,3391.024206
-1.353818,1,3391.210074
-1.336028,1,3391.452545
-1.603954,1,3391.656869
-1.80933,1,3391.920159
-1.155584,1,3392.13114
-1.590089,1,3392.376708
-1.432126,1,3392.589648
-1.743057,1,3392.793428
-1.090826,1,3393.006775
-1.654239,1,3393.295498
-1.826452,1,3393.5089
-1.781724,1,3393.724931
-1.666831,1,3393.982522
-1.642541,1,3394.247325
-1.592134,1,3394.464913
-1.3391,1,3394.716606
-1.667849,1,3394.92198
-1.257215,1,3395.156161
-1.042535,1,3395.429589
-1.699876,1,3395.638975
-1.544851,1,3395.844243
-1.244411,1,3396.071348
-1.993726,1,3396.342552
-1.930532,1,3396.563636
-1.823628,1,3396.81044
-1.629842,1,3397.035493
-1.014951,1,3397.255327
-1.807331,1,3397.476652
-1.657938,1,3397.699894
-1.992679,1,3397.958047
-1.486131,1,3398.175322
-1.516868,1,3398.34878
-1.75106,1,3398.563638
-1.267517,1,3398.78419
-0.994596,1,3399.027441
-1.4683,1,3399.273751
-1.839514,1,3399.49611
-1.760281,1,3399.72151
-1.764115,1,3399.943681
-1.27298,1,3400.209268
-1.571397,1,3400.412485
-1.363812,1,3400.628882
-1.378639,1,3400.882932
-1.803054,1,3401.126199
-1.78872,1,3401.320941
-1.674997,1,3401.576576
-1.099208,1,3401.779091
-1.679658,1,3401.986892
-1.334636,1,3402.226338
-1.165758,1,3402.424586
-1.819849,1,3402.668617
-1.836989,1,3402.905329
-1.280185,1,3403.113949
-1.067255,1,3403.341253
-1.198506,1,3403.561902
-1.625826,1,3403.766271
-1.696784,1,3403.946568
-1.883858,1,3404.166716
-1.187082,1,3404.380522
-1.707041,1,3404.623074
-1.120501,1,3404.865546
-1.671016,1,3405.105011
-1.053969,1,3405.343558
-1.708222,1,3405.546348
-1.17807,1,3405.777508
-1.627249,1,3406.008971
-1.03332,1,3406.251072
-1.448732,1,3406.468438
-1.340778,1,3406.693426
-1.545359,1,3406.924385
-1.914576,1,3407.1562
-1.890808,1,3407.414575
-1.630812,1,3407.635842
-1.716205,1,3407.851986
-1.592488,1,3408.068984
-1.770613,1,3408.289579
-1.526423,1,3408.573265
-1.377349,1,3408.802748
-0.980114,1,3409.025508
-1.477416,1,3409.27913
-1.683632,1,3409.469833
-1.445026,1,3409.717224
-1.043201,1,3409.937414
-1.136784,1,3410.203487
-1.197958,1,3410.446531
-1.387758,1,3410.71604
-1.313536,1,3410.944554
-1.42844,1,3411.160213
-1.54982,1,3411.442303
-1.437013,1,3411.655028
-1.118017,1,3411.898853
-0.971554,1,3412.128371
-1.028469,1,3412.403614
-0.596552,1,3412.638703
-1.679579,1,3412.857795
-1.407339,1,3413.078753
-1.187592,1,3413.312901
-1.927053,1,3413.485219
-1.606337,1,3413.767189
-1.7606,1,3414.019043
-1.778437,1,3414.258911
-1.766526,1,3414.527071
-1.698721,1,3414.772747
-1.276375,1,3414.999901
-1.941474,1,3415.223188
-1.402227,1,3416.392926
-1.655361,1,3416.56587
-1.664351,1,3416.787167
-1.46475,1,3417.028094
-1.926422,1,3417.236601
-1.763816,1,3417.434626
-1.119597,1,3417.700928
-1.112086,1,3417.936809
-1.27196,1,3418.207636
-1.197005,1,3418.467423
-1.551627,1,3418.693668
-1.538468,1,3418.906291
-1.863429,1,3419.190552
-1.505467,1,3419.398924
-1.017285,1,3419.616823
-1.147621,1,3419.870979
-1.245884,1,3420.105302
-2.09225,1,3420.368454
-1.223633,1,3420.630121
-1.505895,1,3420.882057
-1.356653,1,3421.136335
-1.244927,1,3421.384819
-1.093619,1,3421.619701
-1.828255,1,3421.852931
-1.078204,1,3422.122985
-1.135708,1,3422.394444
-0.916267,1,3422.600648
-1.145863,1,3422.835473
-0.801226,1,3423.070606
-1.334769,1,3423.322335
-1.181183,1,3423.607023
-1.264697,1,3423.857624
-1.226229,1,3424.094306
-1.539331,1,3424.361567
-1.168531,1,3424.568632
-0.53973,1,3424.792862
-1.44676,1,3425.066266
-1.703743,1,3425.307824
-1.724013,1,3425.534472
-1.63231,1,3425.83937
-1.188404,1,3426.080513
-1.453815,1,3426.323613
-1.168465,1,3426.604282
-1.619924,1,3426.830137
-1.244403,1,3427.087515
-1.948148,1,3427.379141
-0.639346,1,3427.631904
-1.736087,1,3427.907043
-1.553535,1,3428.14058
-1.745284,1,3428.399917
-1.433145,1,3428.680564
-1.721895,1,3428.951501
-1.17965,1,3429.145854
-1.048323,1,3429.426644
-1.764757,1,3429.668772
-1.647737,1,3429.914567
-1.015575,1,3430.145999
-1.095238,1,3430.39199
-1.345085,1,3430.631025
-0.96056,1,3430.894643
-1.713806,1,3431.105495
-1.35993,1,3431.355162
-1.292775,1,3431.63633
-2.016706,1,3431.833327
-1.52824,1,3432.100596
-1.749186,1,3432.349531
-1.617263,1,3432.555225
-1.578573,1,3432.751862
-1.184094,1,3433.005558
-1.556747,1,3433.233143
-1.458543,1,3433.453124
-1.670565,1,3433.678155
-1.404424,1,3433.913527
-1.6955,1,3434.139653
-2.230346,1,3434.365531
-1.359838,1,3434.617383
-1.199227,1,3434.844197
-1.19038,1,3435.066533
-1.086998,1,3435.273372
-1.69269,1,3435.500204
-1.621634,1,3435.741658
-1.187968,1,3435.991879
-1.251771,1,3436.208925
-1.75988,1,3436.433907
-1.956288,1,3436.669937
-1.740069,1,3436.848179
-1.19798,1,3437.025867
-1.118489,1,3437.256325
-1.713244,1,3437.480746
-1.742062,1,3437.692274
-1.105449,1,3437.921654
-1.58744,1,3438.175042
-1.270729,1,3438.398609
-1.767209,1,3438.595723
-1.766985,1,3438.858732
-1.124887,1,3439.073709
-1.773204,1,3439.294506
-1.665652,1,3439.528054
-1.035756,1,3439.70883
-1.436858,1,3439.97403
-1.515856,1,3440.22657
-1.772916,1,3440.476749
-1.698115,1,3440.736749
-1.487021,1,3440.944569
-1.871885,1,3441.176367
-1.314917,1,3441.431897
-1.255779,1,3441.629356
-1.672489,1,3441.867447
-1.90615,1,3442.11875
-1.701779,1,3442.33234
-1.430987,1,3442.600255
-0.604286,1,3442.881203
-1.131165,1,3443.136535
-1.863925,1,3443.456624
-1.20575,1,3443.721821
-1.432598,1,3444.012448
-1.796687,1,3444.262271
-1.402902,1,3444.521521
-1.713175,1,3444.773289
-0.918316,1,3445.048215
-1.729959,1,3445.296058
-1.725758,1,3445.548617
-1.118729,1,3445.840698
-1.607885,1,3446.091379
-1.547757,1,3446.317281
-1.288643,1,3446.570021
-1.594536,1,3446.807144
-1.259566,1,3447.103754
-1.58399,1,3447.370475
-1.428587,1,3447.6237
-1.714041,1,3447.866344
-1.199943,1,3448.144692
-1.517124,1,3448.363092
-1.580548,1,3448.6524
-1.084851,1,3448.939661
-1.237966,1,3449.219315
-1.420168,1,3449.461398
-1.742029,1,3449.701288
-1.757948,1,3449.939997
-1.284986,1,3450.16213
-1.588951,1,3450.418665
-1.886399,1,3450.629139
-1.921422,1,3450.885128
-1.355883,1,3451.139878
-1.613302,1,3451.407943
-0.540986,1,3451.658727
-1.097926,1,3451.863252
-1.701114,1,3452.056978
-1.887014,1,3452.304112
-1.772834,1,3452.512174
-1.656487,1,3452.761445
-1.686406,1,3453.003762
-1.788837,1,3453.201967
-1.085239,1,3453.432548
-1.822177,1,3453.70612
-1.915137,1,3453.92261
-1.468312,1,3454.12903
-1.684133,1,3454.393813
-1.455648,1,3454.636532
-1.37735,1,3454.850266
-1.826068,1,3455.095683
-1.311321,1,3455.355801
-1.295295,1,3455.567548
-1.603095,1,3455.804772
-1.895377,1,3456.027378
-1.672132,1,3456.229484
-1.728149,1,3456.467436
-1.690194,1,3456.722502
-1.695023,1,3456.924693
-1.280483,1,3457.180009
-1.39559,1,3457.440013
-1.545335,1,3457.706326
-1.67094,1,3457.968175
-1.38448,1,3458.211258
-1.043596,1,3458.455506
-1.129402,1,3458.69183
-1.317526,1,3458.956413
-1.411209,1,3459.191869
-1.781281,1,3459.412713
-1.696207,1,3459.645177
-1.131481,1,3459.878844
-1.042371,1,3460.108879
-1.055809,1,3460.314131
-1.925922,1,3460.536398
-1.083371,1,3460.790537
-1.456792,1,3461.00451
-0.683747,1,3461.214548
-1.72074,1,3461.479314
-0.73022,1,3461.66189
-1.624262,1,3461.928777
-1.308559,1,3462.156068
-1.393735,1,3462.419596
-1.177001,1,3462.640665
-1.835569,1,3462.861687
-1.21636,1,3463.150319
-1.222289,1,3463.383049
-1.829431,1,3463.634478
-1.072925,1,3463.869761
-1.237155,1,3464.102398
-1.166398,1,3464.398381
-1.311693,1,3464.636318
-1.5018,1,3464.881775
-0.963247,1,3465.133559
-1.703974,1,3465.353282
-1.690369,1,3465.601576
-1.047007,1,3465.832282
-1.697479,1,3466.096714
-1.075417,1,3466.331733
-1.52993,1,3466.551376
-1.808768,1,3466.792197
-1.721474,1,3467.029299
-1.805747,1,3467.225868
-1.573233,1,3467.46938
-1.628999,1,3467.664112
-1.672916,1,3467.861102
-1.617537,1,3468.107478
-1.551896,1,3468.310848
-1.396604,1,3468.527738
-1.131013,1,3468.78039
-1.115645,1,3469.015137
-1.104235,1,3469.236011
-1.216884,1,3469.449942
-0.95525,1,3469.648919
-1.095246,1,3469.900335
-1.76543,1,3470.10067
-0.725449,1,3470.32654
-1.718571,1,3470.602904
-1.701615,1,3470.815539
-1.677799,1,3471.015273
-1.735333,1,3471.244445
-1.700215,1,3471.430827
-1.207241,1,3471.66573
-1.122285,1,3471.919667
-0.60315,1,3472.124857
-1.705434,1,3472.337253
-0.950788,1,3472.551809
-1.52996,1,3472.808412
-1.476671,1,3473.025192
-1.358122,1,3473.253309
-0.543078,1,3473.472667
-1.671393,1,3473.696909
-1.063121,1,3473.982779
-1.614602,1,3474.199614
-1.60126,1,3474.429845
-1.655226,1,3474.641525
-1.508226,1,3474.866003
-0.972885,1,3475.111168
-1.272442,1,3475.369612
-1.582353,1,3475.599117
-1.1976,1,3475.856764
-1.764007,1,3476.138556
-1.951105,1,3476.381808
-1.087038,1,3476.666911
-1.779899,1,3476.96825
-1.190375,1,3477.170391
-1.700563,1,3477.430159
-1.432479,1,3478.589035
-1.298772,1,3478.809895
-1.816163,1,3479.046229
-1.37926,1,3479.318958
-1.552871,1,3479.607168
-1.634034,1,3479.870102
-1.541308,1,3480.134
-1.393037,1,3480.342789
-1.204727,1,3480.583958
-1.989919,1,3480.827372
-1.136861,1,3481.067857
-1.526595,1,3481.297737
-1.089856,1,3481.51913
-1.956826,1,3481.734134
-1.063999,1,3481.990768
-1.263378,1,3482.235465
-1.137014,1,3482.503831
-1.245243,1,3482.770146
-1.547882,1,3482.984589
-1.213783,1,3483.221125
-1.940874,1,3483.500346
-1.072439,1,3483.717078
-1.360916,1,3483.930705
-1.142487,1,3484.180356
-1.39224,1,3484.391709
-1.034045,1,3484.666706
-1.190687,1,3484.918857
-1.559629,1,3485.166905
-1.765022,1,3485.427797
-1.902123,1,3485.68404
-1.258522,1,3485.928687
-1.701456,1,3486.162064
-1.877994,1,3486.452743
-1.470368,1,3486.682321
-1.611068,1,3486.923296
-1.112098,1,3487.173159
-1.235685,1,3487.408634
-1.287098,1,3487.617476
-1.503073,1,3487.855934
-1.748169,1,3488.112828
-1.090687,1,3488.414309
-1.753418,1,3488.686791
-1.344133,1,3488.915801
-1.437888,1,3489.169689
-1.397717,1,3489.379068
-1.427025,1,3489.577402
-1.253976,1,3489.830284
-1.729861,1,3490.041453
-1.125552,1,3490.266558
-1.200359,1,3490.534834
-1.768817,1,3490.790444
-1.952759,1,3491.050045
-1.711747,1,3491.280742
-1.240765,1,3491.519599
-1.160134,1,3491.774431
-1.363996,1,3492.012288
-1.92616,1,3492.276095
-1.313326,1,3492.514829
-1.442137,1,3492.739851
-1.274603,1,3492.978898
-1.417783,1,3493.235629
-1.462594,1,3493.4987
-1.861661,1,3493.749107
-1.102743,1,3493.972733
-1.677124,1,3494.217428
-1.486772,1,3494.444717
-1.690135,1,3494.684757
-1.087707,1,3494.955779
-1.668018,1,3495.167216
-1.716241,1,3495.378076
-1.676765,1,3495.596529
-1.748077,1,3495.82376
-1.401037,1,3496.031773
-1.519343,1,3496.242191
-1.052455,1,3496.481576
-1.444186,1,3496.733144
-1.414251,1,3496.92451
-1.481648,1,3497.139274
-0.961576,1,3497.346421
-1.752216,1,3497.547914
-1.726356,1,3497.745474
-1.061501,1,3497.958697
-1.558298,1,3498.233525
-1.862276,1,3498.467379
-1.363385,1,3498.666225
-1.087633,1,3498.901291
-1.668948,1,3499.096262
-1.207074,1,3499.327839
-1.598554,1,3499.549016
-1.726933,1,3499.753089
-1.43285,1,3500.007226
-1.537717,1,3500.232432
-1.614362,1,3500.480088
-1.796738,1,3500.720329
-1.324335,1,3500.943968
-1.417865,1,3501.166967
-1.584246,1,3501.387308
-1.801083,1,3501.610069
-2.025106,1,3501.809029
-1.30575,1,3502.025201
-1.122319,1,3502.230152
-1.725095,1,3502.475702
-0.497428,1,3502.731392
-1.653829,1,3502.968157
-1.171271,1,3503.246411
-1.667371,1,3503.494035
-1.767504,1,3503.739074
-1.107501,1,3503.973316
-1.457024,1,3504.186877
-1.583649,1,3504.468845
-1.734949,1,3504.725688
-1.550617,1,3505.004943
-1.172576,1,3505.245162
-1.951457,1,3505.51464
-1.441099,1,3505.831067
-1.386217,1,3506.063964
-1.218669,1,3506.279553
-1.793266,1,3506.533371
-1.892636,1,3506.758612
-1.498579,1,3507.004593
-1.052726,1,3507.233196
-0.983182,1,3507.450689
-1.689376,1,3507.700144
-1.845741,1,3507.9132
-1.215634,1,3508.137015
-1.143477,1,3508.365484
-1.663192,1,3508.590674
-1.228859,1,3508.80015
-1.820538,1,3509.054972
-1.247698,1,3509.306584
-1.280132,1,3509.521603
-1.455483,1,3509.783961
-1.703514,1,3510.008991
-1.72329,1,3510.234436
-1.751329,1,3510.489538
-1.763007,1,3510.756195
-1.449753,1,3510.984709
-1.140543,1,3511.26033
-1.017876,1,3511.473449
-1.637664,1,3511.698022
-1.550377,1,3511.944748
-1.577294,1,3512.19336
-1.163679,1,3512.412906
-1.409563,1,3512.654955
-1.922133,1,3512.887371
-0.510174,1,3513.086694
-1.558034,1,3513.354974
-1.746337,1,3513.573677
-1.209439,1,3513.804103
-2.18865,1,3514.088749
-1.734904,1,3514.324451
-1.246265,1,3514.557528
-1.562287,1,3514.809916
-1.45619,1,3515.037094
-1.537417,1,3515.269018
-1.574423,1,3515.528967
-1.827209,1,3515.763203
-1.236923,1,3516.024617
-1.277142,1,3516.272805
-1.056361,1,3516.515365
-1.190978,1,3516.736055
-1.697567,1,3516.975058
-1.616623,1,3517.204232
-1.284351,1,3517.439704
-1.801698,1,3517.691079
-1.272353,1,3517.96102
-1.551555,1,3518.242969
-1.145954,1,3518.466349
-1.842243,1,3518.667511
-1.425476,1,3518.935968
-1.597737,1,3519.203098
-1.177497,1,3519.451859
-1.819426,1,3519.707817
-1.582331,1,3519.987191
-1.648641,1,3520.211798
-1.207316,1,3520.53877
-1.989383,1,3520.824455
-1.389823,1,3521.067811
-1.111478,1,3521.351519
-1.866182,1,3521.607098
-1.846158,1,3521.84333
-1.081929,1,3522.123046
-1.671645,1,3522.383851
-1.476278,1,3522.625952
-1.220887,1,3522.862503
-1.567076,1,3523.14979
-1.341083,1,3523.432189
-1.547471,1,3523.653703
-1.636717,1,3523.901802
-1.802484,1,3524.174972
-1.410273,1,3524.424376
-0.522521,1,3524.681847
-1.841699,1,3524.928335
-1.466668,1,3525.153466
-1.035663,1,3525.412478
-1.599702,1,3525.687042
-1.145736,1,3525.921419
-1.605886,1,3526.187541
-1.154176,1,3526.426428
-0.755835,1,3526.637604
-1.13999,1,3526.846035
-1.257358,1,3527.142856
-1.04524,1,3527.392629
-1.564717,1,3527.621627
-1.254113,1,3527.872554
-1.235226,1,3528.162202
-1.643692,1,3528.457873
-1.079226,1,3528.75925
-1.114364,1,3529.042952
-1.498416,1,3529.334364
-1.579815,1,3529.550512
-1.753895,1,3529.780763
-1.605679,1,3530.094235
-1.408636,1,3530.304009
-1.258117,1,3530.547954
-1.277815,1,3530.843529
-1.697137,1,3531.084002
-1.61496,1,3531.377034
-1.928868,1,3531.636961
-1.392021,1,3531.895107
-1.800634,1,3532.087175
-1.67781,1,3532.377528
-1.909164,1,3532.63966
-1.66616,1,3532.920461
-1.407123,1,3533.177318
-1.741273,1,3533.465039
-1.246259,1,3533.695974
-1.141949,1,3533.954621
-1.047384,1,3534.20885
-1.192441,1,3534.447876
-1.081016,1,3534.716074
-1.254528,1,3534.92959
-1.387405,1,3535.180321
-1.449784,1,3535.45983
-1.582418,1,3535.683048
-1.812024,1,3535.970231
-1.66516,1,3536.222522
-1.793777,1,3536.456091
-1.729673,1,3536.736679
-1.698109,1,3536.957399
-0.601676,1,3537.206126
-1.252403,1,3537.474933
-1.227713,1,3537.725631
-1.273738,1,3538.015753
-1.005313,1,3538.3044
-1.05944,1,3538.590915
-1.338986,1,3538.898718
-1.229594,1,3539.10629
-1.764862,1,3539.416451
-1.156357,1,3539.679461
-1.904322,1,3539.960062
-1.835664,1,3540.231488
-2.061917,1,3540.464212
-1.098535,1,3540.693751
-1.752909,1,3540.94223
-1.071565,1,3541.172291
-1.5581,1,3542.603928
-1.822475,1,3542.845644
-1.692053,1,3543.092571
-1.960202,1,3543.296674
-1.72136,1,3543.542543
-1.286419,1,3543.764239
-1.575024,1,3543.998027
-1.749465,1,3544.204507
-1.821259,1,3544.458439
-1.737922,1,3544.678843
-1.597042,1,3544.948226
-1.531112,1,3545.190016
-1.391189,1,3545.406194
-1.620155,1,3545.627673
-1.940669,1,3545.905838
-1.682671,1,3546.100517
-1.976201,1,3546.35717
-1.302798,1,3546.551254
-1.355918,1,3546.787245
-2.031037,1,3547.031363
-1.506058,1,3547.290012
-1.566038,1,3547.489504
-1.646716,1,3547.721481
-1.865974,1,3547.975008
-1.230235,1,3548.178561
-1.369266,1,3548.41598
-1.753394,1,3548.642813
-1.390947,1,3548.833822
-0.970872,1,3549.110986
-1.192309,1,3549.321069
-1.204611,1,3549.515868
-1.379605,1,3549.747387
-1.159378,1,3549.93039
-1.628957,1,3550.15359
-1.159759,1,3550.424895
-1.571352,1,3550.616624
-0.559112,1,3550.82015
-1.842267,1,3551.068065
-1.575359,1,3551.308458
-1.58705,1,3551.584593
-1.664983,1,3551.807366
-1.711573,1,3552.004326
-1.23926,1,3552.248183
-1.043415,1,3552.438016
-1.472664,1,3552.622301
-1.780453,1,3552.899925
-1.171573,1,3553.12065
-1.495466,1,3553.317828
-1.736417,1,3553.555163
-1.734231,1,3553.801598
-1.325702,1,3554.022692
-1.223066,1,3554.231388
-1.195662,1,3554.446147
-1.17938,1,3554.68139
-1.527526,1,3554.909779
-1.73276,1,3555.197843
-1.095422,1,3555.394457
-1.530418,1,3555.677632
-1.890117,1,3555.90935
-1.732469,1,3556.152033
-1.215961,1,3556.427034
-1.77825,1,3556.629227
-1.07979,1,3556.830527
-1.729822,1,3557.065477
-1.471309,1,3557.334043
-1.559955,1,3557.570348
-1.722843,1,3557.792321
-1.096234,1,3557.994679
-1.261507,1,3558.237205
-1.249182,1,3558.465528
-1.567688,1,3558.641804
-1.786096,1,3558.888661
-1.220118,1,3559.07879
-0.981781,1,3559.315389
-1.560706,1,3559.535064
-1.922999,1,3559.746571
-1.152037,1,3559.94125
-1.605263,1,3560.148457
-1.309134,1,3560.392465
-1.594523,1,3560.611254
-1.806864,1,3560.8293
-1.471303,1,3561.086579
-1.706286,1,3561.342534
-1.805157,1,3561.549266
-1.822049,1,3561.758414
